ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
0,3,7,3,0,,0,.500,6,0,.000,2,201211090NOH,35:49,6,1,Bismack Biyombo,biyombi01,0,6,0,cha,1,13
0,3,4,5,1,1.000,1,.556,9,1,1.000,1,201211090NOH,33:05,2,3,Michael Kidd-Gilchrist,kiddgmi01,-5,12,2,cha,2,6
6,0,3,5,0,.000,2,.357,14,1,1.000,1,201211090NOH,25:10,1,2,Kemba Walker,walkeke02,+1,11,1,cha,2,4
0,0,2,2,1,.200,5,.222,9,0,,0,201211090NOH,24:38,1,2,Byron Mullens,mulleby01,-9,5,1,cha,0,3
0,0,0,3,1,.333,3,.600,5,0,,0,201211090NOH,13:17,0,2,Jeffery Taylor,tayloje03,+3,7,0,cha,0,0
4,0,3,14,3,.500,6,.667,21,3,.750,4,201211090NOH,34:43,3,1,Ben Gordon,gordobe01,-11,34,0,cha,4,6
4,0,1,4,0,.000,2,.500,8,5,.833,6,201211090NOH,24:13,0,2,Ramon Sessions,sessira01,-9,13,0,cha,1,1
3,3,3,2,0,,0,.250,8,2,.500,4,201211090NOH,22:50,2,4,Tyrus Thomas,thomaty01,+1,6,0,cha,1,5
0,0,2,2,1,.500,2,.667,3,0,,0,201211090NOH,14:04,0,0,Reggie Williams,willire02,-3,5,2,cha,1,2
0,0,1,0,0,,0,,0,0,,0,201211090NOH,12:11,0,0,DeSagana Diop,diopde01,-8,0,1,cha,0,1
2,5,7,9,0,.000,1,.500,18,5,.556,9,201211090NOH,36:30,4,2,Anthony Davis,davisan02,+5,23,2,noh,1,11
4,0,1,2,0,.000,2,.286,7,0,,0,201211090NOH,30:03,1,2,Austin Rivers,riverau01,0,4,0,noh,2,2
3,1,4,6,0,,0,.667,9,2,.667,3,201211090NOH,28:46,2,5,Al-Farouq Aminu,aminual01,+4,14,2,noh,2,6
1,1,7,3,0,,0,.750,4,0,,0,201211090NOH,26:05,0,1,Robin Lopez,lopezro01,+10,6,0,noh,0,7
8,0,3,1,0,.000,3,.100,10,2,.500,4,201211090NOH,25:18,0,1,Greivis Vasquez,vasqugr01,+9,4,1,noh,1,3
8,0,0,7,1,1.000,1,.875,8,1,.500,2,201211090NOH,29:34,0,3,Brian Roberts,roberbr01,+4,16,0,noh,1,0
2,0,3,10,5,.500,10,.625,16,0,,0,201211090NOH,28:19,4,0,Ryan Anderson,anderry01,0,25,0,noh,0,7
0,0,1,1,0,.000,1,.333,3,3,1.000,3,201211090NOH,15:15,0,1,Roger Mason,masonro01,+5,5,0,noh,1,1
1,0,1,2,2,.500,4,.500,4,0,,0,201211090NOH,15:04,0,0,Darius Miller,milleda01,+2,6,0,noh,0,1
0,0,0,2,0,,0,.500,4,0,,0,201211090NOH,5:06,2,0,Jason Smith,smithja02,+1,4,0,noh,1,2
