ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,1,7,10,3,.375,8,.526,19,6,1.000,6,201611090CHO,36:25,0,3,Gordon Hayward,haywago01,-6,29,1,uta,4,7
0,2,8,8,0,.000,1,.667,12,0,,0,201611090CHO,34:58,2,3,Derrick Favors,favorde01,+7,16,0,uta,0,10
4,0,4,7,4,.400,10,.500,14,2,.500,4,201611090CHO,33:23,0,3,Rodney Hood,hoodro01,-1,20,2,uta,2,4
1,3,6,2,0,,0,.500,4,3,.750,4,201611090CHO,30:17,5,3,Rudy Gobert,goberru01,-7,7,1,uta,2,11
5,0,2,3,0,.000,3,.273,11,0,,0,201611090CHO,24:26,1,2,Shelvin Mack,macksh01,+5,6,1,uta,1,3
5,0,1,2,1,.333,3,.500,4,1,.500,2,201611090CHO,23:34,0,3,Dante Exum,exumda01,-11,6,0,uta,1,1
2,0,3,1,0,.000,3,.167,6,0,,0,201611090CHO,23:04,1,1,Joe Johnson,johnsjo02,-4,2,0,uta,1,4
1,0,5,5,0,.000,4,.500,10,0,,0,201611090CHO,18:21,1,1,Trey Lyles,lylestr01,-8,10,0,uta,0,6
2,0,0,0,0,.000,2,.000,2,2,1.000,2,201611090CHO,11:44,0,1,Joe Ingles,inglejo01,-2,2,0,uta,0,0
0,0,0,0,0,,0,,0,0,,0,201611090CHO,3:48,0,2,Jeff Withey,witheje01,-3,0,0,uta,1,0
,,,,,,,,,,,,201611090CHO,Did Not Dress,,,George Hill,hillge01,,,,uta,,
,,,,,,,,,,,,201611090CHO,Did Not Play,,,Joel Bolomboy,bolomjo01,,,,uta,,
,,,,,,,,,,,,201611090CHO,Did Not Play,,,Raul Neto,netora01,,,,uta,,
5,0,2,3,0,.000,5,.300,10,3,.600,5,201611090CHO,34:04,0,5,Nicolas Batum,batumni01,+3,9,1,cho,1,2
6,0,5,7,1,.143,7,.350,20,6,1.000,6,201611090CHO,33:54,0,3,Kemba Walker,walkeke02,+1,21,4,cho,2,5
1,1,8,0,0,.000,1,.000,5,2,1.000,2,201611090CHO,33:22,1,2,Michael Kidd-Gilchrist,kiddgmi01,-3,2,2,cho,1,9
1,0,7,7,5,.714,7,.636,11,0,,0,201611090CHO,30:02,1,1,Marvin Williams,willima02,-2,19,0,cho,1,8
2,0,2,4,0,,0,.571,7,4,.500,8,201611090CHO,26:40,1,3,Cody Zeller,zelleco01,-4,12,0,cho,1,3
1,0,1,5,1,.500,2,.714,7,2,1.000,2,201611090CHO,27:09,0,3,Marco Belinelli,belinma01,+14,13,0,cho,2,1
3,1,4,6,1,.333,3,.600,10,0,.000,1,201611090CHO,20:27,1,1,Frank Kaminsky,kaminfr01,+11,13,0,cho,0,5
3,1,3,5,0,.000,1,.714,7,1,.333,3,201611090CHO,18:51,0,0,Spencer Hawes,hawessp01,+7,11,1,cho,0,3
2,0,0,1,0,,0,.200,5,2,1.000,2,201611090CHO,15:31,1,1,Ramon Sessions,sessira01,+3,4,0,cho,0,1
,,,,,,,,,,,,201611090CHO,Did Not Play,,,Aaron Harrison,harriaa01,,,,cho,,
,,,,,,,,,,,,201611090CHO,Did Not Play,,,Christian Wood,woodch01,,,,cho,,
,,,,,,,,,,,,201611090CHO,Did Not Play,,,Treveon Graham,grahatr01,,,,cho,,
,,,,,,,,,,,,201611090CHO,Did Not Play,,,Brian Roberts,roberbr01,,,,cho,,
