ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,1,5,9,3,.600,5,.450,20,1,.500,2,201511200NOP,36:37,0,2,Kawhi Leonard,leonaka01,-8,22,1,sas,0,5
3,1,8,2,2,.500,4,.250,8,0,,0,201511200NOP,32:32,0,1,Danny Green,greenda02,-7,6,0,sas,2,8
2,1,8,8,0,.000,1,.444,18,4,1.000,4,201511200NOP,31:56,3,2,LaMarcus Aldridge,aldrila01,-6,20,0,sas,0,11
5,0,5,3,0,,0,.300,10,4,1.000,4,201511200NOP,31:46,0,3,Tony Parker,parketo01,+4,10,1,sas,0,5
2,1,0,2,0,,0,.333,6,2,1.000,2,201511200NOP,19:11,0,2,Tim Duncan,duncati01,+7,6,1,sas,0,0
4,0,3,2,1,1.000,1,.667,3,0,,0,201511200NOP,24:58,1,1,Boris Diaw,diawbo01,-11,5,0,sas,1,4
3,1,1,4,3,.600,5,.444,9,0,,0,201511200NOP,21:58,0,1,Patty Mills,millspa02,-19,11,2,sas,3,1
0,1,1,2,0,,0,1.000,2,1,.500,2,201511200NOP,11:10,1,2,David West,westda01,-8,5,0,sas,0,2
0,0,2,1,0,.000,1,.333,3,0,,0,201511200NOP,10:00,0,1,Rasual Butler,butlera01,-14,2,0,sas,1,2
1,2,2,0,0,,0,.000,1,1,.500,2,201511200NOP,7:19,0,0,Kyle Anderson,anderky01,-1,1,0,sas,0,2
0,0,2,0,0,,0,.000,1,0,,0,201511200NOP,6:35,0,1,Ray McCallum,mccalra01,-3,0,0,sas,0,2
0,0,0,1,0,,0,1.000,1,0,,0,201511200NOP,2:59,0,1,Boban Marjanovic,marjabo01,-2,2,0,sas,1,0
0,0,1,0,0,,0,.000,2,0,,0,201511200NOP,2:59,0,0,Jonathon Simmons,simmojo02,-2,0,0,sas,0,1
3,2,16,9,0,.000,1,.391,23,2,1.000,2,201511200NOP,39:12,2,2,Anthony Davis,davisan02,+15,20,0,nop,1,18
2,0,1,3,1,.333,3,.333,9,4,1.000,4,201511200NOP,34:54,0,0,Eric Gordon,gordoer01,+6,11,2,nop,1,1
7,1,3,3,0,.000,2,.300,10,3,1.000,3,201511200NOP,23:52,0,4,Jrue Holiday,holidjr01,+6,9,0,nop,1,3
0,0,1,2,0,,0,1.000,2,0,,0,201511200NOP,17:52,0,2,Alonzo Gee,geeal01,+1,4,1,nop,0,1
0,0,6,0,0,,0,,0,1,.500,2,201511200NOP,11:52,1,2,Omer Asik,asikom01,-5,1,0,nop,1,7
0,0,6,12,6,.545,11,.571,21,0,,0,201511200NOP,33:26,1,0,Ryan Anderson,anderry01,+16,30,0,nop,2,7
13,0,4,7,1,.500,2,.700,10,2,1.000,2,201511200NOP,30:54,0,3,Ish Smith,smithis01,+13,17,0,nop,2,4
0,0,3,2,0,.000,2,.333,6,0,,0,201511200NOP,24:16,2,1,Dante Cunningham,cunnida01,+7,4,0,nop,1,5
1,0,3,0,0,.000,1,.000,3,0,,0,201511200NOP,12:12,1,0,Toney Douglas,douglto01,+9,0,0,nop,0,4
0,0,3,2,0,,0,.500,4,4,1.000,4,201511200NOP,11:30,0,3,Alexis Ajinca,ajincal01,+2,8,0,nop,0,3
,,,,,,,,,,,,201511200NOP,Did Not Play,,,Norris Cole,coleno01,,,,nop,,
,,,,,,,,,,,,201511200NOP,Did Not Play,,,Luke Babbitt,babbilu01,,,,nop,,
