ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
5,0,0,3,2,.333,6,.273,11,1,1.000,1,201612190DEN,36:26,0,1,Wesley Matthews,matthwe02,-28,9,1,dal,2,0
1,0,2,9,1,.333,3,.600,15,0,,0,201612190DEN,34:01,0,2,Harrison Barnes,barneha02,-8,19,1,dal,1,2
8,0,1,9,3,1.000,3,.529,17,2,.667,3,201612190DEN,30:32,0,3,Deron Williams,willide01,-11,23,1,dal,3,1
0,1,4,2,1,.500,2,.500,4,0,,0,201612190DEN,26:27,0,2,Dorian Finney-Smith,finnedo01,-7,5,0,dal,2,4
0,0,2,1,0,,0,1.000,1,0,.000,1,201612190DEN,13:12,0,4,Salah Mejri,mejrisa01,-12,2,0,dal,0,2
1,3,6,5,1,1.000,1,.625,8,0,,0,201612190DEN,29:28,2,2,Dwight Powell,poweldw01,-7,11,0,dal,0,8
2,0,3,5,2,.667,3,.714,7,2,1.000,2,201612190DEN,26:02,1,0,Seth Curry,curryse01,+9,14,0,dal,1,4
0,0,2,1,1,1.000,1,1.000,1,2,1.000,2,201612190DEN,14:28,0,2,Justin Anderson,anderju01,+8,5,0,dal,1,2
4,0,3,5,1,.500,2,.556,9,0,,0,201612190DEN,12:54,0,0,J.J. Barea,bareajo01,-6,11,1,dal,0,3
0,0,1,1,1,.500,2,.333,3,0,,0,201612190DEN,5:32,0,1,Jonathan Gibson,gibsojo01,+6,3,0,dal,0,1
0,0,0,2,1,.500,2,.667,3,0,,0,201612190DEN,5:20,1,0,A.J. Hammons,hammoaj01,+9,5,0,dal,2,1
0,0,1,0,0,,0,.000,1,0,,0,201612190DEN,4:33,0,0,Devin Harris,harride01,-6,0,0,dal,0,1
0,0,0,0,0,,0,,0,0,,0,201612190DEN,1:05,0,0,Nicolas Brussino,brussni01,+3,0,0,dal,0,0
9,0,14,13,1,1.000,1,.765,17,0,,0,201612190DEN,38:02,3,1,Nikola Jokic,jokicni01,+20,27,1,den,3,17
4,0,6,7,0,.000,1,.538,13,3,1.000,3,201612190DEN,37:40,2,1,Wilson Chandler,chandwi01,+11,17,0,den,1,8
4,0,2,3,1,.333,3,.333,9,7,1.000,7,201612190DEN,34:23,0,0,Danilo Gallinari,gallida01,+23,14,3,den,0,2
4,0,2,9,4,.667,6,.692,13,2,.500,4,201612190DEN,34:08,0,4,Gary Harris,harriga01,+28,24,2,den,3,2
7,0,4,7,4,.667,6,.538,13,0,,0,201612190DEN,33:26,0,2,Emmanuel Mudiay,mudiaem01,+28,18,0,den,1,4
3,0,1,4,1,.333,3,.571,7,2,1.000,2,201612190DEN,23:57,1,0,Will Barton,bartowi01,-14,11,0,den,1,2
1,0,0,1,1,.333,3,.333,3,0,,0,201612190DEN,14:41,1,0,Jameer Nelson,nelsoja01,-20,3,1,den,0,1
0,0,2,1,1,.500,2,.250,4,0,,0,201612190DEN,13:45,0,1,Jamal Murray,murraja01,-16,3,0,den,0,2
0,0,3,0,0,,0,.000,1,0,.000,2,201612190DEN,9:58,0,4,Kenneth Faried,farieke01,-10,0,0,den,2,3
,,,,,,,,,,,,201612190DEN,Did Not Play,,,Mike Miller,millemi01,,,,den,,
,,,,,,,,,,,,201612190DEN,Did Not Play,,,Darrell Arthur,arthuda01,,,,den,,
,,,,,,,,,,,,201612190DEN,Did Not Play,,,Jusuf Nurkic,nurkiju01,,,,den,,
,,,,,,,,,,,,201612190DEN,Did Not Play,,,Juan Hernangomez,hernaju01,,,,den,,
