ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
19.8,3.6,91,26.6,.519,.192,.192,201504230BOS,41:58,113,2.4,LeBron James,jamesle01,4.9,cle,6.6,14.0,.550,32.7
21.0,1.9,103,2.8,.364,.273,.545,201504230BOS,39:49,105,0.0,Kyrie Irving,irvinky01,2.6,cle,12.8,1.3,.477,17.9
8.2,0.0,103,8.8,.625,.667,.000,201504230BOS,38:16,139,5.3,J.R. Smith,smithjr01,2.7,cle,0.0,7.0,.625,14.3
13.9,0.0,106,20.9,.688,.625,.250,201504230BOS,37:23,131,5.5,Kevin Love,loveke01,0.0,cle,5.3,12.8,.648,22.8
0.0,3.9,100,28.8,.500,.000,.250,201504230BOS,19:21,62,5.3,Timofey Mozgov,mozgoti01,0.0,cle,47.4,16.5,.563,19.8
0.0,5.4,104,7.9,.571,.000,1.143,201504230BOS,28:06,123,18.2,Tristan Thompson,thomptr01,0.0,cle,8.7,13.3,.570,18.6
7.0,3.7,101,5.4,.500,.250,.000,201504230BOS,20:38,114,0.0,Iman Shumpert,shumpim01,2.5,cle,0.0,2.6,.500,8.8
12.3,0.0,103,32.7,.000,.667,.000,201504230BOS,10:14,17,0.0,Matthew Dellavedova,dellama01,0.0,cle,25.0,15.6,.000,17.8
0.0,0.0,98,52.5,.000,.000,.000,201504230BOS,4:15,0,0.0,James Jones,jonesja02,0.0,cle,0.0,25.1,.000,10.7
,,,,,,,201504230BOS,Did Not Play,,,Kendrick Perkins,perkike01,,cle,,,,
,,,,,,,201504230BOS,Did Not Play,,,Shawn Marion,mariosh01,,cle,,,,
,,,,,,,201504230BOS,Did Not Play,,,Mike Miller,millemi01,,cle,,,,
,,,,,,,201504230BOS,Did Not Play,,,Brendan Haywood,haywobr01,,cle,,,,
47.6,0.0,104,24.7,.567,.067,.133,201504230BOS,33:04,106,0.0,Evan Turner,turneev01,3.1,bos,20.1,12.9,.598,27.2
0.0,0.0,112,9.4,.417,.333,.167,201504230BOS,32:40,94,3.4,Avery Bradley,bradlav01,1.6,bos,4.9,6.5,.466,28.1
0.0,0.0,112,21.5,.333,.000,.333,201504230BOS,28:28,95,0.0,Tyler Zeller,zellety01,0.0,bos,0.0,11.2,.436,16.4
20.2,3.9,113,9.1,.667,.000,.000,201504230BOS,22:26,151,0.0,Brandon Bass,bassbr01,0.0,bos,0.0,4.8,.667,6.0
8.9,0.0,116,5.8,.417,.500,.667,201504230BOS,17:40,104,6.3,Marcus Smart,smartma01,0.0,bos,11.4,6.0,.515,22.4
22.2,5.7,101,16.6,1.000,.500,.833,201504230BOS,30:41,131,7.3,Jae Crowder,crowdja01,3.3,bos,32.8,12.2,.976,18.0
0.0,3.5,106,16.2,.286,.143,.000,201504230BOS,25:11,72,13.3,Jonas Jerebko,jerebjo01,2.0,bos,12.5,14.8,.286,14.4
14.4,0.0,117,4.8,.222,.333,.222,201504230BOS,21:08,58,0.0,Isaiah Thomas,thomais02,0.0,bos,9.2,2.5,.253,23.3
0.0,5.3,103,37.1,.667,.167,.333,201504230BOS,16:32,114,13.5,Jared Sullinger,sullija01,0.0,bos,22.5,25.8,.727,24.3
16.4,0.0,118,0.0,.333,.333,.000,201504230BOS,9:29,83,0.0,Luigi Datome,datomlu01,0.0,bos,0.0,0.0,.333,14.3
49.7,0.0,116,0.0,,,,201504230BOS,2:41,39,0.0,Kelly Olynyk,olynyke01,0.0,bos,100.0,0.0,,16.8
,,,,,,,201504230BOS,Did Not Play,,,Gerald Wallace,wallage01,,bos,,,,
,,,,,,,201504230BOS,Did Not Play,,,Phil Pressey,pressph01,,bos,,,,
