ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
6,0,7,5,1,.250,4,.357,14,2,1.000,2,201401260CLE,37:23,3,3,P.J. Tucker,tuckepj01,+5,13,2,pho,0,10
7,0,2,6,1,.333,3,.429,14,2,1.000,2,201401260CLE,35:49,3,3,Goran Dragic,dragigo01,+2,15,1,pho,1,5
5,0,1,4,2,.250,8,.286,14,2,1.000,2,201401260CLE,34:04,0,2,Gerald Green,greenge01,+16,12,1,pho,1,1
0,0,4,5,4,.571,7,.556,9,2,1.000,2,201401260CLE,30:18,1,4,Channing Frye,fryech01,+14,16,0,pho,1,5
0,0,10,1,0,,0,.333,3,1,.500,2,201401260CLE,17:53,0,4,Miles Plumlee,plumlmi01,+10,3,0,pho,0,10
2,1,10,8,1,.500,2,.500,16,10,.833,12,201401260CLE,33:01,5,3,Markieff Morris,morrima02,-3,27,0,pho,2,15
1,1,0,0,0,,0,.000,2,1,.500,2,201401260CLE,16:10,0,0,Ish Smith,smithis01,+1,1,1,pho,3,0
1,0,1,2,0,.000,2,.333,6,1,.500,2,201401260CLE,15:32,0,0,Leandro Barbosa,barbole01,+6,5,1,pho,3,1
1,0,0,3,0,.000,1,.750,4,1,.500,2,201401260CLE,13:24,2,3,Marcus Morris,morrima03,+1,7,0,pho,1,2
0,0,1,0,0,,0,,0,0,,0,201401260CLE,6:26,0,2,Alex Len,lenal01,-7,0,0,pho,0,1
,,,,,,,,,,,,201401260CLE,Did Not Play,,,Dionte Christmas,chrisdi01,,,,pho,,
,,,,,,,,,,,,201401260CLE,Did Not Play,,,Archie Goodwin,goodwar01,,,,pho,,
,,,,,,,,,,,,201401260CLE,Did Not Play,,,Viacheslav Kravtsov,kravtvi01,,,,pho,,
5,1,7,7,0,.000,2,.389,18,4,.667,6,201401260CLE,40:32,3,4,Luol Deng,denglu01,-4,18,1,cle,3,10
0,0,9,6,0,,0,.667,9,5,.714,7,201401260CLE,38:50,4,3,Tristan Thompson,thomptr01,-3,17,0,cle,2,13
9,0,2,8,0,.000,3,.348,23,8,1.000,8,201401260CLE,36:50,0,2,Kyrie Irving,irvinky01,-1,24,2,cle,2,2
4,0,6,1,0,,0,.111,9,0,.000,3,201401260CLE,34:13,4,1,Anderson Varejao,varejan01,0,2,1,cle,1,10
1,1,1,5,2,.286,7,.455,11,0,,0,201401260CLE,20:22,0,4,C.J. Miles,milescj01,-10,12,1,cle,1,1
2,1,2,3,2,1.000,2,.375,8,0,,0,201401260CLE,28:10,1,1,Jarrett Jack,jackja01,0,8,1,cle,0,3
2,0,1,2,0,,0,.400,5,0,,0,201401260CLE,17:42,0,3,Dion Waiters,waitedi01,-12,4,0,cle,3,1
0,0,1,1,0,,0,1.000,1,0,,0,201401260CLE,13:02,2,3,Tyler Zeller,zellety01,-5,2,0,cle,1,3
0,0,0,1,1,.500,2,.500,2,0,,0,201401260CLE,9:56,0,2,Earl Clark,clarkea01,-10,3,0,cle,1,0
0,0,0,0,0,,0,,0,0,,0,201401260CLE,0:23,0,0,Matthew Dellavedova,dellama01,0,0,0,cle,0,0
,,,,,,,,,,,,201401260CLE,Did Not Play,,,Henry Sims,simshe01,,,,cle,,
,,,,,,,,,,,,201401260CLE,Did Not Play,,,Anthony Bennett,bennean01,,,,cle,,
,,,,,,,,,,,,201401260CLE,Did Not Play,,,Alonzo Gee,geeal01,,,,cle,,
