ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
21.4,0.0,108,3.4,.500,.400,.000,201303140SAS,35:28,94,0.0,Mike James,jamesmi01,1.5,dal,16.7,1.6,.500,16.5
14.5,2.0,86,38.2,.469,.313,.375,201303140SAS,34:35,112,0.0,Dirk Nowitzki,nowitdi01,6.1,dal,5.1,18.2,.563,27.7
9.1,0.0,107,7.1,.364,.091,.182,201303140SAS,33:49,84,0.0,O.J. Mayo,mayooj01,1.5,dal,7.8,3.4,.421,18.6
12.5,5.8,98,15.5,.833,.333,.000,201303140SAS,23:17,174,4.7,Jae Crowder,crowdja01,2.2,dal,0.0,9.8,.833,6.3
12.5,9.5,97,0.0,.500,.000,.000,201303140SAS,14:15,71,7.7,Chris Kaman,kamanch01,3.7,dal,33.3,4.0,.500,30.8
24.4,2.6,106,13.6,.417,.500,.000,201303140SAS,26:26,80,0.0,Vince Carter,cartevi01,0.0,dal,14.3,6.5,.417,25.8
7.1,0.0,109,9.2,.750,.125,.000,201303140SAS,26:08,146,0.0,Darren Collison,collida01,0.0,dal,0.0,4.4,.750,14.9
14.5,5.6,101,24.7,.556,.111,.111,201303140SAS,24:20,109,13.4,Brandan Wright,wrighbr03,0.0,dal,9.6,18.8,.530,20.9
7.3,6.2,93,11.1,.375,.000,.125,201303140SAS,21:42,83,5.0,Elton Brand,brandel01,4.8,dal,10.6,7.9,.415,21.2
12.8,2.1,98,42.6,.600,.000,.250,201303140SAS,35:50,122,16.7,Tim Duncan,duncati01,0.0,sas,8.3,30.3,.631,30.4
14.2,2.2,103,12.9,.393,.357,.071,201303140SAS,33:48,94,7.1,Kawhi Leonard,leonaka01,0.0,sas,6.5,10.1,.416,20.6
13.2,0.0,100,0.0,.444,.444,.000,201303140SAS,33:27,70,3.6,Danny Green,greenda02,3.1,sas,30.8,1.7,.444,17.5
14.1,0.0,102,27.7,.333,.000,.333,201303140SAS,31:33,103,7.6,Tiago Splitter,splitti01,0.0,sas,0.0,18.1,.388,14.7
24.8,0.0,97,8.4,.667,.000,.000,201303140SAS,13:03,146,0.0,Cory Joseph,josepco01,4.0,sas,0.0,4.4,.667,10.4
45.7,0.0,96,15.5,.222,.111,.444,201303140SAS,28:07,90,4.3,Manu Ginobili,ginobma01,3.7,sas,15.7,10.2,.325,20.5
23.1,0.0,101,8.9,.538,.231,.154,201303140SAS,24:37,113,0.0,Gary Neal,nealga01,2.1,sas,6.7,4.6,.576,27.2
22.0,6.6,94,4.8,.667,.000,.333,201303140SAS,22:52,102,0.0,Boris Diaw,diawbo01,2.3,sas,22.5,2.5,.654,17.5
35.5,0.0,102,29.8,.000,.000,.000,201303140SAS,10:58,60,0.0,Stephen Jackson,jacksst02,0.0,sas,50.0,15.6,.000,8.2
0.0,0.0,104,19.0,,,,201303140SAS,5:45,0,0.0,DeJuan Blair,blairde01,0.0,sas,100.0,9.9,,15.7
