ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
5,1,3,9,4,.500,8,.429,21,3,.750,4,201311300SAS,40:29,0,3,Chandler Parsons,parsoch01,+5,25,2,hou,3,3
6,1,6,10,3,.600,5,.526,19,8,.615,13,201311300SAS,37:19,1,1,James Harden,hardeja01,+3,31,1,hou,3,7
5,1,3,4,3,.600,5,.400,10,0,,0,201311300SAS,36:39,3,3,Patrick Beverley,beverpa01,+11,11,3,hou,0,6
1,0,9,4,0,,0,.667,6,5,.625,8,201311300SAS,34:36,2,4,Dwight Howard,howardw01,+5,13,0,hou,2,11
1,0,12,4,1,.500,2,.400,10,1,1.000,1,201311300SAS,30:50,4,1,Terrence Jones,joneste01,+11,10,1,hou,2,16
1,1,3,4,0,.000,3,.500,8,0,,0,201311300SAS,17:10,0,1,Omri Casspi,casspom01,-5,8,0,hou,0,3
4,0,2,1,0,.000,3,.125,8,1,.500,2,201311300SAS,15:52,0,3,Aaron Brooks,brookaa01,0,3,3,hou,4,2
0,0,2,3,2,.500,4,.500,6,0,,0,201311300SAS,13:41,1,2,Francisco Garcia,garcifr01,-1,8,2,hou,1,3
1,0,2,1,0,,0,.500,2,1,.500,2,201311300SAS,13:24,1,0,Omer Asik,asikom01,+1,3,1,hou,1,3
,,,,,,,,,,,,201311300SAS,Did Not Play,,,Donatas Motiejunas,motiedo01,,,,hou,,
,,,,,,,,,,,,201311300SAS,Did Not Play,,,Ronnie Brewer,brewero02,,,,hou,,
,,,,,,,,,,,,201311300SAS,Did Not Play,,,Greg Smith,smithgr02,,,,hou,,
,,,,,,,,,,,,201311300SAS,Did Not Play,,,Jeremy Lin,linje01,,,,hou,,
8,0,6,13,0,.000,2,.481,27,1,.500,2,201311300SAS,38:10,0,1,Tony Parker,parketo01,-1,27,0,sas,2,6
3,3,7,8,0,.000,1,.615,13,4,.800,5,201311300SAS,32:47,1,2,Tim Duncan,duncati01,-4,20,1,sas,2,8
1,3,3,3,0,.000,3,.375,8,0,,0,201311300SAS,29:14,1,1,Kawhi Leonard,leonaka01,-6,6,2,sas,1,4
1,1,2,3,1,.200,5,.375,8,0,,0,201311300SAS,24:47,0,1,Danny Green,greenda02,-8,7,3,sas,1,2
0,1,2,2,1,1.000,1,.667,3,0,,0,201311300SAS,11:10,0,0,Boris Diaw,diawbo01,+3,5,0,sas,1,2
1,0,3,7,4,.667,6,.538,13,0,,0,201311300SAS,27:26,0,5,Marco Belinelli,belinma01,-9,18,0,sas,1,3
11,0,1,4,1,.333,3,.444,9,0,,0,201311300SAS,27:11,0,2,Manu Ginobili,ginobma01,+6,9,2,sas,4,1
2,0,2,2,2,.500,4,.400,5,0,,0,201311300SAS,22:44,1,3,Matt Bonner,bonnema01,-6,6,0,sas,0,3
0,1,2,2,0,,0,.667,3,2,.500,4,201311300SAS,16:41,1,3,Tiago Splitter,splitti01,0,6,0,sas,3,3
0,0,1,0,0,.000,1,.000,2,2,1.000,2,201311300SAS,9:50,0,1,Patty Mills,millspa02,-5,2,0,sas,0,1
,,,,,,,,,,,,201311300SAS,Did Not Play,,,Jeff Ayres,pendeje02,,,,sas,,
,,,,,,,,,,,,201311300SAS,Did Not Play,,,Cory Joseph,josepco01,,,,sas,,
,,,,,,,,,,,,201311300SAS,Did Not Play,,,Aron Baynes,baynear01,,,,sas,,
