ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
21.0,0.0,111,20.2,.625,.063,.063,201312020WAS,31:14,106,0.0,Arron Afflalo,afflaar01,0.0,orl,15.4,9.4,.639,29.5
0.0,0.0,105,9.0,.125,.375,.500,201312020WAS,28:12,67,3.9,E'Twaun Moore,mooreet01,3.7,orl,9.3,6.2,.307,18.1
16.1,0.0,109,28.8,.333,.250,.500,201312020WAS,26:20,93,0.0,Victor Oladipo,oladivi01,0.0,orl,6.4,13.3,.444,28.1
17.6,0.0,106,24.1,.455,.000,.000,201312020WAS,26:11,72,12.5,Nikola Vucevic,vucevni01,2.0,orl,31.3,17.9,.455,28.9
8.4,0.0,115,0.0,.125,.000,.000,201312020WAS,20:39,37,10.6,Glen Davis,davisgl01,0.0,orl,20.0,5.7,.125,22.9
9.2,5.6,98,17.7,.577,.308,.154,201312020WAS,28:35,100,0.0,Maurice Harkless,harklma01,3.7,orl,12.6,8.2,.576,26.3
0.0,0.0,106,22.0,.000,.500,2.000,201312020WAS,22:55,100,4.8,Andrew Nicholson,nichoan01,2.3,orl,21.0,12.8,.532,9.8
32.3,0.0,98,5.9,.375,.500,.500,201312020WAS,21:26,134,5.1,Ronnie Price,pricero01,7.3,orl,0.0,5.5,.512,10.8
0.0,8.1,105,12.9,,,,201312020WAS,9:49,0,0.0,Jason Maxiell,maxieja01,0.0,orl,,6.0,,0.0
0.0,0.0,112,15.4,.750,.500,.000,201312020WAS,8:13,146,0.0,Doron Lamb,lambdo01,0.0,orl,0.0,7.1,.750,11.5
0.0,0.0,115,0.0,.000,.000,.000,201312020WAS,8:13,0,0.0,Solomon Jones,jonesso01,0.0,orl,0.0,0.0,.000,5.8
38.9,9.7,100,30.7,,,,201312020WAS,8:13,83,13.3,Kyle O'Quinn,oquinky01,0.0,orl,100.0,21.4,,5.8
,,,,,,,201312020WAS,Did Not Play,,,Jameer Nelson,nelsoja01,,orl,,,,
0.0,0.0,92,12.7,.417,.333,.000,201312020WAS,34:25,84,0.0,Martell Webster,webstma02,0.0,was,0.0,6.8,.417,8.1
15.1,0.0,87,17.7,1.111,.444,.444,201312020WAS,30:52,158,4.1,Trevor Ariza,arizatr01,1.7,was,21.8,11.4,1.115,20.8
6.2,7.5,80,21.2,.417,.000,.417,201312020WAS,30:50,90,0.0,Nene Hilario,hilarne01,1.7,was,12.3,11.4,.493,24.5
85.5,0.0,89,11.1,.429,.286,.286,201312020WAS,29:24,115,4.3,John Wall,walljo01,1.8,was,16.0,8.0,.508,29.8
6.3,0.0,90,18.9,.571,.000,.857,201312020WAS,28:52,127,0.0,Marcin Gortat,gortama01,0.0,was,9.4,10.1,.674,17.2
0.0,0.0,88,26.8,.643,.286,.286,201312020WAS,24:24,92,0.0,Chris Singleton,singlch01,0.0,was,27.6,14.4,.698,20.8
0.0,4.1,83,11.5,.000,.000,2.000,201312020WAS,18:55,61,20.0,Jan Vesely,veselja01,2.8,was,15.1,15.5,.177,16.4
25.5,0.0,96,0.0,.250,.000,.000,201312020WAS,18:36,69,0.0,Eric Maynor,maynoer01,0.0,was,20.0,0.0,.250,12.6
14.5,0.0,81,22.8,.500,.000,.000,201312020WAS,14:23,87,17.6,Trevor Booker,booketr01,3.6,was,25.0,20.3,.500,26.0
0.0,0.0,89,23.9,.500,.333,.667,201312020WAS,4:34,100,0.0,Glen Rice,ricegl02,0.0,was,20.5,12.8,.644,49.9
0.0,0.0,96,0.0,.000,.000,.000,201312020WAS,3:00,0,0.0,Kevin Seraphin,serapke01,0.0,was,0.0,0.0,.000,15.6
0.0,0.0,95,0.0,.000,.000,.000,201312020WAS,1:45,0,0.0,Garrett Temple,templga01,0.0,was,0.0,0.0,.000,26.7
,,,,,,,201312020WAS,Did Not Play,,,Al Harrington,harrial01,,was,,,,
