ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
20.2,0.0,117,3.0,.588,.294,.000,201303030IND,44:53,101,0.0,Marco Belinelli,belinma01,1.2,chi,15.0,1.4,.588,21.4
13.5,0.0,109,17.8,.423,.385,.385,201303030IND,37:21,102,0.0,Luol Deng,denglu01,2.9,chi,6.2,8.5,.493,20.8
28.3,2.6,110,28.8,.462,.000,.154,201303030IND,32:27,107,11.1,Joakim Noah,noahjo01,0.0,chi,12.6,19.5,.504,23.5
47.0,0.0,112,6.6,.333,.167,.333,201303030IND,20:16,121,0.0,Nate Robinson,robinna01,2.7,chi,0.0,3.1,.436,16.3
10.8,0.0,111,7.9,.333,.000,.000,201303030IND,16:50,63,7.1,Carlos Boozer,boozeca01,3.2,chi,18.2,7.5,.333,31.4
6.0,0.0,111,4.3,.682,.455,.545,201303030IND,31:10,140,11.6,Jimmy Butler,butleji01,3.5,chi,6.8,8.1,.733,22.6
15.7,0.0,112,14.5,.200,.200,.400,201303030IND,27:31,51,0.0,Marquis Teague,teaguma01,2.0,chi,14.5,6.9,.170,12.0
0.0,10.6,103,34.3,.750,.000,.250,201303030IND,15:33,160,7.7,Nazr Mohammed,mohamna01,0.0,chi,0.0,20.3,.788,13.7
14.4,15.2,99,36.8,.333,.667,.000,201303030IND,10:52,60,0.0,Vladimir Radmanovic,radmavl01,0.0,chi,25.0,17.4,.333,17.7
0.0,0.0,83,0.0,,,,201303030IND,3:07,0,0.0,Daequan Cook,cookda02,17.5,chi,,0.0,,0.0
22.5,0.0,105,21.5,.357,.357,.000,201303030IND,44:40,79,6.0,Paul George,georgpa01,2.4,ind,22.2,14.1,.357,19.4
14.4,0.0,104,19.9,.611,.056,.500,201303030IND,36:10,137,3.7,David West,westda01,3.0,ind,8.3,12.2,.706,32.0
26.9,4.3,103,20.1,1.250,.500,1.667,201303030IND,35:48,149,0.0,George Hill,hillge01,1.5,ind,22.4,10.6,1.010,18.1
5.8,6.5,98,16.9,.500,.000,.429,201303030IND,35:28,120,18.8,Roy Hibbert,hibbero01,3.1,ind,5.7,17.8,.541,24.0
9.8,0.0,110,21.1,.350,.200,.400,201303030IND,34:08,80,3.9,Lance Stephenson,stephla01,0.0,ind,14.5,13.0,.383,19.4
11.8,0.0,113,9.7,.000,1.000,1.000,201303030IND,12:19,100,0.0,D.J. Augustin,augusdj01,0.0,ind,0.0,5.1,.347,11.3
15.7,0.0,106,0.0,.667,.000,.000,201303030IND,12:12,102,0.0,Ian Mahinmi,mahinia01,4.5,ind,25.0,0.0,.667,15.8
12.0,6.4,90,0.0,.000,.000,2.000,201303030IND,12:10,102,11.0,Tyler Hansbrough,hansbty01,9.0,ind,34.7,5.2,.532,11.4
0.0,0.0,115,0.0,.000,.000,.000,201303030IND,8:01,0,0.0,Danny Granger,grangda01,0.0,ind,0.0,0.0,.000,18.0
0.0,0.0,115,0.0,,,,201303030IND,5:18,0,0.0,Sam Young,youngsa01,0.0,ind,,0.0,,0.0
0.0,0.0,115,0.0,,,,201303030IND,3:46,0,0.0,Orlando Johnson,johnsor01,0.0,ind,,0.0,,0.0
