ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,0,8,12,2,.400,5,.545,22,11,.786,14,201402110PHO,40:59,1,2,LeBron James,jamesle01,+8,37,5,mia,4,9
1,0,6,8,2,1.000,2,.727,11,3,.750,4,201402110PHO,38:22,2,2,Chris Bosh,boshch01,-8,21,0,mia,2,8
1,0,0,4,1,.500,2,.571,7,4,.667,6,201402110PHO,32:34,0,3,Mario Chalmers,chalmma01,+3,13,2,mia,0,0
1,0,4,1,1,.200,5,.200,5,0,,0,201402110PHO,25:55,1,0,Shane Battier,battish01,-9,3,1,mia,0,5
2,1,2,2,1,.250,4,.222,9,0,,0,201402110PHO,15:12,1,2,Toney Douglas,douglto01,-1,5,0,mia,0,3
3,0,1,3,1,.250,4,.333,9,3,.750,4,201402110PHO,29:46,0,2,Norris Cole,coleno01,+2,10,2,mia,4,1
3,0,7,3,1,.250,4,.500,6,0,,0,201402110PHO,28:34,0,1,Ray Allen,allenra02,+12,7,1,mia,2,7
0,0,2,3,0,,0,.600,5,0,,0,201402110PHO,17:56,4,4,Chris Andersen,anderch01,+18,6,1,mia,0,6
0,0,2,0,0,.000,1,.000,2,1,.500,2,201402110PHO,10:42,0,1,Rashard Lewis,lewisra02,+5,1,0,mia,0,2
,,,,,,,,,,,,201402110PHO,Did Not Play,,,Udonis Haslem,hasleud01,,,,mia,,
,,,,,,,,,,,,201402110PHO,Did Not Play,,,James Jones,jonesja02,,,,mia,,
,,,,,,,,,,,,201402110PHO,Did Not Play,,,Greg Oden,odengr01,,,,mia,,
,,,,,,,,,,,,201402110PHO,Did Not Play,,,Michael Beasley,beaslmi01,,,,mia,,
9,1,2,4,2,.400,5,.333,12,5,1.000,5,201402110PHO,38:47,1,3,Goran Dragic,dragigo01,+5,15,4,pho,3,3
2,0,6,6,3,.375,8,.462,13,0,,0,201402110PHO,37:39,0,3,Channing Frye,fryech01,+1,15,0,pho,2,6
5,1,5,5,2,.667,3,.455,11,2,1.000,2,201402110PHO,37:26,3,3,P.J. Tucker,tuckepj01,+4,14,0,pho,2,8
2,1,5,9,5,.625,8,.643,14,3,1.000,3,201402110PHO,34:22,0,5,Gerald Green,greenge01,-3,26,1,pho,2,5
0,0,5,1,0,,0,.333,3,0,,0,201402110PHO,14:08,1,2,Miles Plumlee,plumlmi01,+1,2,0,pho,0,6
0,2,2,5,0,.000,2,.357,14,2,1.000,2,201402110PHO,33:20,1,3,Markieff Morris,morrima02,-5,12,1,pho,3,3
1,0,2,3,0,,0,1.000,3,2,.500,4,201402110PHO,15:56,0,2,Ish Smith,smithis01,-6,8,0,pho,1,2
1,0,1,2,0,,0,.667,3,1,1.000,1,201402110PHO,14:49,0,0,Leandro Barbosa,barbole01,-15,5,0,pho,2,1
0,0,0,0,0,.000,2,.000,3,0,,0,201402110PHO,7:30,0,1,Marcus Morris,morrima03,-8,0,0,pho,1,0
0,1,2,0,0,,0,,0,0,,0,201402110PHO,6:03,0,1,Alex Len,lenal01,-4,0,0,pho,0,2
,,,,,,,,,,,,201402110PHO,Did Not Play,,,Viacheslav Kravtsov,kravtvi01,,,,pho,,
,,,,,,,,,,,,201402110PHO,Did Not Play,,,Archie Goodwin,goodwar01,,,,pho,,
,,,,,,,,,,,,201402110PHO,Did Not Play,,,Dionte Christmas,chrisdi01,,,,pho,,
