ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
5,1,4,9,5,.385,13,.409,22,10,.833,12,201602080MEM,42:40,0,5,Damian Lillard,lillada01,+10,33,1,por,4,4
3,0,4,2,0,.000,1,.400,5,0,,0,201602080MEM,40:01,1,0,Al-Farouq Aminu,aminual01,0,4,0,por,0,5
6,1,2,10,1,.200,5,.417,24,0,,0,201602080MEM,38:04,1,5,C.J. McCollum,mccolcj01,-3,21,3,por,2,3
2,0,5,2,0,,0,.500,4,0,,0,201602080MEM,24:26,1,3,Mason Plumlee,plumlma01,-1,4,0,por,2,6
0,0,2,1,1,.500,2,.500,2,0,,0,201602080MEM,12:49,0,2,Meyers Leonard,leoname01,-1,3,0,por,1,2
1,0,2,7,2,.667,3,.583,12,0,,0,201602080MEM,35:24,1,2,Gerald Henderson,hendege02,+13,16,1,por,1,3
3,3,6,2,0,,0,.500,4,3,.750,4,201602080MEM,25:36,2,4,Ed Davis,davised01,+4,7,1,por,1,8
2,0,2,5,1,.333,3,.714,7,0,.000,3,201602080MEM,23:28,0,1,Maurice Harkless,harklma01,0,11,0,por,1,2
0,1,2,6,0,.000,1,.750,8,1,1.000,1,201602080MEM,20:39,2,1,Allen Crabbe,crabbal01,+9,13,3,por,1,4
0,0,0,0,0,.000,1,.000,1,0,,0,201602080MEM,1:54,0,0,Tim Frazier,fraziti01,-1,0,0,por,0,0
,,,,,,,,,,,,201602080MEM,Did Not Play,,,Pat Connaughton,connapa01,,,,por,,
,,,,,,,,,,,,201602080MEM,Did Not Play,,,Cliff Alexander,alexacl01,,,,por,,
,,,,,,,,,,,,201602080MEM,Did Not Play,,,Chris Kaman,kamanch01,,,,por,,
4,0,8,12,0,,0,.632,19,2,1.000,2,201602080MEM,40:04,1,2,Zach Randolph,randoza01,-4,26,0,mem,1,9
0,0,6,3,1,1.000,1,.750,4,1,.250,4,201602080MEM,38:55,1,3,Tony Allen,allento01,-5,8,1,mem,0,7
3,0,3,10,2,.667,3,.588,17,5,.833,6,201602080MEM,33:22,0,5,Mike Conley,conlemi01,-8,27,1,mem,4,3
1,0,2,1,1,.500,2,.250,4,0,,0,201602080MEM,24:40,0,1,Courtney Lee,leeco01,-3,3,0,mem,4,2
2,0,3,4,0,,0,.667,6,3,1.000,3,201602080MEM,10:59,0,0,Marc Gasol,gasolma01,+2,11,0,mem,0,3
1,2,4,5,1,.250,4,.357,14,1,.500,2,201602080MEM,38:36,2,1,Jeff Green,greenje02,-6,12,0,mem,2,6
2,1,2,2,1,.200,5,.333,6,0,,0,201602080MEM,27:36,0,6,Matt Barnes,barnema02,-6,5,1,mem,2,2
3,0,1,5,1,.333,3,.417,12,1,.500,2,201602080MEM,23:28,1,3,Mario Chalmers,chalmma01,-2,12,1,mem,2,2
0,0,2,1,0,,0,1.000,1,0,,0,201602080MEM,12:49,0,2,JaMychal Green,greenja01,+2,2,1,mem,0,2
1,0,1,0,0,.000,1,.000,2,0,,0,201602080MEM,8:48,0,0,Vince Carter,cartevi01,-2,0,0,mem,0,1
1,0,2,0,0,,0,.000,1,0,,0,201602080MEM,5:43,0,1,Ryan Hollins,holliry01,+2,0,0,mem,0,2
,,,,,,,,,,,,201602080MEM,Did Not Play,,,Brandan Wright,wrighbr03,,,,mem,,
