ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
9.6,0.0,108,25.2,.333,.389,.556,201703010SAS,33:39,101,0.0,Paul George,georgpa01,1.5,ind,11.8,11.1,.491,33.2
5.7,0.0,102,17.8,.636,.091,.182,201703010SAS,31:41,133,7.0,Myles Turner,turnemy01,4.8,ind,7.8,11.8,.673,17.9
41.8,0.0,109,18.5,.417,.333,.500,201703010SAS,30:32,127,3.7,Jeff Teague,teaguje01,1.7,ind,12.0,10.2,.478,12.0
0.0,0.0,112,25.2,.600,.667,.067,201703010SAS,27:59,119,4.0,C.J. Miles,milescj01,0.0,ind,6.1,13.4,.615,25.9
15.3,0.0,116,0.0,.333,.000,.000,201703010SAS,11:04,70,20.2,Thaddeus Young,youngth01,0.0,ind,25.0,11.3,.333,31.8
15.1,0.0,104,11.9,.556,.111,.444,201703010SAS,23:39,86,4.7,Monta Ellis,ellismo01,4.3,ind,21.8,7.9,.511,25.6
7.6,5.4,103,21.4,.667,.000,.667,201703010SAS,19:45,155,17.0,Lavoy Allen,allenla01,2.6,ind,0.0,18.9,.644,8.7
22.3,0.0,115,8.1,.000,.250,.000,201703010SAS,17:28,36,0.0,Rodney Stuckey,stuckro01,0.0,ind,20.0,3.6,.000,12.6
10.6,0.0,92,17.5,.750,.250,.250,201703010SAS,16:10,138,0.0,Glenn Robinson,robingl02,9.5,ind,0.0,7.7,.676,12.1
13.5,0.0,99,9.5,1.000,.000,.000,201703010SAS,14:49,124,15.1,Kevin Seraphin,serapke01,6.9,ind,33.3,12.6,1.000,17.8
9.8,0.0,116,0.0,.000,.000,2.000,201703010SAS,13:15,41,8.4,Rakeem Christmas,chrisra01,0.0,ind,61.5,4.7,.266,16.2
,,,,,,,201703010SAS,Did Not Play,,,Al Jefferson,jeffeal01,,ind,,,,
,,,,,,,201703010SAS,Did Not Play,,,Aaron Brooks,brookaa01,,ind,,,,
14.1,0.0,96,29.1,.568,.409,.273,201703010SAS,34:29,121,8.2,Kawhi Leonard,leonaka01,4.4,sas,7.5,19.9,.629,36.2
9.9,0.0,107,14.0,.333,.000,.000,201703010SAS,31:47,69,4.4,LaMarcus Aldridge,aldrila01,1.6,sas,18.2,9.8,.333,16.2
15.3,8.8,99,7.9,.214,.714,.000,201703010SAS,28:13,60,0.0,Danny Green,greenda02,3.6,sas,12.5,4.4,.214,13.3
44.8,0.0,108,5.3,.417,.500,.333,201703010SAS,21:07,86,0.0,Dejounte Murray,murrade01,2.4,sas,30.4,3.0,.436,21.9
0.0,0.0,110,14.3,1.000,.000,2.000,201703010SAS,15:35,144,9.1,Dewayne Dedmon,dedmode01,0.0,sas,34.7,12.0,1.064,8.6
21.5,0.0,112,8.3,.143,.571,.000,201703010SAS,26:52,63,0.0,Patty Mills,millspa02,0.0,sas,0.0,4.6,.143,12.2
0.0,0.0,113,4.9,.583,.500,.667,201703010SAS,22:59,78,0.0,Manu Ginobili,ginobma01,0.0,sas,27.9,2.7,.580,21.9
18.1,8.0,103,21.6,.714,.571,1.143,201703010SAS,20:40,136,0.0,Pau Gasol,gasolpa01,0.0,sas,22.2,12.1,.856,30.6
0.0,4.0,107,16.2,1.000,.000,.250,201703010SAS,20:39,209,13.7,David Lee,leeda02,0.0,sas,0.0,15.1,1.014,20.1
12.7,7.7,107,10.4,,,,201703010SAS,10:47,46,0.0,Jonathon Simmons,simmojo02,0.0,sas,100.0,5.8,,4.3
0.0,0.0,93,16.3,1.500,1.000,.000,201703010SAS,6:52,55,0.0,Davis Bertans,bertada01,7.4,sas,66.7,9.1,1.500,20.4
,,,,,,,201703010SAS,Did Not Play,,,Kyle Anderson,anderky01,,sas,,,,
,,,,,,,201703010SAS,Did Not Play,,,Joel Anthony,anthojo01,,sas,,,,
