ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,0,12,9,0,,0,.500,18,7,.700,10,201312210NYK,38:01,3,5,Zach Randolph,randoza01,+11,25,0,mem,5,15
2,0,6,8,0,.000,1,.615,13,3,1.000,3,201312210NYK,34:55,2,0,Tony Allen,allento01,+6,19,2,mem,1,8
8,0,1,4,0,.000,4,.222,18,1,1.000,1,201312210NYK,34:22,0,1,Mike Conley,conlemi01,+3,9,0,mem,2,1
3,0,6,2,1,1.000,1,1.000,2,0,,0,201312210NYK,30:00,2,4,James Johnson,johnsja01,+1,5,2,mem,2,8
0,2,2,5,0,,0,.833,6,0,,0,201312210NYK,25:19,2,1,Ed Davis,davised01,+9,10,0,mem,0,4
0,0,0,1,0,.000,1,.200,5,0,,0,201312210NYK,17:27,1,0,Jamaal Franklin,frankja01,+8,2,0,mem,1,1
2,0,4,1,0,.000,1,.250,4,0,,0,201312210NYK,16:47,1,1,Jon Leuer,leuerjo01,-4,2,0,mem,2,5
1,1,8,5,0,,0,.625,8,0,,0,201312210NYK,15:53,1,2,Kosta Koufos,koufoko01,0,10,0,mem,0,9
0,0,1,3,0,,0,.600,5,5,1.000,5,201312210NYK,13:41,0,1,Jerryd Bayless,bayleje01,+7,11,1,mem,3,1
0,0,3,1,0,.000,1,.333,3,0,,0,201312210NYK,13:35,1,1,Mike Miller,millemi01,-1,2,0,mem,0,4
,,,,,,,,,,,,201312210NYK,Did Not Play,,,Tayshaun Prince,princta01,,,,mem,,
,,,,,,,,,,,,201312210NYK,Did Not Play,,,Nick Calathes,calatni01,,,,mem,,
1,2,6,11,2,.333,6,.500,22,6,.857,7,201312210NYK,41:48,1,0,Carmelo Anthony,anthoca01,-2,30,2,nyk,0,7
2,1,3,2,0,,0,.286,7,4,.500,8,201312210NYK,33:00,3,4,Tyson Chandler,chandty01,-11,8,1,nyk,0,6
6,1,2,2,0,.000,2,.333,6,0,,0,201312210NYK,30:36,0,3,Beno Udrih,udrihbe01,-16,4,2,nyk,2,2
1,1,1,1,0,.000,1,.200,5,1,.500,2,201312210NYK,22:29,1,1,Andrea Bargnani,bargnan01,+4,3,0,nyk,1,2
0,0,4,1,0,.000,3,.143,7,0,,0,201312210NYK,17:39,0,2,Iman Shumpert,shumpim01,-12,2,0,nyk,0,4
7,0,4,6,2,.667,3,.500,12,2,1.000,2,201312210NYK,37:58,0,1,J.R. Smith,smithjr01,+1,16,4,nyk,2,4
2,1,1,7,2,.286,7,.538,13,0,,0,201312210NYK,30:04,0,2,Tim Hardaway,hardati02,+1,16,1,nyk,1,1
1,0,1,2,0,,0,.500,4,2,.500,4,201312210NYK,17:09,1,1,Amar'e Stoudemire,stoudam01,-4,6,1,nyk,1,2
1,0,1,1,0,,0,.333,3,0,,0,201312210NYK,9:17,0,1,Toure' Murry,murryto01,-1,2,1,nyk,0,1
,,,,,,,,,,,,201312210NYK,Did Not Play,,,Cole Aldrich,aldrico01,,,,nyk,,
,,,,,,,,,,,,201312210NYK,Did Not Play,,,Chris Smith,smithch05,,,,nyk,,
,,,,,,,,,,,,201312210NYK,Did Not Play,,,Raymond Felton,feltora01,,,,nyk,,
,,,,,,,,,,,,201312210NYK,Did Not Play,,,Metta World Peace,artesro01,,,,nyk,,
