ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
5,0,6,6,0,.000,1,.429,14,5,1.000,5,201412020GSW,38:14,1,1,Tobias Harris,harrito02,-1,17,0,orl,1,7
2,0,3,4,2,.333,6,.308,13,0,,0,201412020GSW,38:02,0,0,Evan Fournier,fournev01,+5,10,2,orl,1,3
4,0,4,10,3,.750,4,.714,14,4,1.000,4,201412020GSW,36:27,0,0,Victor Oladipo,oladivi01,-5,27,3,orl,4,4
1,2,8,1,1,.333,3,.200,5,0,,0,201412020GSW,29:35,0,6,Channing Frye,fryech01,+7,3,1,orl,0,8
1,1,6,9,0,,0,.563,16,3,1.000,3,201412020GSW,27:17,5,4,Kyle O'Quinn,oquinky01,-7,21,2,orl,3,11
6,0,3,3,0,.000,1,.300,10,1,.500,2,201412020GSW,29:07,2,3,Elfrid Payton,paytoel01,0,7,3,orl,1,5
0,0,1,1,0,.000,1,.143,7,0,,0,201412020GSW,18:44,0,1,Willie Green,greenwi01,-13,2,0,orl,0,1
0,0,1,3,0,.000,1,.500,6,0,,0,201412020GSW,15:44,0,2,Ben Gordon,gordobe01,0,6,0,orl,1,1
0,0,0,2,0,,0,1.000,2,0,,0,201412020GSW,6:50,0,0,Dewayne Dedmon,dedmode01,+9,4,0,orl,0,0
,,,,,,,,,,,,201412020GSW,Did Not Play,,,Andrew Nicholson,nichoan01,,,,orl,,
,,,,,,,,,,,,201412020GSW,Did Not Play,,,Luke Ridnour,ridnolu01,,,,orl,,
,,,,,,,,,,,,201412020GSW,Did Not Play,,,Maurice Harkless,harklma01,,,,orl,,
,,,,,,,,,,,,201412020GSW,Did Not Play,,,Nikola Vucevic,vucevni01,,,,orl,,
5,0,3,8,3,.333,9,.471,17,3,1.000,3,201412020GSW,36:27,1,2,Stephen Curry,curryst01,+8,22,0,gsw,4,4
5,0,6,8,4,.500,8,.500,16,0,,0,201412020GSW,35:04,0,1,Klay Thompson,thompkl01,+7,20,2,gsw,1,6
6,0,6,4,0,.000,5,.333,12,3,.750,4,201412020GSW,33:36,1,3,Draymond Green,greendr01,-3,11,1,gsw,4,7
1,0,8,5,1,1.000,1,.556,9,3,.600,5,201412020GSW,32:48,4,0,Harrison Barnes,barneha02,+5,14,1,gsw,0,12
3,5,8,3,0,,0,.429,7,1,.500,2,201412020GSW,32:05,4,3,Andrew Bogut,bogutan01,+1,7,2,gsw,2,12
3,0,1,3,0,.000,1,.600,5,0,,0,201412020GSW,30:12,0,0,Andre Iguodala,iguodan01,+1,6,1,gsw,1,1
2,0,3,5,0,,0,.500,10,2,1.000,2,201412020GSW,15:19,1,4,Marreese Speights,speigma01,-1,12,0,gsw,2,4
0,0,0,0,0,.000,3,.000,4,2,1.000,2,201412020GSW,12:56,2,0,Leandro Barbosa,barbole01,-6,2,1,gsw,1,2
0,0,1,2,0,,0,1.000,2,0,,0,201412020GSW,11:33,0,2,Shaun Livingston,livinsh01,-7,4,0,gsw,0,1
,,,,,,,,,,,,201412020GSW,Did Not Play,,,Justin Holiday,holidju01,,,,gsw,,
,,,,,,,,,,,,201412020GSW,Did Not Play,,,Brandon Rush,rushbr01,,,,gsw,,
,,,,,,,,,,,,201412020GSW,Did Not Play,,,Ognjen Kuzmic,kuzmiog01,,,,gsw,,
,,,,,,,,,,,,201412020GSW,Did Not Play,,,Festus Ezeli,ezelife01,,,,gsw,,
