ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
6,2,4,3,3,.429,7,.250,12,2,1.000,2,201303210CHI,39:05,2,2,Nicolas Batum,batumni01,+22,11,3,por,2,6
1,0,1,4,3,.600,5,.500,8,0,,0,201303210CHI,38:36,0,2,Wesley Matthews,matthwe02,+12,11,0,por,0,1
7,0,3,9,4,.571,7,.529,17,2,1.000,2,201303210CHI,37:28,1,1,Damian Lillard,lillada01,+11,24,0,por,5,4
3,2,6,14,0,,0,.609,23,0,.000,1,201303210CHI,34:05,2,4,LaMarcus Aldridge,aldrila01,+10,28,0,por,0,8
0,0,18,4,0,,0,.571,7,1,.333,3,201303210CHI,34:02,3,3,J.J. Hickson,hicksjj01,+16,9,1,por,5,21
0,1,5,3,0,,0,.500,6,2,1.000,2,201303210CHI,26:19,0,3,Meyers Leonard,leoname01,+1,8,0,por,0,5
2,0,0,4,0,.000,2,.444,9,0,,0,201303210CHI,24:29,0,0,Eric Maynor,maynoer01,+6,8,0,por,2,0
0,0,0,0,0,,0,,0,0,,0,201303210CHI,1:29,0,0,Luke Babbitt,babbilu01,-7,0,0,por,0,0
0,0,0,0,0,,0,,0,0,,0,201303210CHI,1:29,0,0,Joel Freeland,freeljo01,-7,0,0,por,0,0
0,0,0,0,0,,0,.000,1,0,,0,201303210CHI,1:29,0,1,Will Barton,bartowi01,-7,0,0,por,0,0
0,0,0,0,0,,0,.000,1,0,,0,201303210CHI,1:29,0,0,Nolan Smith,smithno01,-7,0,0,por,0,0
5,1,4,3,1,.333,3,.300,10,0,,0,201303210CHI,36:55,0,2,Marco Belinelli,belinma01,-4,7,0,chi,0,4
3,0,9,8,0,,0,.444,18,0,.000,1,201303210CHI,32:17,2,2,Carlos Boozer,boozeca01,-19,16,2,chi,2,11
3,0,4,7,0,,0,.700,10,4,1.000,4,201303210CHI,26:48,2,2,Joakim Noah,noahjo01,-24,18,0,chi,1,6
2,0,1,2,1,.500,2,.286,7,0,,0,201303210CHI,26:27,1,1,Luol Deng,denglu01,-14,5,1,chi,1,2
3,0,1,1,0,.000,4,.143,7,0,,0,201303210CHI,20:39,0,0,Kirk Hinrich,hinriki01,-14,2,1,chi,2,1
9,0,1,4,0,.000,2,.333,12,0,,0,201303210CHI,31:13,0,1,Nate Robinson,robinna01,-5,8,0,chi,2,1
2,1,3,4,1,.500,2,.571,7,3,.600,5,201303210CHI,27:17,1,2,Jimmy Butler,butleji01,0,12,1,chi,0,4
1,1,6,7,0,,0,.500,14,0,.000,1,201303210CHI,24:55,3,2,Taj Gibson,gibsota01,+6,14,2,chi,0,9
0,1,3,2,0,,0,.667,3,0,,0,201303210CHI,12:00,0,2,Nazr Mohammed,mohamna01,+17,4,1,chi,0,3
2,0,0,1,1,1.000,1,1.000,1,0,,0,201303210CHI,1:29,0,2,Marquis Teague,teaguma01,+7,3,0,chi,0,0
