ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
7,1,7,7,0,.000,4,.292,24,2,.667,3,201505120CLE,42:30,2,1,Derrick Rose,rosede01,+5,16,3,chi,1,9
3,1,6,9,3,.375,8,.500,18,8,1.000,8,201505120CLE,41:08,3,4,Jimmy Butler,butleji01,+9,29,0,chi,1,9
2,1,6,4,0,,0,.667,6,2,1.000,2,201505120CLE,40:53,3,4,Joakim Noah,noahjo01,+2,10,1,chi,4,9
4,0,4,5,2,.500,4,.625,8,7,1.000,7,201505120CLE,36:51,0,1,Mike Dunleavy,dunlemi02,+9,19,0,chi,0,4
0,1,3,4,0,,0,.333,12,2,1.000,2,201505120CLE,25:53,2,5,Taj Gibson,gibsota01,+1,10,0,chi,1,5
3,0,0,1,1,.500,2,.250,4,0,,0,201505120CLE,22:26,0,5,Kirk Hinrich,hinriki01,-7,3,1,chi,0,0
1,1,0,2,1,.333,3,.286,7,5,.833,6,201505120CLE,18:25,2,3,Nikola Mirotic,mirotni01,-23,10,0,chi,0,2
0,0,2,2,0,.000,3,.333,6,0,,0,201505120CLE,7:10,0,0,Aaron Brooks,brookaa01,-12,4,0,chi,1,2
0,0,0,0,0,.000,1,.000,1,0,,0,201505120CLE,4:44,0,0,Tony Snell,snellto01,-9,0,0,chi,0,0
,,,,,,,,,,,,201505120CLE,Did Not Play,,,Doug McDermott,mcderdo01,,,,chi,,
,,,,,,,,,,,,201505120CLE,Did Not Play,,,E'Twaun Moore,mooreet01,,,,chi,,
,,,,,,,,,,,,201505120CLE,Did Not Play,,,Cameron Bairstow,bairsca01,,,,chi,,
,,,,,,,,,,,,201505120CLE,Did Not Play,,,Nazr Mohammed,mohamna01,,,,chi,,
3,3,3,6,1,.200,5,.600,10,0,,0,201505120CLE,41:52,4,0,Iman Shumpert,shumpim01,0,13,0,cle,0,7
6,3,10,14,1,.200,5,.583,24,9,.750,12,201505120CLE,40:56,2,3,LeBron James,jamesle01,-4,38,3,cle,0,12
5,1,2,9,3,.500,6,.563,16,4,.800,5,201505120CLE,39:25,0,3,Kyrie Irving,irvinky01,-4,25,1,cle,3,2
0,2,6,5,0,,0,.714,7,2,.500,4,201505120CLE,38:56,4,2,Tristan Thompson,thomptr01,-2,12,0,cle,2,10
0,1,5,0,0,,0,.000,7,1,.500,2,201505120CLE,23:01,1,3,Timofey Mozgov,mozgoti01,-2,1,0,cle,3,6
1,1,3,5,2,.286,7,.455,11,0,,0,201505120CLE,29:24,0,3,J.R. Smith,smithjr01,+18,12,1,cle,1,3
4,0,0,1,1,1.000,1,1.000,1,2,1.000,2,201505120CLE,18:03,0,3,Matthew Dellavedova,dellama01,+11,5,0,cle,2,0
0,0,1,0,0,,0,,0,0,,0,201505120CLE,6:52,0,4,James Jones,jonesja02,+8,0,0,cle,0,1
0,1,0,0,0,,0,.000,3,0,,0,201505120CLE,1:31,0,1,Kendrick Perkins,perkike01,0,0,0,cle,0,0
,,,,,,,,,,,,201505120CLE,Did Not Play,,,Brendan Haywood,haywobr01,,,,cle,,
,,,,,,,,,,,,201505120CLE,Did Not Play,,,Shawn Marion,mariosh01,,,,cle,,
,,,,,,,,,,,,201505120CLE,Did Not Play,,,Joe Harris,harrijo01,,,,cle,,
,,,,,,,,,,,,201505120CLE,Did Not Play,,,Mike Miller,millemi01,,,,cle,,
