ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,2,7,10,0,,0,.769,13,6,.600,10,201703250LAC,36:03,7,2,Rudy Gobert,goberru01,-13,26,0,uta,4,14
1,0,1,4,1,.333,3,.364,11,0,,0,201703250LAC,32:27,0,2,George Hill,hillge01,-29,9,0,uta,4,1
3,0,5,5,2,.400,5,.417,12,1,1.000,1,201703250LAC,30:35,0,2,Gordon Hayward,haywago01,-4,13,0,uta,2,5
0,0,4,4,1,.250,4,.308,13,0,,0,201703250LAC,23:23,0,1,Rodney Hood,hoodro01,-16,9,2,uta,0,4
5,0,3,3,0,.000,2,.333,9,0,,0,201703250LAC,20:42,2,4,Boris Diaw,diawbo01,-19,6,1,uta,0,5
5,0,2,0,0,.000,3,.000,5,1,.500,2,201703250LAC,26:59,1,4,Joe Ingles,inglejo01,-2,1,1,uta,2,3
2,0,3,6,3,.429,7,.462,13,2,1.000,2,201703250LAC,25:55,0,3,Joe Johnson,johnsjo02,-5,17,0,uta,0,3
4,0,3,2,0,,0,.500,4,2,1.000,2,201703250LAC,15:33,0,3,Raul Neto,netora01,+16,6,1,uta,0,3
0,0,1,1,0,.000,1,.333,3,1,1.000,1,201703250LAC,12:32,0,0,Alec Burks,burksal01,-11,3,0,uta,1,1
0,1,2,0,0,,0,.000,1,0,,0,201703250LAC,10:49,2,1,Jeff Withey,witheje01,+4,0,0,uta,1,4
1,0,0,2,1,1.000,1,1.000,2,0,,0,201703250LAC,2:31,0,0,Dante Exum,exumda01,+7,5,0,uta,0,0
0,0,0,0,0,,0,,0,0,,0,201703250LAC,2:31,0,0,Trey Lyles,lylestr01,+7,0,0,uta,0,0
,,,,,,,,,,,,201703250LAC,Did Not Play,,,Joel Bolomboy,bolomjo01,,,,uta,,
1,0,6,6,1,.200,5,.375,16,2,1.000,2,201703250LAC,32:35,0,2,Blake Griffin,griffbl01,+2,15,3,lac,0,6
5,0,2,5,0,.000,8,.278,18,4,1.000,4,201703250LAC,28:42,1,0,Chris Paul,paulch01,+4,14,1,lac,3,3
0,1,3,1,0,,0,.500,2,2,1.000,2,201703250LAC,26:06,0,0,Luc Mbah a Moute,mbahalu01,+7,4,2,lac,1,3
1,1,9,3,0,,0,.600,5,1,.333,3,201703250LAC,25:41,6,4,DeAndre Jordan,jordade01,+9,7,0,lac,0,15
1,0,3,4,2,.500,4,.400,10,2,.667,3,201703250LAC,22:59,0,0,J.J. Redick,redicjj01,+3,12,0,lac,1,3
3,0,2,8,3,.500,6,.667,12,9,1.000,9,201703250LAC,25:01,0,2,Jamal Crawford,crawfja01,+10,28,2,lac,0,2
1,0,1,5,0,.000,1,.500,10,1,1.000,1,201703250LAC,24:37,0,1,Austin Rivers,riverau01,+8,11,0,lac,1,1
2,3,6,4,1,.333,3,.571,7,2,1.000,2,201703250LAC,22:19,4,5,Marreese Speights,speigma01,+4,11,0,lac,3,10
0,0,2,1,0,,0,.500,2,0,,0,201703250LAC,16:28,0,0,Raymond Felton,feltora01,+7,2,0,lac,1,2
0,0,2,1,0,,0,.500,2,2,1.000,2,201703250LAC,15:25,0,3,Paul Pierce,piercpa01,+11,4,1,lac,0,2
,,,,,,,,,,,,201703250LAC,Did Not Play,,,Wesley Johnson,johnswe01,,,,lac,,
,,,,,,,,,,,,201703250LAC,Did Not Play,,,Brandon Bass,bassbr01,,,,lac,,
,,,,,,,,,,,,201703250LAC,Did Not Play,,,Alan Anderson,anderal01,,,,lac,,
