ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,0,9,7,0,.000,3,.467,15,4,.667,6,201403050DET,46:00,3,2,Jimmy Butler,butleji01,+9,18,3,chi,3,12
2,2,4,3,1,.167,6,.375,8,0,,0,201403050DET,42:52,0,4,Mike Dunleavy,dunlemi02,+2,7,0,chi,2,4
11,2,10,5,0,,0,.714,7,0,.000,1,201403050DET,34:57,1,3,Joakim Noah,noahjo01,+21,10,0,chi,2,11
1,0,4,5,0,,0,.500,10,0,,0,201403050DET,24:00,1,1,Carlos Boozer,boozeca01,-10,10,0,chi,1,5
2,0,3,4,2,.400,5,.500,8,0,,0,201403050DET,22:22,0,0,Kirk Hinrich,hinriki01,+8,10,1,chi,0,3
6,0,1,7,2,.400,5,.500,14,10,1.000,10,201403050DET,30:46,0,3,D.J. Augustin,augusdj01,+12,26,0,chi,1,1
0,0,3,11,0,,0,.688,16,0,,0,201403050DET,30:46,2,2,Taj Gibson,gibsota01,+12,22,1,chi,3,5
0,0,1,1,0,,0,.500,2,0,,0,201403050DET,6:17,1,1,Nazr Mohammed,mohamna01,-1,2,0,chi,1,2
0,0,0,0,0,,0,,0,0,,0,201403050DET,2:00,0,0,Tony Snell,snellto01,+2,0,0,chi,0,0
,,,,,,,,,,,,201403050DET,Did Not Play,,,Jimmer Fredette,fredeji01,,,,chi,,
,,,,,,,,,,,,201403050DET,Did Not Play,,,Erik Murphy,murpher01,,,,chi,,
,,,,,,,,,,,,201403050DET,Did Not Play,,,Tornike Shengelia,shengto01,,,,chi,,
5,0,5,12,0,,0,.600,20,3,.750,4,201403050DET,43:47,2,1,Greg Monroe,monrogr01,-5,27,2,det,1,7
5,6,8,6,1,.333,3,.286,21,2,1.000,2,201403050DET,41:20,1,3,Josh Smith,smithjo03,+1,15,2,det,1,9
1,0,2,7,0,,0,.875,8,1,1.000,1,201403050DET,38:29,5,2,Andre Drummond,drumman01,-17,15,0,det,0,7
1,0,6,5,0,.000,5,.455,11,6,.857,7,201403050DET,35:43,0,1,Kyle Singler,singlky01,-1,16,0,det,1,6
9,0,2,4,1,1.000,1,.571,7,0,.000,1,201403050DET,31:45,0,3,Brandon Jennings,jennibr01,+9,9,1,det,1,2
2,0,1,4,0,.000,1,.444,9,0,,0,201403050DET,28:49,0,0,Rodney Stuckey,stuckro01,-13,8,0,det,2,1
2,0,0,1,0,.000,1,.091,11,2,1.000,2,201403050DET,16:15,0,1,Will Bynum,bynumwi01,-20,4,0,det,1,0
0,0,0,0,0,,0,,0,0,,0,201403050DET,3:52,0,1,Kentavious Caldwell-Pope,caldwke01,-9,0,0,det,0,0
,,,,,,,,,,,,201403050DET,Did Not Play,,,Charlie Villanueva,villach01,,,,det,,
,,,,,,,,,,,,201403050DET,Did Not Play,,,Jonas Jerebko,jerebjo01,,,,det,,
,,,,,,,,,,,,201403050DET,Did Not Play,,,Peyton Siva,sivape01,,,,det,,
,,,,,,,,,,,,201403050DET,Did Not Play,,,Luigi Datome,datomlu01,,,,det,,
,,,,,,,,,,,,201403050DET,Did Not Play,,,Tony Mitchell,mitchto02,,,,det,,
