ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,4,9,8,0,.000,1,.500,16,8,1.000,8,201702130PHO,40:20,1,4,Anthony Davis,davisan02,-1,24,0,nop,3,10
8,0,1,6,2,.333,6,.545,11,4,.667,6,201702130PHO,36:21,1,2,Jrue Holiday,holidjr01,+6,18,2,nop,5,2
0,0,4,2,1,.250,4,.400,5,7,.875,8,201702130PHO,31:17,0,2,Solomon Hill,hillso01,-7,12,0,nop,1,4
3,0,5,2,2,.400,5,.286,7,2,.667,3,201702130PHO,23:21,0,1,Buddy Hield,hieldbu01,-2,8,2,nop,1,5
0,0,1,2,0,,0,.400,5,1,.500,2,201702130PHO,18:42,2,4,Alexis Ajinca,ajincal01,+5,5,1,nop,1,3
4,0,4,6,0,.000,3,.545,11,3,.600,5,201702130PHO,24:57,0,3,Tyreke Evans,evansty01,+2,15,1,nop,3,4
1,0,0,6,0,.000,2,.545,11,3,1.000,3,201702130PHO,24:27,0,5,E'Twaun Moore,mooreet01,-11,15,2,nop,0,0
0,1,2,3,3,.600,5,.500,6,0,,0,201702130PHO,23:04,0,0,Langston Galloway,gallola01,+12,9,0,nop,1,2
1,0,6,2,0,.000,2,.333,6,0,,0,201702130PHO,17:31,1,2,Donatas Motiejunas,motiedo01,+6,4,0,nop,1,7
,,,,,,,,,,,,201702130PHO,Not With Team,,,Dante Cunningham,cunnida01,,,,nop,,
,,,,,,,,,,,,201702130PHO,Did Not Play,,,Tim Frazier,fraziti01,,,,nop,,
,,,,,,,,,,,,201702130PHO,Did Not Play,,,Omer Asik,asikom01,,,,nop,,
,,,,,,,,,,,,201702130PHO,Did Not Dress,,,Terrence Jones,joneste01,,,,nop,,
5,0,1,11,3,.429,7,.500,22,12,.857,14,201702130PHO,39:09,1,3,Eric Bledsoe,bledser01,-6,37,3,pho,5,2
3,1,1,9,2,.333,6,.474,19,1,1.000,1,201702130PHO,36:14,0,4,Devin Booker,bookede01,+2,21,1,pho,5,1
2,1,7,1,0,,0,.333,3,2,1.000,2,201702130PHO,28:13,1,3,Tyson Chandler,chandty01,-3,4,0,pho,0,8
0,0,3,0,0,,0,.000,3,0,,0,201702130PHO,25:32,0,0,T.J. Warren,warretj01,-9,0,0,pho,1,3
0,0,1,3,0,.000,3,.333,9,1,.500,2,201702130PHO,16:12,2,4,Marquese Chriss,chrisma01,-5,7,2,pho,1,3
1,0,10,5,1,.250,4,.455,11,0,,0,201702130PHO,33:14,7,4,P.J. Tucker,tuckepj01,+11,11,1,pho,2,17
0,1,5,4,0,,0,.400,10,2,1.000,2,201702130PHO,19:26,2,1,Alex Len,lenal01,+1,10,0,pho,2,7
2,0,1,4,1,1.000,1,.500,8,2,.667,3,201702130PHO,18:12,0,2,Brandon Knight,knighbr03,+4,11,0,pho,1,1
0,0,0,2,1,.500,2,.500,4,0,,0,201702130PHO,12:26,0,3,Jared Dudley,dudleja01,-4,5,0,pho,1,0
1,0,1,1,0,,0,.250,4,0,,0,201702130PHO,11:22,0,1,Leandro Barbosa,barbole01,-1,2,0,pho,0,1
,,,,,,,,,,,,201702130PHO,Did Not Play,,,Derrick Jones,jonesde02,,,,pho,,
,,,,,,,,,,,,201702130PHO,Did Not Play,,,Tyler Ulis,ulisty01,,,,pho,,
,,,,,,,,,,,,201702130PHO,Did Not Play,,,Alan Williams,willial03,,,,pho,,
