ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,0,7,14,1,.200,5,.519,27,7,.778,9,201704060POR,39:47,1,2,Andrew Wiggins,wiggian01,+3,36,2,min,3,8
2,2,10,1,0,,0,.250,4,2,1.000,2,201704060POR,39:06,1,6,Gorgui Dieng,dienggo01,-4,4,1,min,2,11
4,1,10,8,1,.333,3,.500,16,7,1.000,7,201704060POR,38:56,6,4,Karl-Anthony Towns,townska01,+2,24,1,min,3,16
5,1,7,8,1,.333,3,.421,19,2,1.000,2,201704060POR,38:45,0,0,Ricky Rubio,rubiori01,+7,19,1,min,2,7
0,0,2,1,0,.000,3,.250,4,0,,0,201704060POR,35:33,0,1,Brandon Rush,rushbr01,+5,2,1,min,0,2
1,0,1,2,0,.000,1,.500,4,0,,0,201704060POR,15:59,1,4,Omri Casspi,casspom01,-4,4,0,min,1,2
0,0,0,3,1,.500,2,.429,7,0,,0,201704060POR,12:27,0,1,Shabazz Muhammad,muhamsh01,-12,7,0,min,0,0
0,0,1,0,0,,0,.000,2,0,,0,201704060POR,9:15,0,0,Kris Dunn,dunnkr01,-14,0,0,min,0,1
1,0,0,1,0,,0,.333,3,0,,0,201704060POR,8:13,0,0,Tyus Jones,jonesty01,-10,2,1,min,2,0
0,0,0,0,0,.000,1,.000,1,0,,0,201704060POR,1:59,0,2,Adreian Payne,paynead01,-8,0,0,min,0,0
,,,,,,,,,,,,201704060POR,Did Not Play,,,Jordan Hill,hilljo01,,,,min,,
,,,,,,,,,,,,201704060POR,Did Not Play,,,Cole Aldrich,aldrico01,,,,min,,
,,,,,,,,,,,,201704060POR,Not With Team,,,Nemanja Bjelica,bjeline01,,,,min,,
0,1,7,4,3,.429,7,.364,11,4,.571,7,201704060POR,39:41,0,1,Al-Farouq Aminu,aminual01,-14,15,2,por,2,7
8,0,9,7,1,.111,9,.333,21,7,1.000,7,201704060POR,36:35,0,2,Damian Lillard,lillada01,-1,22,1,por,4,9
5,0,1,8,2,.500,4,.421,19,0,,0,201704060POR,35:09,1,2,C.J. McCollum,mccolcj01,+4,18,1,por,2,2
0,0,1,2,0,,0,.400,5,0,,0,201704060POR,28:45,0,3,Maurice Harkless,harklma01,+8,4,1,por,1,1
1,2,4,2,0,,0,.667,3,5,1.000,5,201704060POR,22:56,3,3,Noah Vonleh,vonleno01,+3,9,0,por,1,7
3,0,5,8,8,.800,10,.667,12,1,1.000,1,201704060POR,31:44,0,4,Allen Crabbe,crabbal01,+13,25,1,por,1,5
2,1,7,3,0,,0,.500,6,4,.667,6,201704060POR,28:52,0,3,Evan Turner,turneev01,+14,10,1,por,1,7
0,0,3,1,0,.000,3,.250,4,0,,0,201704060POR,16:19,0,2,Meyers Leonard,leoname01,+8,2,1,por,0,3
,,,,,,,,,,,,201704060POR,Did Not Play,,,Shabazz Napier,napiesh01,,,,por,,
,,,,,,,,,,,,201704060POR,Did Not Play,,,Jake Layman,laymaja01,,,,por,,
,,,,,,,,,,,,201704060POR,Did Not Play,,,Tim Quarterman,quartti01,,,,por,,
,,,,,,,,,,,,201704060POR,Did Not Play,,,Pat Connaughton,connapa01,,,,por,,
