ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
27.3,1.7,106,25.1,.679,.143,.429,201512120MIL,36:25,111,7.8,Draymond Green,greendr01,1.3,gsw,26.5,15.6,.721,25.7
30.4,0.0,110,16.2,.500,.409,.318,201512120MIL,35:14,117,5.3,Stephen Curry,curryst01,1.3,gsw,7.4,10.3,.558,31.8
15.9,0.0,111,3.8,.357,.500,.286,201512120MIL,30:27,82,3.1,Klay Thompson,thompkl01,1.6,gsw,11.3,3.4,.381,24.1
19.4,14.4,95,36.4,.333,.000,.000,201512120MIL,21:58,106,0.0,Andrew Bogut,bogutan01,0.0,gsw,0.0,16.4,.333,5.7
0.0,3.5,109,12.6,.417,.500,.333,201512120MIL,18:08,80,0.0,Brandon Rush,rushbr01,0.0,gsw,12.7,5.7,.436,18.0
25.4,0.0,102,33.2,.111,.444,.000,201512120MIL,27:33,54,3.4,Andre Iguodala,iguodan01,3.4,gsw,10.0,16.9,.111,15.0
12.3,0.0,107,0.0,.333,.000,.000,201512120MIL,24:25,93,3.9,Shaun Livingston,livinsh01,3.9,gsw,0.0,2.1,.333,10.2
0.0,0.0,103,11.2,.625,.000,.750,201512120MIL,20:27,113,27.6,Festus Ezeli,ezelife01,4.6,gsw,15.8,20.2,.611,25.6
0.0,0.0,115,0.0,.250,.500,.000,201512120MIL,12:46,34,0.0,Leandro Barbosa,barbole01,0.0,gsw,33.3,0.0,.250,19.4
0.0,0.0,112,20.8,.333,.000,.000,201512120MIL,5:30,87,17.1,Marreese Speights,speigma01,0.0,gsw,0.0,18.8,.333,22.6
0.0,12.5,102,0.0,,,,201512120MIL,5:03,0,0.0,Jason Thompson,thompja02,0.0,gsw,,0.0,,0.0
0.0,0.0,115,0.0,,,,201512120MIL,1:02,0,0.0,James Michael McAdoo,mcadoja01,0.0,gsw,,0.0,,0.0
0.0,0.0,115,0.0,,,,201512120MIL,1:02,0,0.0,Ian Clark,clarkia01,0.0,gsw,,0.0,,0.0
22.6,3.6,91,26.3,.450,.200,.300,201512120MIL,42:58,89,0.0,Giannis Antetokounmpo,antetgi01,1.1,mil,26.1,14.4,.486,15.0
15.5,2.0,95,12.2,.292,.333,.000,201512120MIL,38:26,71,3.0,Khris Middleton,middlkh01,2.5,mil,14.3,8.1,.292,15.3
23.2,0.0,99,18.5,.647,.000,.412,201512120MIL,35:32,129,12.9,Greg Monroe,monrogr01,0.0,mil,13.0,16.0,.697,27.4
5.0,0.0,101,3.3,.615,.615,.154,201512120MIL,28:33,107,0.0,O.J. Mayo,mayooj01,1.7,mil,12.6,1.8,.648,23.4
5.8,2.7,89,19.8,.643,.000,.214,201512120MIL,28:28,104,4.0,Jabari Parker,parkeja01,3.3,mil,11.5,12.7,.620,25.6
34.1,0.0,86,6.3,.700,.000,.300,201512120MIL,30:01,150,3.8,Michael Carter-Williams,cartemi01,7.9,mil,8.1,5.2,.751,17.3
16.5,0.0,106,0.0,.200,.000,.000,201512120MIL,14:21,61,8.0,Johnny O'Bryant,obryajo01,0.0,mil,16.7,3.6,.200,17.6
23.7,0.0,99,15.1,.375,.000,.000,201512120MIL,12:28,75,0.0,John Henson,hensojo01,0.0,mil,11.1,8.3,.375,30.4
0.0,0.0,91,10.2,.000,.000,.000,201512120MIL,9:13,0,0.0,Rashad Vaughn,vaughra01,5.2,mil,0.0,5.6,.000,4.6
,,,,,,,201512120MIL,Did Not Play,,,Damien Inglis,inglida01,,mil,,,,
,,,,,,,201512120MIL,Did Not Play,,,Chris Copeland,copelch01,,mil,,,,
,,,,,,,201512120MIL,Did Not Play,,,Miles Plumlee,plumlmi01,,mil,,,,
,,,,,,,201512120MIL,Did Not Play,,,Tyler Ennis,ennisty01,,mil,,,,
