ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,1,3,5,0,,0,.417,12,4,1.000,4,201311090TOR,37:32,1,3,Enes Kanter,kanteen01,-31,14,1,uta,1,4
4,0,6,10,0,.000,5,.556,18,4,1.000,4,201311090TOR,36:21,1,2,Gordon Hayward,haywago01,-19,24,4,uta,2,7
1,2,3,6,0,,0,.429,14,5,.625,8,201311090TOR,31:21,4,5,Derrick Favors,favorde01,-26,17,2,uta,2,7
0,0,2,3,0,.000,3,.375,8,0,,0,201311090TOR,25:24,0,0,Richard Jefferson,jefferi01,-21,6,0,uta,1,2
4,0,3,0,0,,0,,0,0,,0,201311090TOR,16:09,0,3,Jamaal Tinsley,tinslja01,-14,0,0,uta,0,3
4,0,2,4,2,.400,5,.400,10,7,.875,8,201311090TOR,27:31,1,3,Alec Burks,burksal01,-4,17,0,uta,4,3
1,0,0,1,1,.500,2,.333,3,0,,0,201311090TOR,16:24,0,1,John Lucas III,lucasjo02,-8,3,0,uta,0,0
0,2,4,1,0,,0,.333,3,0,,0,201311090TOR,15:55,3,4,Rudy Gobert,goberru01,+3,2,0,uta,2,7
1,0,1,0,0,.000,1,.000,3,0,,0,201311090TOR,15:18,1,0,Marvin Williams,willima02,-11,0,0,uta,1,2
2,0,1,3,0,.000,1,.750,4,0,,0,201311090TOR,11:26,1,1,Mike Harris,harrimi01,+3,6,0,uta,1,2
1,0,0,1,0,.000,1,.500,2,0,,0,201311090TOR,6:39,0,2,Ian Clark,clarkia01,+8,2,0,uta,0,0
,,,,,,,,,,,,201311090TOR,Did Not Play,,,Brandon Rush,rushbr01,,,,uta,,
1,3,6,3,1,.500,2,.333,9,0,,0,201311090TOR,26:36,5,4,Amir Johnson,johnsam01,+26,7,0,tor,1,11
3,0,4,5,1,.333,3,.357,14,7,1.000,7,201311090TOR,24:00,1,1,DeMar DeRozan,derozde01,+19,18,1,tor,1,5
0,1,2,6,0,,0,.750,8,2,1.000,2,201311090TOR,23:28,1,3,Jonas Valanciunas,valanjo01,+21,14,0,tor,2,3
5,0,1,5,1,.333,3,.455,11,0,,0,201311090TOR,23:19,1,1,Rudy Gay,gayru01,+13,11,2,tor,0,2
4,0,1,3,3,.750,4,.600,5,0,,0,201311090TOR,15:13,1,0,Kyle Lowry,lowryky01,+13,9,2,tor,1,2
0,0,4,6,0,,0,.667,9,11,.846,13,201311090TOR,27:56,3,4,Tyler Hansbrough,hansbty01,+10,23,2,tor,2,7
2,0,2,1,0,.000,1,.333,3,0,,0,201311090TOR,20:47,0,2,Dwight Buycks,buyckdw01,+18,2,1,tor,1,2
3,0,1,1,0,,0,.250,4,2,1.000,2,201311090TOR,18:02,0,1,Landry Fields,fieldla01,+19,4,0,tor,1,1
1,0,1,3,2,.500,4,.600,5,1,.500,2,201311090TOR,17:49,1,2,Quincy Acy,acyqu01,-9,9,0,tor,0,2
3,0,2,4,1,.250,4,.444,9,0,,0,201311090TOR,17:21,0,2,Terrence Ross,rosste01,+13,9,0,tor,2,2
1,0,2,2,1,1.000,1,1.000,2,2,.667,3,201311090TOR,12:00,0,0,Julyan Stone,stoneju01,-7,7,0,tor,0,2
0,0,0,0,0,.000,2,.000,2,0,,0,201311090TOR,6:50,0,0,Steve Novak,novakst01,-8,0,0,tor,0,0
0,0,1,1,0,.000,1,.500,2,0,,0,201311090TOR,6:39,0,0,D.J. Augustin,augusdj01,-8,2,0,tor,1,1
