ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
10.4,1.8,116,20.7,.646,.375,.292,201703100SAC,42:44,139,5.6,Bradley Beal,bealbr01,1.2,was,6.9,13.5,.702,29.7
41.5,0.0,116,10.9,.460,.160,.080,201703100SAC,40:39,113,0.0,John Wall,walljo01,2.5,was,7.2,5.7,.483,30.0
6.3,2.0,114,14.0,.727,.273,.182,201703100SAC,39:22,161,3.1,Otto Porter,porteot01,2.6,was,0.0,8.8,.758,13.2
9.4,0.0,120,17.2,.444,.111,.222,201703100SAC,25:44,126,9.4,Markieff Morris,morrima02,0.0,was,0.0,13.4,.506,16.8
4.9,0.0,116,40.6,.333,.000,.000,201703100SAC,21:46,105,5.5,Marcin Gortat,gortama01,0.0,was,0.0,23.8,.333,6.0
4.4,0.0,120,0.0,.438,.313,.250,201703100SAC,30:22,104,7.9,Bojan Bogdanovic,bogdabo02,1.7,was,5.3,3.8,.479,27.0
5.1,3.2,111,27.5,1.125,.250,.000,201703100SAC,24:07,224,0.0,Jason Smith,smithja02,2.1,was,0.0,14.3,1.125,7.2
5.6,6.9,113,19.9,.800,.000,.400,201703100SAC,22:13,109,16.3,Ian Mahinmi,mahinia01,0.0,was,33.8,18.2,.765,17.5
45.8,0.0,122,8.3,.000,.400,.000,201703100SAC,13:21,65,9.0,Brandon Jennings,jennibr01,0.0,was,16.7,8.6,.000,19.6
0.0,0.0,124,0.0,.500,.500,.000,201703100SAC,4:42,104,0.0,Kelly Oubre,oubreke01,0.0,was,0.0,0.0,.500,18.6
,,,,,,,201703100SAC,Did Not Play,,,Sheldon Mac,mcclesh01,,was,,,,
,,,,,,,201703100SAC,Did Not Play,,,Tomas Satoransky,satorto01,,was,,,,
,,,,,,,201703100SAC,Did Not Play,,,Trey Burke,burketr01,,was,,,,
10.6,0.0,120,31.3,.583,.000,.667,201703100SAC,42:23,124,5.2,Willie Cauley-Stein,caulewi01,1.2,sac,11.4,17.7,.644,19.2
4.2,0.0,128,6.5,.563,.500,.000,201703100SAC,36:52,101,6.0,Buddy Hield,hieldbu01,0.0,sac,11.1,6.3,.563,22.6
4.5,0.0,128,10.6,.700,.300,.500,201703100SAC,34:14,147,0.0,Arron Afflalo,afflaar01,0.0,sac,0.0,5.0,.738,16.5
44.8,0.0,129,3.7,.417,.250,.417,201703100SAC,32:55,121,3.4,Darren Collison,collida01,0.0,sac,6.6,3.5,.493,21.4
7.5,3.3,116,23.1,.364,.000,.000,201703100SAC,20:50,89,10.6,Kosta Koufos,koufoko01,2.4,sac,0.0,16.6,.364,24.5
21.6,0.0,130,0.0,.500,.333,.333,201703100SAC,30:17,125,0.0,Garrett Temple,templga01,0.0,sac,0.0,0.0,.509,10.5
41.5,0.0,119,0.0,.400,.200,.800,201703100SAC,19:49,117,0.0,Ty Lawson,lawsoty01,5.1,sac,22.8,0.0,.592,20.5
0.0,0.0,125,21.0,1.000,.400,.000,201703100SAC,17:12,138,0.0,Anthony Tolliver,tollian01,0.0,sac,16.7,10.0,1.000,16.2
0.0,0.0,125,22.0,.444,.444,.444,201703100SAC,16:24,109,6.7,Ben McLemore,mclembe01,0.0,sac,0.0,14.1,.511,30.4
0.0,0.0,112,42.8,.667,.000,.000,201703100SAC,14:04,85,0.0,Skal Labissiere,labissk01,3.6,sac,25.0,20.5,.667,26.4
,,,,,,,201703100SAC,Did Not Play,,,Tyreke Evans,evansty01,,sac,,,,
,,,,,,,201703100SAC,Did Not Play,,,Langston Galloway,gallola01,,sac,,,,
