ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,2,8,8,1,1.000,1,.381,21,6,1.000,6,201412090DET,36:58,3,2,LaMarcus Aldridge,aldrila01,+19,23,1,por,3,11
7,0,5,6,1,.200,5,.429,14,1,.500,2,201412090DET,35:20,0,2,Damian Lillard,lillada01,+10,14,2,por,2,5
1,0,5,3,2,.333,6,.429,7,0,,0,201412090DET,35:20,0,1,Nicolas Batum,batumni01,+10,8,0,por,2,5
5,0,5,8,3,.500,6,.667,12,0,,0,201412090DET,35:06,0,1,Wesley Matthews,matthwe02,+18,19,1,por,1,5
0,2,5,3,0,,0,.333,9,0,,0,201412090DET,27:02,6,0,Robin Lopez,lopezro01,+11,6,0,por,2,11
2,2,2,7,0,,0,.700,10,0,,0,201412090DET,20:40,1,3,Chris Kaman,kamanch01,+1,14,0,por,1,3
2,1,1,4,1,.500,2,.800,5,0,,0,201412090DET,19:45,0,2,Allen Crabbe,crabbal01,-5,9,0,por,1,1
6,0,2,2,1,1.000,1,.667,3,0,,0,201412090DET,18:47,0,0,Steve Blake,blakest01,+3,5,0,por,1,2
1,0,4,0,0,,0,.000,3,0,,0,201412090DET,11:02,0,1,Joel Freeland,freeljo01,-7,0,0,por,0,4
,,,,,,,,,,,,201412090DET,Did Not Play,,,Meyers Leonard,leoname01,,,,por,,
,,,,,,,,,,,,201412090DET,Did Not Play,,,Dorell Wright,wrighdo01,,,,por,,
,,,,,,,,,,,,201412090DET,Did Not Play,,,Will Barton,bartowi01,,,,por,,
,,,,,,,,,,,,201412090DET,Did Not Play,,,Thomas Robinson,robinth01,,,,por,,
1,0,6,3,0,,0,.250,12,4,.571,7,201412090DET,30:24,9,1,Andre Drummond,drumman01,-6,10,1,det,0,15
0,0,0,4,1,.500,2,.571,7,2,1.000,2,201412090DET,24:59,0,2,Kentavious Caldwell-Pope,caldwke01,-13,11,2,det,3,0
2,2,5,4,0,,0,.400,10,2,1.000,2,201412090DET,20:33,0,1,Josh Smith,smithjo03,-19,10,0,det,0,5
6,0,2,0,0,.000,2,.000,5,1,1.000,1,201412090DET,20:23,1,1,Brandon Jennings,jennibr01,-15,1,0,det,3,3
0,0,2,3,2,.500,4,.429,7,0,,0,201412090DET,19:02,0,1,Kyle Singler,singlky01,-18,8,0,det,0,2
1,0,7,10,0,,0,.455,22,2,1.000,2,201412090DET,32:45,3,1,Greg Monroe,monrogr01,-1,22,2,det,0,10
2,0,5,6,0,.000,4,.429,14,1,1.000,1,201412090DET,29:16,2,1,Caron Butler,butleca01,+6,13,2,det,0,7
6,0,2,2,1,.333,3,.250,8,0,,0,201412090DET,27:19,0,0,D.J. Augustin,augusdj01,+3,5,0,det,0,2
3,0,1,1,0,.000,4,.167,6,1,1.000,1,201412090DET,14:12,0,0,Spencer Dinwiddie,dinwisp01,+2,3,0,det,0,1
1,0,0,1,1,.500,2,.250,4,0,,0,201412090DET,12:00,2,0,Jonas Jerebko,jerebjo01,+2,3,0,det,0,2
1,0,0,0,0,.000,1,.000,2,0,,0,201412090DET,9:07,0,0,Cartier Martin,martica01,-1,0,0,det,0,0
,,,,,,,,,,,,201412090DET,Did Not Play,,,Luigi Datome,datomlu01,,,,det,,
,,,,,,,,,,,,201412090DET,Did Not Play,,,Joel Anthony,anthojo01,,,,det,,
