ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
34.6,0.0,132,12.9,.600,.000,.800,201303250NOH,39:03,108,0.0,Andre Miller,millean02,3.0,den,30.7,6.4,.666,12.5
24.6,0.0,140,3.6,.400,.400,.800,201303250NOH,35:00,98,0.0,Andre Iguodala,iguodan01,1.7,den,12.9,1.8,.444,11.1
8.3,0.0,139,3.9,.583,.500,.833,201303250NOH,32:36,162,3.8,Danilo Gallinari,gallida01,1.8,den,0.0,3.8,.732,25.1
0.0,3.2,123,30.4,.667,.000,1.000,201303250NOH,24:57,124,4.9,Kenneth Faried,farieke01,2.3,den,18.8,17.5,.752,21.3
0.0,7.9,132,6.3,.200,.000,.400,201303250NOH,20:09,77,12.2,Kosta Koufos,koufoko01,2.9,den,0.0,9.3,.255,14.6
15.7,0.0,137,16.7,.300,.300,.700,201303250NOH,30:16,85,0.0,Wilson Chandler,chandwi01,0.0,den,13.3,8.2,.420,24.9
9.9,0.0,138,4.7,.333,.250,.167,201303250NOH,27:01,68,9.1,Corey Brewer,breweco01,2.2,den,18.9,6.9,.349,29.3
0.0,15.1,132,11.9,.333,.000,.000,201303250NOH,10:36,90,11.6,JaVale McGee,mcgeeja01,0.0,den,0.0,11.8,.333,14.1
0.0,0.0,139,12.0,.357,.286,.286,201303250NOH,10:32,118,46.7,Jordan Hamilton,hamiljo02,0.0,den,0.0,29.6,.444,37.3
0.0,0.0,145,0.0,.000,.000,.000,201303250NOH,2:28,0,0.0,Evan Fournier,fournev01,0.0,den,50.0,0.0,.000,40.5
0.0,0.0,146,0.0,,,,201303250NOH,2:28,0,0.0,Anthony Randolph,randoan01,0.0,den,,0.0,,0.0
0.0,0.0,120,51.2,,,,201303250NOH,2:28,250,0.0,Timofey Mozgov,mozgoti01,0.0,den,0.0,25.3,1.136,17.8
0.0,0.0,89,0.0,,,,201303250NOH,2:26,0,0.0,Julyan Stone,stoneju01,24.0,den,100.0,0.0,,20.5
59.6,0.0,108,14.9,.550,.400,.200,201303250NOH,41:11,145,0.0,Brian Roberts,roberbr01,1.4,noh,21.6,7.6,.597,15.6
11.3,8.0,95,17.1,.364,.000,.455,201303250NOH,35:54,130,10.6,Al-Farouq Aminu,aminual01,4.9,noh,7.0,13.9,.492,18.3
6.2,3.7,106,9.5,1.143,.714,.000,201303250NOH,25:54,225,4.9,Darius Miller,milleda01,2.3,noh,0.0,7.2,1.143,12.5
13.7,4.2,108,16.1,.625,.000,.500,201303250NOH,22:56,174,16.5,Anthony Davis,davisan02,0.0,noh,0.0,16.3,.717,19.7
14.2,12.9,97,16.5,.455,.000,.182,201303250NOH,22:20,98,22.6,Robin Lopez,lopezro01,2.6,noh,20.2,19.5,.463,30.9
4.5,0.0,106,20.3,.523,.500,.000,201303250NOH,36:22,132,10.4,Ryan Anderson,anderry01,1.6,noh,0.0,15.4,.523,28.0
16.0,0.0,109,8.9,.875,.625,.000,201303250NOH,27:48,164,4.5,Roger Mason,masonro01,2.1,noh,11.1,6.7,.875,15.0
0.0,0.0,117,0.0,.250,.000,.000,201303250NOH,10:55,49,0.0,Xavier Henry,henryxa01,0.0,noh,20.0,0.0,.250,21.2
0.0,18.2,98,23.4,.250,.000,.000,201303250NOH,10:32,71,24.0,Lou Amundson,amundlo01,0.0,noh,20.0,23.7,.250,22.0
0.0,0.0,117,0.0,,,,201303250NOH,5:03,0,0.0,Terrel Harris,harrite01,0.0,noh,100.0,0.0,,18.3
0.0,0.0,117,0.0,,,,201303250NOH,1:05,250,0.0,Lance Thomas,thomala01,0.0,noh,0.0,0.0,1.136,37.6
