ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
11.1,2.7,86,43.6,1.000,.000,1.000,201512280WAS,28:05,127,4.9,DeAndre Jordan,jordade01,0.0,lac,25.8,27.1,.868,18.9
48.5,0.0,99,14.9,.475,.250,.200,201512280WAS,27:27,108,5.0,Chris Paul,paulch01,0.0,lac,8.4,10.7,.528,39.6
11.2,0.0,99,4.2,.438,.500,.000,201512280WAS,24:22,83,0.0,J.J. Redick,redicjj01,2.0,lac,11.1,2.4,.438,16.9
12.5,4.1,88,5.5,.000,.000,.000,201512280WAS,18:40,74,7.3,Luc Mbah a Moute,mbahalu01,5.2,lac,50.0,6.3,.000,4.9
9.3,0.0,89,23.6,.643,.429,.000,201512280WAS,17:20,106,0.0,Paul Pierce,piercpa01,2.8,lac,12.5,13.5,.643,21.1
0.0,0.0,99,13.3,.688,.500,.500,201512280WAS,30:40,124,0.0,Wesley Johnson,johnswe01,0.0,lac,9.3,7.6,.717,16.0
14.2,0.0,105,0.0,.875,.417,.000,201512280WAS,27:03,136,0.0,Jamal Crawford,crawfja01,0.0,lac,14.3,0.0,.875,23.7
6.0,0.0,95,9.9,1.000,.000,.000,201512280WAS,20:44,101,0.0,Pablo Prigioni,prigipa01,2.3,lac,50.0,5.6,1.000,4.4
21.4,3.8,68,30.8,.333,.000,.889,201512280WAS,19:55,107,0.0,Cole Aldrich,aldrico01,9.8,lac,7.4,17.6,.519,31.0
13.4,0.0,93,0.0,.250,.500,.750,201512280WAS,18:36,60,0.0,Austin Rivers,riverau01,5.2,lac,36.1,0.0,.376,20.4
29.8,0.0,105,0.0,.000,.000,.000,201512280WAS,3:56,51,0.0,Lance Stephenson,stephla01,0.0,lac,0.0,0.0,.000,11.6
0.0,23.8,86,0.0,.000,.000,.000,201512280WAS,3:12,0,0.0,Branden Dawson,dawsobr01,0.0,lac,0.0,0.0,.000,14.3
,,,,,,,201512280WAS,Did Not Play,,,Josh Smith,smithjo03,,lac,,,,
7.8,0.0,113,3.5,.222,.444,.444,201512280WAS,39:14,66,5.2,Garrett Temple,templga01,1.2,was,15.7,4.5,.279,13.7
70.6,2.4,110,3.8,.457,.087,.130,201512280WAS,36:06,96,11.3,John Wall,walljo01,1.3,was,19.8,8.1,.473,35.5
0.0,0.0,109,56.1,.385,.000,.154,201512280WAS,34:12,92,6.0,Marcin Gortat,gortama01,1.4,was,6.7,27.4,.432,18.4
6.3,0.0,114,21.7,.417,.333,.000,201512280WAS,25:15,103,4.0,Kelly Oubre,oubreke01,0.0,was,0.0,11.6,.417,10.0
0.0,0.0,116,0.0,.000,.333,.000,201512280WAS,13:15,0,0.0,Jared Dudley,dudleja01,0.0,was,25.0,0.0,.000,12.8
13.1,0.0,108,16.7,.792,.417,.333,201512280WAS,32:47,147,12.5,Otto Porter,porteot01,3.0,was,6.8,14.3,.763,19.0
13.1,0.0,103,15.2,.400,.100,.700,201512280WAS,27:08,89,0.0,Ramon Sessions,sessira01,5.4,was,13.3,6.5,.459,23.5
9.1,4.8,99,15.0,.429,1.000,.286,201512280WAS,18:18,118,0.0,Jarell Eddie,eddieja01,5.3,was,0.0,6.4,.508,18.2
0.0,0.0,114,14.0,.250,.500,.500,201512280WAS,9:49,62,0.0,Kris Humphries,humphkr01,0.0,was,29.1,6.0,.410,29.6
0.0,22.2,89,69.7,,,,201512280WAS,3:56,0,0.0,DeJuan Blair,blairde01,0.0,was,100.0,29.8,,10.7
,,,,,,,201512280WAS,Did Not Play,,,Gary Neal,nealga01,,was,,,,
,,,,,,,201512280WAS,Did Not Play,,,Drew Gooden,goodedr01,,was,,,,
