ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,1,2,8,1,.200,5,.533,15,8,1.000,8,201301280UTA,27:40,1,1,James Harden,hardeja01,+18,25,1,hou,0,3
0,2,17,1,0,,0,.200,5,2,1.000,2,201301280UTA,25:57,2,1,Omer Asik,asikom01,+28,4,0,hou,2,19
2,0,2,6,0,.000,1,.667,9,0,,0,201301280UTA,25:36,0,3,Patrick Patterson,pattepa01,+25,12,0,hou,0,2
2,0,2,6,0,.000,2,.750,8,0,,0,201301280UTA,24:55,1,0,Chandler Parsons,parsoch01,+29,12,3,hou,0,3
7,0,2,5,1,1.000,1,1.000,5,1,1.000,1,201301280UTA,24:43,0,1,Jeremy Lin,linje01,+25,12,3,hou,3,2
1,0,0,3,1,.200,5,.300,10,0,,0,201301280UTA,23:17,0,0,Toney Douglas,douglto01,+20,7,1,hou,0,0
2,0,1,5,4,.667,6,.556,9,0,,0,201301280UTA,21:44,0,2,Carlos Delfino,delfica01,+21,14,0,hou,0,1
2,0,0,5,4,.667,6,.556,9,2,.500,4,201301280UTA,14:33,2,1,Marcus Morris,morrima03,+16,16,1,hou,0,2
0,0,2,1,0,,0,.200,5,1,1.000,1,201301280UTA,14:12,2,4,Greg Smith,smithgr02,+13,3,0,hou,0,4
3,1,0,1,1,1.000,1,1.000,1,0,,0,201301280UTA,12:00,1,1,Patrick Beverley,beverpa01,+11,3,2,hou,0,1
3,0,3,3,2,.500,4,.500,6,0,,0,201301280UTA,9:41,0,0,James Anderson,anderja01,+11,8,1,hou,0,3
1,0,1,2,2,.667,3,.333,6,0,,0,201301280UTA,7:51,1,2,Donatas Motiejunas,motiedo01,+4,6,0,hou,0,2
1,0,2,1,0,,0,1.000,1,1,.500,2,201301280UTA,7:51,0,2,Cole Aldrich,aldrico01,+4,3,0,hou,0,2
2,1,0,5,1,.250,4,.385,13,1,1.000,1,201301280UTA,29:42,0,2,Randy Foye,foyera01,-23,12,0,uta,1,0
3,2,6,5,0,,0,.357,14,0,,0,201301280UTA,28:18,2,3,Al Jefferson,jeffeal01,-25,10,0,uta,2,8
2,0,4,3,1,.250,4,.500,6,0,.000,2,201301280UTA,26:21,1,1,Marvin Williams,willima02,-22,7,0,uta,0,5
1,1,1,2,0,,0,.222,9,0,,0,201301280UTA,21:03,1,1,Paul Millsap,millspa01,-24,4,0,uta,0,2
1,0,2,2,2,.400,5,.400,5,0,,0,201301280UTA,18:23,0,1,Jamaal Tinsley,tinslja01,-19,6,2,uta,2,2
2,3,2,4,0,.000,1,.444,9,3,.500,6,201301280UTA,26:57,3,4,Derrick Favors,favorde01,-21,11,0,uta,3,5
4,1,0,2,0,,0,.333,6,4,.667,6,201301280UTA,26:19,1,0,Alec Burks,burksal01,-32,8,0,uta,2,1
2,0,6,4,0,,0,.500,8,1,.500,2,201301280UTA,19:42,2,1,Enes Kanter,kanteen01,-20,9,0,uta,2,8
0,0,1,4,1,1.000,1,.667,6,0,,0,201301280UTA,12:00,0,0,Kevin Murphy,murphke01,-11,9,0,uta,0,1
0,0,1,0,0,.000,1,.000,1,0,,0,201301280UTA,10:51,2,2,Jeremy Evans,evansje01,-10,0,0,uta,1,3
1,1,0,1,0,.000,1,.333,3,2,1.000,2,201301280UTA,10:48,2,1,DeMarre Carroll,carrode01,-13,4,0,uta,1,2
1,0,2,0,0,.000,1,.000,1,0,,0,201301280UTA,9:37,0,3,Earl Watson,watsoea01,-5,0,0,uta,1,2
