ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
5,0,10,7,1,.200,5,.333,21,0,,0,201306110SAS,39:07,1,0,LeBron James,jamesle01,-32,15,2,mia,2,11
5,1,0,7,0,,0,.467,15,2,1.000,2,201306110SAS,33:56,0,0,Dwyane Wade,wadedw01,-29,16,4,mia,2,0
4,3,8,4,0,.000,1,.400,10,4,.667,6,201306110SAS,31:51,2,2,Chris Bosh,boshch01,-21,12,1,mia,1,10
1,0,1,0,0,.000,1,.000,5,0,,0,201306110SAS,20:03,1,4,Mario Chalmers,chalmma01,-19,0,0,mia,4,2
0,1,1,0,0,,0,.000,2,0,,0,201306110SAS,10:29,2,2,Udonis Haslem,hasleud01,-13,0,0,mia,0,3
3,1,1,3,1,.500,2,.375,8,1,.500,2,201306110SAS,26:45,0,3,Norris Cole,coleno01,-13,8,2,mia,3,1
0,0,0,5,5,1.000,5,1.000,5,0,,0,201306110SAS,22:09,0,1,Mike Miller,millemi01,-3,15,0,mia,0,0
2,0,1,2,0,,0,1.000,2,0,,0,201306110SAS,19:10,1,3,Ray Allen,allenra02,-21,4,0,mia,2,2
0,1,0,1,0,,0,1.000,1,0,,0,201306110SAS,10:56,0,2,Chris Andersen,anderch01,-9,2,0,mia,1,0
0,0,3,0,0,.000,2,.000,2,0,,0,201306110SAS,8:25,0,2,Shane Battier,battish01,-5,0,0,mia,0,3
0,1,1,1,1,.500,2,.500,2,0,,0,201306110SAS,5:43,0,1,James Jones,jonesja02,-5,3,0,mia,1,1
0,0,1,1,0,,0,1.000,1,0,,0,201306110SAS,5:43,2,1,Joel Anthony,anthojo01,-5,2,0,mia,0,3
1,0,0,0,0,,0,.000,2,0,,0,201306110SAS,5:43,0,0,Rashard Lewis,lewisra02,-5,0,0,mia,0,0
0,2,1,9,7,.778,9,.600,15,2,1.000,2,201306110SAS,30:44,3,1,Danny Green,greenda02,+23,27,2,sas,0,4
2,0,9,6,2,.667,3,.600,10,0,,0,201306110SAS,29:29,3,2,Kawhi Leonard,leonaka01,+29,14,4,sas,1,12
1,2,7,5,0,,0,.455,11,2,.500,4,201306110SAS,28:59,7,2,Tim Duncan,duncati01,+18,12,0,sas,4,14
8,0,2,2,1,1.000,1,.400,5,1,.333,3,201306110SAS,27:28,0,2,Tony Parker,parketo01,+27,6,0,sas,2,2
1,0,1,3,0,,0,.429,7,2,1.000,2,201306110SAS,23:49,4,2,Tiago Splitter,splitti01,+26,8,2,sas,0,5
3,0,4,9,6,.600,10,.529,17,0,,0,201306110SAS,25:14,0,0,Gary Neal,nealga01,+21,24,0,sas,0,4
6,0,2,3,0,.000,4,.429,7,1,.500,2,201306110SAS,23:24,0,2,Manu Ginobili,ginobma01,+6,7,0,sas,2,2
4,0,1,1,0,.000,1,.250,4,0,.000,1,201306110SAS,20:32,1,0,Cory Joseph,josepco01,+9,2,2,sas,3,2
1,0,2,0,0,.000,2,.000,3,2,1.000,2,201306110SAS,12:16,0,1,Matt Bonner,bonnema01,+1,2,0,sas,0,2
3,0,2,0,0,.000,1,.000,2,0,,0,201306110SAS,6:39,0,0,Tracy McGrady,mcgratr01,+10,0,0,sas,0,2
0,0,1,4,0,,0,.800,5,1,.333,3,201306110SAS,5:43,1,1,DeJuan Blair,blairde01,+5,9,0,sas,0,2
0,0,1,1,0,.000,1,.500,2,0,,0,201306110SAS,5:43,0,0,Patty Mills,millspa02,+5,2,0,sas,0,1
