ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
0,0,3,4,0,.000,2,.308,13,0,.000,2,201612150GSW,35:24,2,2,Kristaps Porzingis,porzikr01,-21,8,0,nyk,2,5
3,1,4,4,0,.000,3,.364,11,1,.500,2,201612150GSW,32:33,0,1,Courtney Lee,leeco01,-13,9,0,nyk,0,4
6,0,6,4,0,.000,2,.308,13,2,.500,4,201612150GSW,29:29,1,1,Brandon Jennings,jennibr01,-16,10,0,nyk,3,7
0,1,0,2,1,.250,4,.222,9,0,,0,201612150GSW,23:32,0,0,Lance Thomas,thomala01,-16,5,0,nyk,0,0
1,1,4,3,0,,0,.300,10,0,,0,201612150GSW,14:36,6,2,Joakim Noah,noahjo01,-14,6,0,nyk,1,10
3,1,2,5,2,.500,4,.625,8,3,.750,4,201612150GSW,23:10,0,1,Justin Holiday,holidju01,+6,15,6,nyk,1,2
3,0,2,6,1,.500,2,.857,7,0,,0,201612150GSW,22:55,0,1,Ron Baker,bakerro01,+8,13,0,nyk,2,2
2,1,9,4,0,,0,.500,8,0,.000,2,201612150GSW,20:47,1,0,Willy Hernangomez,hernawi01,+9,8,0,nyk,0,10
0,0,5,2,0,,0,.500,4,1,.333,3,201612150GSW,14:33,2,2,Kyle O'Quinn,oquinky01,-6,5,1,nyk,2,7
1,0,0,2,1,.333,3,.400,5,0,,0,201612150GSW,14:00,1,0,Mindaugas Kuzminskas,kuzmimi01,-6,5,2,nyk,0,1
0,0,0,2,0,,0,.500,4,2,1.000,2,201612150GSW,5:51,1,0,Maurice Ndour,ndourma01,+4,6,1,nyk,0,1
0,0,0,0,0,,0,,0,0,,0,201612150GSW,1:35,0,0,Marshall Plumlee,plumlma02,0,0,0,nyk,0,0
0,0,0,0,0,.000,1,.000,1,0,,0,201612150GSW,1:35,0,0,Sasha Vujacic,vujacsa01,0,0,0,nyk,0,0
8,0,9,3,2,.250,8,.214,14,0,,0,201612150GSW,33:49,1,0,Stephen Curry,curryst01,+20,8,1,gsw,3,10
8,2,13,7,1,.167,6,.389,18,0,,0,201612150GSW,33:16,1,1,Kevin Durant,duranke01,+8,15,0,gsw,2,14
4,0,3,10,4,.400,10,.588,17,1,1.000,1,201612150GSW,32:15,2,2,Klay Thompson,thompkl01,+17,25,1,gsw,2,5
7,2,6,2,1,.200,5,.167,12,0,,0,201612150GSW,31:35,5,3,Draymond Green,greendr01,+18,5,0,gsw,3,11
1,1,0,8,0,,0,.800,10,1,.333,3,201612150GSW,15:35,2,0,JaVale McGee,mcgeeja01,+13,17,0,gsw,1,2
3,2,3,2,0,.000,1,.667,3,1,.500,2,201612150GSW,20:51,1,5,Andre Iguodala,iguodan01,+7,5,1,gsw,1,4
3,1,1,5,0,,0,.625,8,0,,0,201612150GSW,18:47,0,2,Shaun Livingston,livinsh01,-6,10,0,gsw,0,1
0,1,2,2,0,,0,1.000,2,1,.500,2,201612150GSW,15:17,2,2,Kevon Looney,looneke01,-2,5,1,gsw,0,4
1,0,1,1,0,.000,1,.250,4,0,,0,201612150GSW,14:38,0,0,Patrick McCaw,mccawpa01,-2,2,0,gsw,1,1
2,0,0,4,1,1.000,1,.571,7,0,,0,201612150GSW,11:09,0,1,Ian Clark,clarkia01,-5,9,1,gsw,2,0
4,1,3,1,0,,0,1.000,1,0,,0,201612150GSW,10:14,1,1,David West,westda01,-2,2,2,gsw,2,4
0,0,1,0,0,,0,,0,0,,0,201612150GSW,2:35,0,0,James Michael McAdoo,mcadoja01,-1,0,0,gsw,0,1
,,,,,,,,,,,,201612150GSW,Did Not Play,,,Anderson Varejao,varejan01,,,,gsw,,
