ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
5,0,6,7,2,.500,4,.412,17,2,.500,4,201403140CHA,36:01,0,1,Kevin Love,loveke01,-2,18,0,min,0,6
1,0,4,6,3,.600,5,.462,13,4,1.000,4,201403140CHA,33:04,1,1,Kevin Martin,martike02,-1,19,1,min,0,5
9,0,3,1,0,.000,1,.167,6,4,1.000,4,201403140CHA,32:10,0,0,Ricky Rubio,rubiori01,+3,6,2,min,3,3
1,1,2,3,0,.000,1,.500,6,4,.667,6,201403140CHA,30:35,0,2,Corey Brewer,breweco01,+2,10,3,min,0,2
0,0,4,4,0,,0,.364,11,0,,0,201403140CHA,16:52,0,1,Nikola Pekovic,pekovni01,+1,8,1,min,1,4
2,1,3,5,0,,0,.625,8,0,,0,201403140CHA,21:28,1,2,Dante Cunningham,cunnida01,-14,10,1,min,2,4
4,0,3,4,0,.000,1,.444,9,1,1.000,1,201403140CHA,20:35,1,4,J.J. Barea,bareajo01,-12,9,0,min,1,4
0,0,1,2,1,.500,2,.500,4,0,,0,201403140CHA,15:57,0,2,Chase Budinger,budinch01,-9,5,1,min,1,1
0,0,1,1,0,,0,.333,3,0,,0,201403140CHA,11:48,1,1,Gorgui Dieng,dienggo01,-1,2,0,min,0,2
1,0,1,2,0,,0,.667,3,0,,0,201403140CHA,9:36,0,1,Shabazz Muhammad,muhamsh01,-18,4,0,min,0,1
0,0,0,0,0,,0,.000,1,2,1.000,2,201403140CHA,7:48,1,0,Luc Mbah a Moute,mbahalu01,-7,2,0,min,1,1
0,0,2,0,0,,0,,0,0,,0,201403140CHA,2:03,0,0,Robbie Hummel,hummero01,-1,0,0,min,0,2
0,0,0,0,0,.000,1,.000,1,0,,0,201403140CHA,2:03,0,0,Alexey Shved,shvedal01,-1,0,0,min,1,0
1,1,12,12,0,.000,1,.462,26,1,1.000,1,201403140CHA,38:11,4,2,Al Jefferson,jeffeal01,0,25,0,cha,3,16
7,0,4,3,1,.500,2,.250,12,0,.000,2,201403140CHA,33:59,0,2,Kemba Walker,walkeke02,-1,7,3,cha,4,4
6,1,2,3,0,.000,6,.273,11,0,.000,1,201403140CHA,27:17,1,2,Josh McRoberts,mcrobjo01,+14,6,0,cha,0,3
1,2,5,4,0,,0,.667,6,2,1.000,2,201403140CHA,25:15,4,3,Michael Kidd-Gilchrist,kiddgmi01,-1,10,0,cha,2,9
1,0,3,4,2,.667,3,.444,9,0,.000,2,201403140CHA,24:54,1,3,Gerald Henderson,hendege02,+3,10,0,cha,2,4
4,0,0,6,3,1.000,3,.600,10,4,1.000,4,201403140CHA,25:16,0,3,Gary Neal,nealga01,+11,19,0,cha,1,0
3,0,6,5,0,,0,.625,8,0,,0,201403140CHA,20:43,2,2,Cody Zeller,zelleco01,-2,10,0,cha,0,8
2,0,4,3,2,.500,4,.600,5,2,1.000,2,201403140CHA,20:35,0,0,Chris Douglas-Roberts,douglch01,+11,10,2,cha,0,4
3,1,2,3,0,,0,1.000,3,0,,0,201403140CHA,14:01,1,1,Luke Ridnour,ridnolu01,+13,6,1,cha,3,3
0,1,2,1,0,,0,1.000,1,0,,0,201403140CHA,9:49,1,1,Bismack Biyombo,biyombi01,+12,2,0,cha,0,3
,,,,,,,,,,,,201403140CHA,Did Not Play,,,Jannero Pargo,pargoja01,,,,cha,,
,,,,,,,,,,,,201403140CHA,Did Not Play,,,Anthony Tolliver,tollian01,,,,cha,,
