ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,0,6,7,2,.500,4,.438,16,7,.875,8,201211210DAL,40:35,0,6,Carmelo Anthony,anthoca01,+3,23,1,nyk,7,6
1,1,8,8,0,,0,.889,9,5,.714,7,201211210DAL,39:26,5,1,Tyson Chandler,chandty01,+2,21,1,nyk,2,13
11,0,2,8,2,.333,6,.471,17,0,,0,201211210DAL,39:17,0,3,Raymond Felton,feltora01,0,18,0,nyk,4,2
5,0,6,5,5,.625,8,.625,8,2,1.000,2,201211210DAL,35:46,0,2,Jason Kidd,kiddja01,+12,17,5,nyk,0,6
1,0,0,1,1,1.000,1,.333,3,1,.500,2,201211210DAL,21:58,0,2,Ronnie Brewer,brewero02,-2,4,0,nyk,0,0
2,0,3,5,1,.250,4,.385,13,3,1.000,3,201211210DAL,32:10,0,2,J.R. Smith,smithjr01,-19,14,1,nyk,1,3
1,1,7,4,3,.429,7,.444,9,0,,0,201211210DAL,17:34,0,0,Rasheed Wallace,wallara01,-2,11,2,nyk,0,7
0,0,0,1,1,1.000,1,.500,2,0,,0,201211210DAL,13:14,0,1,Steve Novak,novakst01,-9,3,0,nyk,0,0
2,0,0,10,3,.429,7,.588,17,4,.800,5,201211210DAL,35:50,0,1,O.J. Mayo,mayooj01,-2,27,1,dal,1,0
3,0,4,3,1,.500,2,.500,6,0,,0,201211210DAL,33:52,3,1,Shawn Marion,mariosh01,+3,7,2,dal,3,7
7,0,2,7,1,.500,2,.636,11,4,1.000,4,201211210DAL,33:30,0,0,Darren Collison,collida01,-4,19,1,dal,3,2
1,1,4,5,0,,0,.500,10,0,.000,1,201211210DAL,27:31,1,4,Chris Kaman,kamanch01,-14,10,0,dal,3,5
0,0,5,0,0,.000,3,.000,3,2,1.000,2,201211210DAL,17:46,0,0,Troy Murphy,murphtr01,-10,2,0,dal,0,5
0,0,2,9,5,.500,10,.529,17,2,.667,3,201211210DAL,22:50,0,4,Vince Carter,cartevi01,+1,25,1,dal,0,2
1,0,4,4,3,.600,5,.667,6,1,.500,2,201211210DAL,20:52,0,1,Jae Crowder,crowdja01,+14,12,1,dal,1,4
3,0,5,1,0,,0,.333,3,2,1.000,2,201211210DAL,20:21,3,5,Elton Brand,brandel01,+14,4,2,dal,1,8
5,0,2,2,0,,0,.222,9,0,,0,201211210DAL,14:30,4,1,Dominique Jones,jonesdo02,+7,4,0,dal,1,6
0,0,3,1,0,,0,.333,3,2,1.000,2,201211210DAL,12:58,0,1,Dahntay Jones,jonesda02,+6,4,0,dal,0,3
