ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,0,4,7,0,.000,2,.438,16,6,1.000,6,201212100POR,42:54,0,0,DeMar DeRozan,derozde01,-11,20,0,tor,3,4
0,0,3,3,1,.143,7,.231,13,2,.500,4,201212100POR,37:44,0,1,Mickael Pietrus,pietrmi01,-8,9,1,tor,2,3
2,3,7,4,0,,0,.667,6,0,,0,201212100POR,34:10,3,3,Jonas Valanciunas,valanjo01,-14,8,0,tor,3,10
2,0,7,0,0,.000,1,.000,5,1,1.000,1,201212100POR,17:12,0,3,Kyle Lowry,lowryky01,+2,1,3,tor,2,7
0,0,2,1,0,.000,2,.333,3,0,,0,201212100POR,7:38,0,1,Andrea Bargnani,bargnan01,+3,2,0,tor,1,2
6,0,2,4,2,.500,4,.571,7,2,1.000,2,201212100POR,31:31,0,2,Jose Calderon,caldejo01,-20,12,0,tor,1,2
2,1,5,3,0,,0,.429,7,8,1.000,8,201212100POR,24:29,4,6,Ed Davis,davised01,-19,14,1,tor,1,9
0,0,1,1,0,.000,1,.200,5,0,,0,201212100POR,13:23,0,1,Terrence Ross,rosste01,-1,2,0,tor,0,1
0,0,0,0,0,.000,4,.000,4,0,,0,201212100POR,12:03,0,0,John Lucas III,lucasjo02,-16,0,0,tor,1,0
0,1,2,2,0,,0,.333,6,0,,0,201212100POR,10:18,2,3,Amir Johnson,johnsam01,-9,4,0,tor,0,4
0,0,3,1,0,,0,.500,2,0,,0,201212100POR,8:38,0,0,Aaron Gray,grayaa01,+3,2,0,tor,0,3
5,0,7,5,0,.000,5,.417,12,0,.000,1,201212100POR,41:33,0,4,Sasha Pavlovic,pavloal01,+18,10,1,por,0,7
0,2,8,11,0,,0,.579,19,8,1.000,8,201212100POR,38:34,4,2,LaMarcus Aldridge,aldrila01,+22,30,2,por,1,12
6,0,4,2,0,.000,5,.143,14,5,1.000,5,201212100POR,35:30,1,0,Damian Lillard,lillada01,+16,9,0,por,2,5
2,0,4,2,0,.000,3,.167,12,0,,0,201212100POR,25:35,1,2,Victor Claver,clavevi01,+14,4,2,por,1,5
0,0,8,7,0,,0,1.000,7,2,.667,3,201212100POR,23:11,3,2,J.J. Hickson,hicksjj01,+16,16,1,por,1,11
3,0,0,4,0,.000,1,.400,10,3,1.000,3,201212100POR,21:27,0,1,Nolan Smith,smithno01,+12,11,1,por,1,0
0,0,3,2,0,.000,5,.222,9,0,,0,201212100POR,21:04,0,4,Luke Babbitt,babbilu01,+7,4,1,por,0,3
0,0,0,0,0,,0,.000,1,0,,0,201212100POR,11:36,0,1,Will Barton,bartowi01,-8,0,0,por,0,0
0,0,0,2,0,.000,1,.667,3,2,1.000,2,201212100POR,11:13,1,0,Meyers Leonard,leoname01,-5,6,0,por,0,1
0,1,3,1,0,,0,.500,2,0,,0,201212100POR,10:17,1,2,Jared Jeffries,jeffrja01,-2,2,0,por,1,4
