ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
13,0,3,6,0,.000,1,.462,13,3,.750,4,201502050CHO,38:11,0,1,John Wall,walljo01,+10,15,1,was,4,3
2,1,2,7,2,.500,4,.538,13,3,.750,4,201502050CHO,30:15,0,3,Paul Pierce,piercpa01,-10,19,0,was,1,2
0,2,5,2,0,,0,.200,10,4,1.000,4,201502050CHO,30:04,2,3,Marcin Gortat,gortama01,+2,8,0,was,1,7
0,2,4,5,0,,0,.500,10,1,.500,2,201502050CHO,28:00,1,4,Nene Hilario,hilarne01,-3,11,0,was,3,5
0,0,2,0,0,,0,.000,5,1,.500,2,201502050CHO,10:57,1,0,Bradley Beal,bealbr01,-7,1,0,was,0,3
1,0,4,5,1,.500,2,.556,9,0,,0,201502050CHO,29:00,0,4,Rasual Butler,butlera01,-2,11,0,was,0,4
1,0,4,2,0,,0,.222,9,0,,0,201502050CHO,22:19,1,1,Kris Humphries,humphkr01,-7,4,0,was,0,5
1,0,1,3,1,.500,2,.600,5,0,,0,201502050CHO,18:00,0,4,Garrett Temple,templga01,-19,7,1,was,1,1
1,0,0,3,1,1.000,1,.600,5,0,.000,1,201502050CHO,17:52,2,3,Otto Porter,porteot01,+4,7,0,was,0,2
1,0,3,2,0,,0,.400,5,0,,0,201502050CHO,15:22,2,3,DeJuan Blair,blairde01,-3,4,0,was,2,5
,,,,,,,,,,,,201502050CHO,Did Not Play,,,Kevin Seraphin,serapke01,,,,was,,
,,,,,,,,,,,,201502050CHO,Did Not Play,,,Andre Miller,millean02,,,,was,,
,,,,,,,,,,,,201502050CHO,Did Not Play,,,Martell Webster,webstma02,,,,was,,
5,0,2,5,1,.143,7,.385,13,1,1.000,1,201502050CHO,37:58,1,1,Brian Roberts,roberbr01,+18,12,0,cho,0,3
1,2,4,10,0,.000,2,.667,15,7,.875,8,201502050CHO,35:34,0,2,Gerald Henderson,hendege02,+4,27,2,cho,2,4
1,3,7,3,0,,0,.250,12,2,.500,4,201502050CHO,26:52,3,3,Al Jefferson,jeffeal01,-5,8,1,cho,0,10
1,1,4,0,0,,0,.000,3,0,,0,201502050CHO,23:25,1,5,Cody Zeller,zelleco01,-6,0,0,cho,3,5
2,0,4,2,0,,0,.500,4,7,.875,8,201502050CHO,22:08,2,2,Michael Kidd-Gilchrist,kiddgmi01,-9,11,0,cho,2,6
4,0,2,4,3,.375,8,.364,11,0,,0,201502050CHO,28:14,0,3,Lance Stephenson,stephla01,+3,11,0,cho,3,2
0,2,6,3,2,.400,5,.429,7,0,,0,201502050CHO,25:04,2,1,Marvin Williams,willima02,+14,8,1,cho,2,8
0,7,6,3,0,,0,.750,4,5,.833,6,201502050CHO,20:39,2,2,Jason Maxiell,maxieja01,+11,11,1,cho,0,8
1,0,3,3,0,.000,3,.429,7,0,,0,201502050CHO,20:06,1,0,Gary Neal,nealga01,+5,6,0,cho,2,4
,,,,,,,,,,,,201502050CHO,Did Not Play,,,Jeffery Taylor,tayloje03,,,,cho,,
,,,,,,,,,,,,201502050CHO,Did Not Play,,,Elliot Williams,williel01,,,,cho,,
,,,,,,,,,,,,201502050CHO,Did Not Play,,,P.J. Hairston,hairspj02,,,,cho,,
,,,,,,,,,,,,201502050CHO,Did Not Play,,,Noah Vonleh,vonleno01,,,,cho,,
