ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,0,3,6,3,.500,6,.545,11,2,1.000,2,201501280TOR,35:54,2,3,Ben McLemore,mclembe01,-4,17,0,sac,3,5
3,0,2,8,2,.400,5,.471,17,4,.800,5,201501280TOR,32:23,1,2,Rudy Gay,gayru01,-17,22,0,sac,2,3
4,2,3,5,0,,0,.500,10,3,.750,4,201501280TOR,30:22,1,4,DeMarcus Cousins,couside01,-4,13,2,sac,9,4
2,1,3,2,0,,0,.400,5,2,1.000,2,201501280TOR,30:20,0,3,Jason Thompson,thompja02,-14,6,0,sac,1,3
2,0,3,5,2,.500,4,.500,10,0,,0,201501280TOR,30:19,0,1,Darren Collison,collida01,-14,12,1,sac,2,3
2,0,6,4,0,,0,.444,9,6,.750,8,201501280TOR,23:00,1,1,Carl Landry,landrca01,-17,14,1,sac,0,7
2,0,2,0,0,,0,.000,1,4,1.000,4,201501280TOR,17:28,1,1,Ramon Sessions,sessira01,-6,4,1,sac,0,3
0,0,0,3,0,.000,1,.600,5,2,1.000,2,201501280TOR,17:21,0,2,Nik Stauskas,stausni01,-10,8,1,sac,0,0
0,0,1,1,0,.000,1,.333,3,2,1.000,2,201501280TOR,12:23,0,0,Derrick Williams,willide02,-5,4,0,sac,0,1
1,0,2,1,0,,0,.500,2,0,,0,201501280TOR,5:15,0,1,Ray McCallum,mccalra01,+3,2,0,sac,0,2
0,1,0,0,0,,0,,0,0,,0,201501280TOR,5:15,0,0,Ryan Hollins,holliry01,+3,0,0,sac,0,0
,,,,,,,,,,,,201501280TOR,Did Not Play,,,Reggie Evans,evansre01,,,,sac,,
,,,,,,,,,,,,201501280TOR,Did Not Play,,,Omri Casspi,casspom01,,,,sac,,
7,0,2,5,2,.500,4,.417,12,1,1.000,1,201501280TOR,32:45,0,2,Kyle Lowry,lowryky01,+15,13,1,tor,2,2
6,0,4,5,1,.333,3,.385,13,1,.250,4,201501280TOR,31:20,1,4,DeMar DeRozan,derozde01,+13,12,1,tor,2,5
6,0,4,7,4,.800,5,.778,9,0,,0,201501280TOR,31:04,0,1,Greivis Vasquez,vasqugr01,+7,18,1,tor,2,4
0,2,5,6,0,,0,.600,10,3,1.000,3,201501280TOR,25:31,4,3,Jonas Valanciunas,valanjo01,+11,15,1,tor,3,9
5,0,3,2,1,.500,2,.500,4,1,1.000,1,201501280TOR,21:08,1,3,Amir Johnson,johnsam01,+9,6,0,tor,5,4
2,0,2,7,4,.333,12,.438,16,9,1.000,9,201501280TOR,26:06,0,2,Lou Williams,willilo02,+16,27,3,tor,1,2
0,0,1,4,3,.600,5,.500,8,0,,0,201501280TOR,23:40,1,2,Patrick Patterson,pattepa01,+5,11,2,tor,0,2
2,0,0,5,2,.667,3,.833,6,1,1.000,1,201501280TOR,15:30,0,0,Terrence Ross,rosste01,0,13,0,tor,0,0
0,2,1,1,0,,0,1.000,1,0,,0,201501280TOR,13:32,0,3,Chuck Hayes,hayesch01,+3,2,1,tor,0,1
0,0,3,0,0,,0,,0,0,,0,201501280TOR,12:09,4,2,Tyler Hansbrough,hansbty01,+6,0,1,tor,0,7
1,0,3,1,0,,0,.200,5,0,,0,201501280TOR,7:15,0,2,James Johnson,johnsja01,0,2,1,tor,1,3
,,,,,,,,,,,,201501280TOR,Did Not Play,,,Greg Stiemsma,stiemgr01,,,,tor,,
,,,,,,,,,,,,201501280TOR,Did Not Play,,,Landry Fields,fieldla01,,,,tor,,
