ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,0,4,5,0,,0,.313,16,4,.667,6,201602220LAC,30:39,4,6,Alex Len,lenal01,-23,14,2,pho,1,8
3,1,3,5,2,.400,5,.556,9,0,,0,201602220LAC,27:18,2,1,Ronnie Price,pricero01,-33,12,2,pho,2,5
2,0,1,2,1,.333,3,.200,10,0,,0,201602220LAC,25:42,0,6,Devin Booker,bookede01,-34,5,0,pho,1,1
1,0,4,1,0,.000,1,.333,3,0,,0,201602220LAC,20:59,1,2,P.J. Tucker,tuckepj01,-9,2,0,pho,4,5
0,0,7,2,0,.000,1,.286,7,0,.000,2,201602220LAC,11:55,0,1,Kris Humphries,humphkr01,-18,4,1,pho,0,7
0,0,1,6,1,.167,6,.316,19,7,.875,8,201602220LAC,37:37,0,1,Archie Goodwin,goodwar01,-24,20,1,pho,3,1
10,0,1,2,0,.000,2,.286,7,0,,0,201602220LAC,28:22,0,2,Phil Pressey,pressph01,-13,4,1,pho,3,1
1,0,5,4,3,.600,5,.667,6,2,1.000,2,201602220LAC,22:39,1,2,Mirza Teletovic,teletmi01,-33,13,0,pho,1,6
1,1,5,3,0,.000,1,.300,10,2,1.000,2,201602220LAC,18:38,1,4,Jon Leuer,leuerjo01,-13,8,1,pho,0,6
1,0,0,1,0,,0,1.000,1,0,,0,201602220LAC,16:11,1,2,Sonny Weems,weemsso01,0,2,0,pho,1,1
,,,,,,,,,,,,201602220LAC,Did Not Play,,,Brandon Knight,knighbr03,,,,pho,,
,,,,,,,,,,,,201602220LAC,Did Not Play,,,Tyson Chandler,chandty01,,,,pho,,
14,0,2,6,1,.500,2,.545,11,3,1.000,3,201602220LAC,26:49,0,3,Chris Paul,paulch01,+37,16,2,lac,1,2
1,4,9,6,0,,0,.667,9,5,.455,11,201602220LAC,26:42,2,4,DeAndre Jordan,jordade01,+35,17,0,lac,2,11
2,0,2,7,4,.667,6,.500,14,4,1.000,4,201602220LAC,25:13,1,0,J.J. Redick,redicjj01,+31,22,1,lac,0,3
0,0,4,3,0,,0,1.000,3,0,.000,1,201602220LAC,20:19,1,1,Luc Mbah a Moute,mbahalu01,+30,6,0,lac,2,5
1,0,4,3,2,.667,3,.500,6,3,.750,4,201602220LAC,18:49,0,1,Paul Pierce,piercpa01,+27,11,1,lac,2,4
2,1,7,4,2,.500,4,.667,6,1,1.000,1,201602220LAC,28:16,1,2,Wesley Johnson,johnswe01,+16,11,2,lac,0,8
2,1,5,6,2,.667,3,.600,10,4,.571,7,201602220LAC,23:42,0,1,Jeff Green,greenje02,+6,18,0,lac,0,5
5,0,5,2,1,1.000,1,.667,3,1,.500,2,201602220LAC,21:11,1,2,Pablo Prigioni,prigipa01,+3,6,0,lac,3,6
0,0,0,0,0,.000,2,.000,4,2,1.000,2,201602220LAC,17:13,0,1,Jamal Crawford,crawfja01,-2,2,0,lac,1,0
1,3,5,4,0,,0,.667,6,0,,0,201602220LAC,14:15,3,2,Cole Aldrich,aldrico01,+7,8,1,lac,4,8
1,0,0,2,1,.333,3,.286,7,0,,0,201602220LAC,10:28,0,0,C.J. Wilcox,wilcocj01,+12,5,2,lac,1,0
0,1,0,1,0,,0,1.000,1,0,,0,201602220LAC,7:03,1,3,Alex Stepheson,stephal01,-2,2,0,lac,0,1
