ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,1,1,5,0,.000,4,.357,14,0,.000,4,201304170MIA,42:35,0,2,Maurice Harkless,harklma01,-1,10,1,orl,4,1
2,0,6,7,0,.000,3,.438,16,5,.455,11,201304170MIA,38:13,2,5,Tobias Harris,harrito02,-8,19,1,orl,0,8
0,0,12,9,0,,0,.692,13,2,.667,3,201304170MIA,36:36,1,5,Nikola Vucevic,vucevni01,-1,20,1,orl,2,13
14,0,2,5,1,.500,2,.625,8,2,.500,4,201304170MIA,36:03,1,4,Beno Udrih,udrihbe01,-12,13,1,orl,4,3
4,0,2,5,1,.500,2,.556,9,0,,0,201304170MIA,30:26,1,2,E'Twaun Moore,mooreet01,+3,11,0,orl,0,3
1,0,4,1,0,.000,3,.167,6,0,,0,201304170MIA,27:02,0,3,Doron Lamb,lambdo01,-18,2,0,orl,0,4
0,0,2,6,0,,0,.750,8,0,,0,201304170MIA,10:51,1,0,Andrew Nicholson,nichoan01,-10,12,0,orl,1,3
1,0,2,0,0,,0,.000,1,0,,0,201304170MIA,9:26,2,1,Kyle O'Quinn,oquinky01,-1,0,0,orl,1,4
0,0,2,2,0,,0,1.000,2,2,.667,3,201304170MIA,8:48,0,0,DeQuan Jones,jonesde01,-12,6,1,orl,1,2
7,0,3,4,0,.000,4,.400,10,1,.333,3,201304170MIA,41:28,0,2,Norris Cole,coleno01,+10,9,2,mia,2,3
6,0,2,7,6,.667,9,.700,10,1,1.000,1,201304170MIA,30:50,0,4,Mike Miller,millemi01,0,21,1,mia,0,2
10,2,3,9,0,,0,.600,15,3,.375,8,201304170MIA,23:13,2,0,Dwyane Wade,wadedw01,0,21,0,mia,2,5
0,1,3,2,0,,0,.500,4,0,,0,201304170MIA,22:54,0,1,Udonis Haslem,hasleud01,-2,4,1,mia,2,3
0,0,3,6,0,,0,.667,9,0,,0,201304170MIA,17:12,0,4,Juwan Howard,howarju01,+3,12,0,mia,1,3
3,0,0,4,2,.400,5,.444,9,0,,0,201304170MIA,25:26,0,1,Ray Allen,allenra02,+17,10,1,mia,2,0
2,1,8,6,3,.429,7,.500,12,1,.500,2,201304170MIA,25:18,0,1,Rashard Lewis,lewisra02,+9,16,1,mia,0,8
1,4,4,2,0,,0,.667,3,1,.500,2,201304170MIA,20:21,4,2,Chris Andersen,anderch01,+17,5,0,mia,1,8
1,4,0,1,1,.500,2,.333,3,2,.667,3,201304170MIA,19:13,0,1,Shane Battier,battish01,+17,5,1,mia,0,0
0,0,0,0,0,.000,2,.000,2,0,,0,201304170MIA,5:53,0,0,James Jones,jonesja02,-3,0,0,mia,0,0
1,0,2,0,0,,0,,0,0,,0,201304170MIA,4:45,0,1,Jarvis Varnado,varnaja01,-3,0,0,mia,1,2
0,0,0,1,0,,0,1.000,1,0,,0,201304170MIA,3:27,0,1,Joel Anthony,anthojo01,-5,2,0,mia,0,0
