ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,1,7,7,0,.000,4,.368,19,4,1.000,4,201704080SAS,36:27,1,3,Blake Griffin,griffbl01,+9,18,0,lac,2,8
2,0,12,8,0,,0,.800,10,1,.250,4,201704080SAS,36:18,5,2,DeAndre Jordan,jordade01,+4,17,1,lac,0,17
1,0,1,4,0,.000,1,.571,7,2,.500,4,201704080SAS,35:24,1,1,Luc Mbah a Moute,mbahalu01,+7,10,2,lac,0,2
8,1,8,9,1,.333,3,.563,16,0,,0,201704080SAS,30:30,0,2,Chris Paul,paulch01,+3,19,3,lac,2,8
2,2,1,4,3,.600,5,.500,8,0,,0,201704080SAS,25:39,0,0,J.J. Redick,redicjj01,+4,11,0,lac,1,1
2,0,0,5,1,.500,2,.500,10,1,.500,2,201704080SAS,23:29,0,2,Jamal Crawford,crawfja01,+7,12,0,lac,0,0
2,0,3,3,0,,0,.600,5,0,,0,201704080SAS,17:30,0,1,Raymond Felton,feltora01,+8,6,1,lac,0,3
2,1,1,2,1,.250,4,.400,5,0,,0,201704080SAS,14:24,1,2,Marreese Speights,speigma01,+6,5,1,lac,0,2
0,2,3,0,0,.000,2,.000,3,0,,0,201704080SAS,12:36,0,0,Wesley Johnson,johnswe01,+4,0,0,lac,1,3
1,0,1,0,0,.000,1,.000,1,0,,0,201704080SAS,7:43,0,2,Paul Pierce,piercpa01,+3,0,0,lac,0,1
,,,,,,,,,,,,201704080SAS,Did Not Play,,,Brice Johnson,johnsbr02,,,,lac,,
,,,,,,,,,,,,201704080SAS,Did Not Play,,,Alan Anderson,anderal01,,,,lac,,
,,,,,,,,,,,,201704080SAS,Did Not Play,,,Brandon Bass,bassbr01,,,,lac,,
0,1,2,9,0,.000,1,.529,17,0,,0,201704080SAS,35:44,0,3,LaMarcus Aldridge,aldrila01,-9,18,1,sas,2,2
5,0,5,10,5,.625,8,.526,19,3,.750,4,201704080SAS,34:40,0,1,Kawhi Leonard,leonaka01,-7,28,1,sas,3,5
4,0,4,3,0,.000,2,.500,6,2,1.000,2,201704080SAS,25:48,0,2,Jonathon Simmons,simmojo02,+2,8,0,sas,0,4
2,0,0,1,0,.000,1,.200,5,0,,0,201704080SAS,19:59,0,2,Tony Parker,parketo01,-10,2,0,sas,0,0
2,1,5,2,0,,0,.333,6,0,.000,1,201704080SAS,15:24,5,3,Dewayne Dedmon,dedmode01,-5,4,0,sas,1,10
1,1,6,4,1,.333,3,.500,8,6,.857,7,201704080SAS,26:39,1,2,Pau Gasol,gasolpa01,-7,15,0,sas,1,7
2,0,3,1,1,.333,3,.167,6,0,,0,201704080SAS,24:09,0,0,Patty Mills,millspa02,-4,3,1,sas,1,3
2,0,4,1,1,1.000,1,.250,4,0,,0,201704080SAS,21:07,0,2,Manu Ginobili,ginobma01,-13,3,0,sas,3,4
2,0,3,0,0,.000,1,.000,1,0,,0,201704080SAS,14:59,1,1,Kyle Anderson,anderky01,-1,0,0,sas,2,4
0,0,0,3,0,,0,.500,6,0,,0,201704080SAS,12:32,0,0,David Lee,leeda02,-2,6,0,sas,0,0
0,0,1,0,0,.000,1,.000,1,0,,0,201704080SAS,4:33,0,1,Bryn Forbes,forbebr01,+1,0,0,sas,0,1
0,0,0,0,0,,0,,0,0,,0,201704080SAS,2:13,0,0,Joel Anthony,anthojo01,0,0,0,sas,0,0
0,0,0,0,0,.000,1,.000,1,0,,0,201704080SAS,2:13,0,0,Davis Bertans,bertada01,0,0,0,sas,0,0
