ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
11,0,3,5,4,.500,8,.333,15,4,.667,6,201701290ATL,53:15,0,5,Brandon Jennings,jennibr01,-5,18,1,nyk,1,3
2,1,7,6,3,.375,8,.375,16,2,1.000,2,201701290ATL,52:17,2,5,Courtney Lee,leeco01,+5,17,2,nyk,1,9
4,1,6,18,3,.333,9,.500,36,6,.857,7,201701290ATL,46:09,0,6,Carmelo Anthony,anthoca01,-3,45,0,nyk,3,6
5,2,7,2,0,,0,.400,5,2,1.000,2,201701290ATL,40:44,7,6,Joakim Noah,noahjo01,+2,6,3,nyk,1,14
1,3,2,6,0,.000,3,.429,14,3,1.000,3,201701290ATL,30:09,3,6,Kristaps Porzingis,porzikr01,-1,15,0,nyk,2,5
4,1,4,5,1,.143,7,.385,13,2,.667,3,201701290ATL,36:14,0,1,Mindaugas Kuzminskas,kuzmimi01,+6,13,1,nyk,1,4
2,0,8,5,5,.385,13,.333,15,0,,0,201701290ATL,36:03,1,2,Justin Holiday,holidju01,-10,15,1,nyk,1,9
1,3,10,1,0,,0,.111,9,0,,0,201701290ATL,25:47,2,6,Kyle O'Quinn,oquinky01,-2,2,1,nyk,1,12
2,0,1,3,2,.667,3,.750,4,0,,0,201701290ATL,16:11,0,0,Ron Baker,bakerro01,+1,8,0,nyk,1,1
0,0,0,0,0,,0,.000,1,0,,0,201701290ATL,3:12,0,2,Willy Hernangomez,hernawi01,-8,0,0,nyk,0,0
,,,,,,,,,,,,201701290ATL,Did Not Play,,,Marshall Plumlee,plumlma02,,,,nyk,,
,,,,,,,,,,,,201701290ATL,Did Not Play,,,Maurice Ndour,ndourma01,,,,nyk,,
,,,,,,,,,,,,201701290ATL,Did Not Play,,,Sasha Vujacic,vujacsa01,,,,nyk,,
7,0,11,13,3,.375,8,.448,29,8,.800,10,201701290ATL,60:07,8,4,Paul Millsap,millspa01,-1,37,1,atl,3,19
8,0,5,5,0,.000,9,.250,20,9,.750,12,201701290ATL,57:52,0,4,Tim Hardaway,hardati02,+5,19,1,atl,1,5
15,0,3,9,1,.250,4,.360,25,4,.571,7,201701290ATL,54:42,1,2,Dennis Schroder,schrode01,+5,23,0,atl,6,4
0,0,8,9,4,.800,5,.600,15,2,1.000,2,201701290ATL,49:40,2,2,Kent Bazemore,bazemke01,+4,24,0,atl,1,10
1,1,8,8,0,,0,.727,11,3,.429,7,201701290ATL,38:08,4,6,Dwight Howard,howardw01,+1,19,0,atl,2,12
2,0,2,1,0,.000,1,.167,6,2,1.000,2,201701290ATL,22:09,0,2,Malcolm Delaney,delanma01,-9,4,2,atl,1,2
1,1,3,5,2,.667,3,.833,6,0,,0,201701290ATL,21:48,0,0,Mike Dunleavy,dunlemi02,+21,12,0,atl,0,3
2,0,7,1,0,.000,1,.333,3,0,,0,201701290ATL,21:42,1,1,Mike Muscala,muscami01,-1,2,0,atl,0,8
0,0,0,0,0,,0,.000,2,0,,0,201701290ATL,9:48,1,2,Kris Humphries,humphkr01,-1,0,0,atl,0,1
0,0,0,1,0,,0,.500,2,0,,0,201701290ATL,4:04,0,1,Taurean Waller-Prince,princta02,-9,2,0,atl,0,0
,,,,,,,,,,,,201701290ATL,Did Not Play,,,Lamar Patterson,pattela01,,,,atl,,
,,,,,,,,,,,,201701290ATL,Did Not Play,,,DeAndre' Bembry,bembrde01,,,,atl,,
,,,,,,,,,,,,201701290ATL,Did Not Play,,,Mike Scott,scottmi01,,,,atl,,
