ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
28.5,0.0,102,10.0,.500,.417,.917,201411010ORL,32:50,148,0.0,Kyle Lowry,lowryky01,1.6,tor,0.0,4.9,.624,22.2
8.8,0.0,99,25.7,.500,.056,.556,201411010ORL,29:41,132,3.5,DeMar DeRozan,derozde01,1.7,tor,0.0,14.4,.580,32.6
0.0,2.7,100,7.6,.571,.714,.286,201411010ORL,28:38,125,3.6,Terrence Ross,rosste01,1.8,tor,11.3,5.6,.635,13.4
6.5,6.2,94,34.7,.250,.000,1.000,201411010ORL,25:11,97,12.4,Jonas Valanciunas,valanjo01,0.0,tor,14.8,23.3,.434,23.2
0.0,0.0,106,9.1,.778,.222,.222,201411010ORL,24:01,149,13.0,Amir Johnson,johnsam01,0.0,tor,0.0,11.1,.709,17.8
12.4,3.1,99,30.6,.143,.571,.000,201411010ORL,24:59,50,4.2,Patrick Patterson,pattepa01,0.0,tor,12.5,17.1,.143,13.8
0.0,0.0,105,11.5,.667,.000,.833,201411010ORL,19:01,138,5.5,James Johnson,johnsja01,0.0,tor,10.9,8.4,.732,20.9
0.0,0.0,103,11.5,.333,.000,.333,201411010ORL,18:56,89,22.0,Tyler Hansbrough,hansbty01,0.0,tor,22.5,16.9,.291,10.1
17.3,0.0,101,6.0,.111,.444,.444,201411010ORL,18:14,79,0.0,Greivis Vasquez,vasqugr01,2.8,tor,0.0,2.9,.279,25.5
16.7,0.0,106,6.3,.000,.000,1.667,201411010ORL,17:23,110,6.0,Lou Williams,willilo02,0.0,tor,16.1,6.1,.481,15.4
0.0,0.0,109,0.0,.000,.000,.000,201411010ORL,1:06,0,0.0,Landry Fields,fieldla01,0.0,tor,0.0,0.0,.000,39.3
,,,,,,,201411010ORL,Did Not Play,,,Chuck Hayes,hayesch01,,tor,,,,
,,,,,,,201411010ORL,Did Not Play,,,Greg Stiemsma,stiemgr01,,tor,,,,
12.9,2.3,111,21.2,.300,.067,.267,201411010ORL,34:23,66,6.3,Tobias Harris,harrito02,1.5,orl,19.3,14.0,.328,27.5
20.6,2.3,106,31.2,.682,.091,.182,201411010ORL,33:25,114,6.5,Nikola Vucevic,vucevni01,1.5,orl,14.4,19.2,.631,18.9
9.5,0.0,123,3.3,.500,.700,.200,201411010ORL,31:43,97,0.0,Channing Frye,fryech01,0.0,orl,8.4,1.7,.506,17.0
50.3,0.0,122,6.9,.500,.000,.667,201411010ORL,30:12,119,3.6,Elfrid Payton,paytoel01,0.0,orl,6.1,5.3,.515,24.9
0.0,0.0,123,4.5,.650,.400,.700,201411010ORL,23:25,137,0.0,Evan Fournier,fournev01,0.0,orl,0.0,2.3,.688,25.4
6.1,0.0,121,8.5,.438,.375,.000,201411010ORL,24:40,80,0.0,Ben Gordon,gordobe01,0.0,orl,11.1,4.3,.438,16.6
13.7,3.5,110,18.8,.583,.500,.167,201411010ORL,22:13,89,4.9,Maurice Harkless,harklma01,2.3,orl,23.7,12.0,.543,17.3
18.4,0.0,125,0.0,.500,.250,.000,201411010ORL,16:15,82,6.7,Luke Ridnour,ridnolu01,0.0,orl,33.3,3.3,.500,16.8
12.3,22.1,103,22.3,1.000,.000,.000,201411010ORL,14:02,203,7.8,Dewayne Dedmon,dedmode01,0.0,orl,0.0,15.2,1.000,9.7
19.1,0.0,117,15.8,.000,.000,.000,201411010ORL,6:36,52,16.5,Aaron Gordon,gordoaa01,0.0,orl,50.0,16.2,.000,13.8
0.0,0.0,125,0.0,,,,201411010ORL,1:33,0,0.0,Andrew Nicholson,nichoan01,0.0,orl,,0.0,,0.0
0.0,0.0,125,0.0,.000,.000,.000,201411010ORL,1:33,0,0.0,Devyn Marble,marblde01,0.0,orl,0.0,0.0,.000,29.3
,,,,,,,201411010ORL,Did Not Play,,,Willie Green,greenwi01,,orl,,,,
