ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
6,1,3,8,1,.500,2,.471,17,1,.500,2,201703250DAL,36:33,0,3,DeMar DeRozan,derozde01,+3,18,1,tor,3,3
5,0,4,4,0,.000,2,.364,11,0,,0,201703250DAL,35:56,3,2,Cory Joseph,josepco01,+7,8,0,tor,2,7
3,0,8,3,1,.167,6,.375,8,2,1.000,2,201703250DAL,34:10,1,1,P.J. Tucker,tuckepj01,+8,9,4,tor,1,9
1,0,6,8,2,1.000,2,.500,16,0,,0,201703250DAL,31:53,2,4,Serge Ibaka,ibakase01,+9,18,0,tor,0,8
1,0,3,4,0,,0,.444,9,1,1.000,1,201703250DAL,22:05,3,2,Jonas Valanciunas,valanjo01,-2,9,1,tor,0,6
1,0,3,5,4,1.000,4,.833,6,0,,0,201703250DAL,24:04,2,2,Patrick Patterson,pattepa01,+2,14,0,tor,0,5
4,1,2,3,1,.333,3,.429,7,1,.500,2,201703250DAL,23:32,1,3,Delon Wright,wrighde01,+7,8,1,tor,4,3
0,1,3,2,0,,0,1.000,2,0,,0,201703250DAL,17:58,0,2,Jakob Poeltl,poeltja01,+7,4,1,tor,1,3
1,0,0,2,0,.000,2,.400,5,2,1.000,2,201703250DAL,13:49,0,2,Norman Powell,powelno01,-1,6,1,tor,3,0
,,,,,,,,,,,,201703250DAL,Did Not Play,,,Lucas Nogueira,noguelu01,,,,tor,,
,,,,,,,,,,,,201703250DAL,Did Not Play,,,Fred VanVleet,vanvlfr01,,,,tor,,
,,,,,,,,,,,,201703250DAL,Did Not Play,,,DeMarre Carroll,carrode01,,,,tor,,
,,,,,,,,,,,,201703250DAL,Did Not Play,,,Pascal Siakam,siakapa01,,,,tor,,
2,0,6,8,0,.000,2,.471,17,7,1.000,7,201703250DAL,37:19,1,0,Harrison Barnes,barneha02,-4,23,2,dal,0,7
5,2,5,2,0,.000,7,.167,12,0,.000,2,201703250DAL,34:13,1,2,Wesley Matthews,matthwe02,-6,4,3,dal,3,6
2,0,1,4,2,.333,6,.400,10,1,1.000,1,201703250DAL,29:45,0,1,Seth Curry,curryse01,-11,11,1,dal,0,1
0,0,4,4,1,.500,2,.364,11,0,,0,201703250DAL,28:40,1,4,Dirk Nowitzki,nowitdi01,-15,9,0,dal,1,5
0,1,3,1,0,,0,.333,3,1,1.000,1,201703250DAL,24:55,5,3,Nerlens Noel,noelne01,-1,3,0,dal,1,8
3,0,1,3,0,.000,2,.600,5,1,1.000,1,201703250DAL,18:15,0,2,Devin Harris,harride01,+3,7,2,dal,2,1
3,0,1,3,2,.500,4,.375,8,1,.500,2,201703250DAL,18:14,0,2,J.J. Barea,bareajo01,-4,9,0,dal,2,1
4,0,4,4,2,.500,4,.400,10,0,,0,201703250DAL,17:47,0,1,Yogi Ferrell,ferreyo01,+14,10,1,dal,2,4
1,0,3,1,0,,0,.500,2,0,,0,201703250DAL,14:51,2,1,Salah Mejri,mejrisa01,-4,2,0,dal,0,5
0,0,0,1,0,.000,1,.333,3,4,1.000,4,201703250DAL,12:07,1,0,Dorian Finney-Smith,finnedo01,-7,6,1,dal,1,1
0,1,0,0,0,,0,.000,1,2,1.000,2,201703250DAL,3:54,1,0,Dwight Powell,poweldw01,-5,2,0,dal,0,1
,,,,,,,,,,,,201703250DAL,Did Not Play,,,A.J. Hammons,hammoaj01,,,,dal,,
,,,,,,,,,,,,201703250DAL,Did Not Play,,,Nicolas Brussino,brussni01,,,,dal,,
