ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
13.5,0.0,118,2.7,.529,.176,.118,201312070POR,39:11,101,0.0,Monta Ellis,ellismo01,1.3,dal,14.4,1.4,.559,24.6
32.8,2.3,114,14.5,.630,.174,.043,201312070POR,35:52,137,3.3,Dirk Nowitzki,nowitdi01,0.0,dal,0.0,9.3,.640,30.2
3.4,0.0,116,12.9,.625,.750,.000,201312070POR,32:25,100,0.0,Shawn Marion,mariosh01,0.0,dal,20.0,6.9,.625,7.1
29.2,0.0,112,6.5,.700,.100,.200,201312070POR,32:19,139,0.0,Jose Calderon,caldejo01,3.1,dal,8.4,3.5,.689,17.0
0.0,0.0,103,30.7,.667,.000,.444,201312070POR,23:48,128,5.0,DeJuan Blair,blairde01,2.1,dal,8.5,18.8,.697,22.8
19.9,0.0,116,12.4,.308,.231,.000,201312070POR,25:10,63,4.8,Vince Carter,cartevi01,0.0,dal,23.5,8.9,.308,31.2
0.0,0.0,94,13.2,.750,.500,.000,201312070POR,15:46,142,0.0,Jae Crowder,crowdja01,9.6,dal,0.0,7.1,.750,5.9
23.5,0.0,118,8.7,.875,.250,.000,201312070POR,12:01,137,0.0,Gal Mekel,mekelga01,0.0,dal,20.0,4.6,.875,19.2
8.9,7.2,114,8.9,.000,.000,.000,201312070POR,11:43,58,10.2,Samuel Dalembert,dalemsa01,0.0,dal,50.0,9.5,.000,7.9
0.0,7.3,106,27.3,.500,.000,.500,201312070POR,11:28,129,31.4,Bernard James,jamesbe01,0.0,dal,0.0,29.2,.512,19.7
0.0,0.0,122,0.0,,,,201312070POR,0:17,0,0.0,Wayne Ellington,ellinwa01,0.0,dal,,0.0,,0.0
,,,,,,,201312070POR,Did Not Play,,,Shane Larkin,larkish01,,dal,,,,
8.3,0.0,112,28.2,.438,.000,.375,201312070POR,38:15,107,10.9,LaMarcus Aldridge,aldrila01,1.3,por,13.9,19.0,.510,23.9
23.4,0.0,118,3.2,.639,.500,.500,201312070POR,37:21,159,0.0,Damian Lillard,lillada01,0.0,por,4.4,1.5,.729,26.0
27.1,1.8,113,9.7,.588,.588,.235,201312070POR,37:03,107,5.6,Nicolas Batum,batumni01,1.4,por,21.0,7.5,.586,27.1
15.2,0.0,113,20.7,.200,.400,.000,201312070POR,34:48,71,3.0,Wesley Matthews,matthwe02,1.5,por,9.1,11.2,.200,13.4
4.6,4.0,112,21.2,.667,.000,.222,201312070POR,33:56,152,24.6,Robin Lopez,lopezro01,0.0,por,9.2,23.0,.709,13.6
19.6,0.0,112,10.7,.333,.444,.000,201312070POR,22:29,79,4.6,Mo Williams,willima01,2.3,por,18.2,7.4,.333,20.7
0.0,0.0,119,0.0,.250,.750,.750,201312070POR,13:19,68,0.0,Dorell Wright,wrighdo01,0.0,por,0.0,0.0,.282,16.9
9.4,0.0,115,27.6,,,,201312070POR,13:04,42,8.0,Joel Freeland,freeljo01,0.0,por,100.0,17.1,,6.5
0.0,0.0,113,36.9,.750,.000,.000,201312070POR,9:45,108,0.0,Thomas Robinson,robinth01,0.0,por,20.0,17.2,.750,21.7
,,,,,,,201312070POR,Did Not Play,,,Earl Watson,watsoea01,,por,,,,
,,,,,,,201312070POR,Did Not Play,,,Meyers Leonard,leoname01,,por,,,,
,,,,,,,201312070POR,Did Not Play,,,Allen Crabbe,crabbal01,,por,,,,
,,,,,,,201312070POR,Did Not Play,,,Will Barton,bartowi01,,por,,,,
