ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,3,12,11,0,,0,.786,14,3,.429,7,201401030DAL,41:12,6,2,DeAndre Jordan,jordade01,+7,25,1,lac,2,18
5,1,10,7,0,.000,1,.389,18,11,.846,13,201401030DAL,41:08,5,3,Blake Griffin,griffbl01,+17,25,0,lac,0,15
3,0,3,3,1,.333,3,.333,9,0,.000,2,201401030DAL,36:26,1,1,Jared Dudley,dudleja01,-11,7,0,lac,0,4
2,0,1,6,1,.167,6,.353,17,4,1.000,4,201401030DAL,34:43,0,2,Jamal Crawford,crawfja01,+13,17,1,lac,3,1
6,0,3,5,5,.833,6,.625,8,4,1.000,4,201401030DAL,21:49,0,1,Chris Paul,paulch01,+7,19,1,lac,1,3
4,0,2,6,0,.000,3,.600,10,8,1.000,8,201401030DAL,35:27,1,4,Darren Collison,collida01,+14,20,1,lac,4,3
0,0,1,2,2,.500,4,.500,4,0,,0,201401030DAL,19:49,0,2,Matt Barnes,barnema02,0,6,1,lac,0,1
0,0,1,0,0,,0,.000,2,0,,0,201401030DAL,9:26,0,1,Willie Green,greenwi01,-12,0,0,lac,0,1
,,,,,,,,,,,,201401030DAL,Did Not Play,,,Maalik Wayns,waynsma01,,,,lac,,
,,,,,,,,,,,,201401030DAL,Did Not Play,,,Ryan Hollins,holliry01,,,,lac,,
,,,,,,,,,,,,201401030DAL,Did Not Play,,,Byron Mullens,mulleby01,,,,lac,,
,,,,,,,,,,,,201401030DAL,Did Not Play,,,Stephen Jackson,jacksst02,,,,lac,,
,,,,,,,,,,,,201401030DAL,Did Not Play,,,Antawn Jamison,jamisan01,,,,lac,,
9,0,2,6,0,.000,2,.500,12,1,.500,2,201401030DAL,37:36,0,4,Monta Ellis,ellismo01,-13,13,2,dal,2,2
5,0,6,4,3,.375,8,.400,10,0,,0,201401030DAL,33:02,0,3,Jose Calderon,caldejo01,-14,11,0,dal,0,6
4,0,4,10,4,.800,5,.588,17,0,,0,201401030DAL,32:55,0,0,Dirk Nowitzki,nowitdi01,+2,24,2,dal,1,4
2,0,4,8,2,.500,4,.500,16,2,1.000,2,201401030DAL,30:48,2,1,Shawn Marion,mariosh01,-9,20,2,dal,2,6
0,1,3,2,0,,0,.400,5,5,.833,6,201401030DAL,20:47,2,3,Samuel Dalembert,dalemsa01,-14,9,0,dal,1,5
5,0,3,3,2,.286,7,.300,10,0,,0,201401030DAL,24:54,0,5,Vince Carter,cartevi01,-4,8,0,dal,2,3
1,0,2,6,0,,0,.750,8,0,,0,201401030DAL,22:50,3,4,Brandan Wright,wrighbr03,-4,12,0,dal,1,5
0,0,1,0,0,.000,1,.000,1,1,.500,2,201401030DAL,16:22,0,2,Jae Crowder,crowdja01,+4,1,1,dal,0,1
3,0,1,3,1,1.000,1,.750,4,1,.500,2,201401030DAL,13:35,3,2,Shane Larkin,larkish01,+12,8,1,dal,1,4
0,0,2,3,0,,0,.600,5,0,,0,201401030DAL,7:11,1,1,DeJuan Blair,blairde01,+5,6,0,dal,1,3
,,,,,,,,,,,,201401030DAL,Did Not Play,,,Gal Mekel,mekelga01,,,,dal,,
,,,,,,,,,,,,201401030DAL,Did Not Play,,,Wayne Ellington,ellinwa01,,,,dal,,
,,,,,,,,,,,,201401030DAL,Did Not Play,,,Bernard James,jamesbe01,,,,dal,,
