ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
9,0,3,8,6,.400,15,.400,20,2,.667,3,201703060ATL,34:31,1,4,Stephen Curry,curryst01,+5,24,0,gsw,2,4
6,0,5,4,2,.400,5,.400,10,2,1.000,2,201703060ATL,30:09,3,4,Draymond Green,greendr01,+7,12,4,gsw,2,8
3,1,0,5,2,.250,8,.417,12,1,.500,2,201703060ATL,29:35,0,3,Klay Thompson,thompkl01,+5,13,0,gsw,2,0
1,0,5,3,3,.750,4,.500,6,0,,0,201703060ATL,26:38,2,1,Patrick McCaw,mccawpa01,+11,9,1,gsw,1,7
2,0,4,3,0,,0,.500,6,0,,0,201703060ATL,14:51,1,2,Zaza Pachulia,pachuza01,+11,6,0,gsw,0,5
4,1,2,6,4,.667,6,.750,8,8,.727,11,201703060ATL,34:36,3,2,Andre Iguodala,iguodan01,-2,24,3,gsw,0,5
3,1,5,1,1,.250,4,.200,5,2,1.000,2,201703060ATL,17:33,2,0,Matt Barnes,barnema02,-3,5,0,gsw,3,7
3,0,2,1,0,,0,.167,6,0,,0,201703060ATL,16:44,1,2,Shaun Livingston,livinsh01,+6,2,0,gsw,0,3
1,0,3,5,0,,0,.714,7,0,,0,201703060ATL,13:29,0,1,David West,westda01,+3,10,0,gsw,2,3
0,0,0,3,2,1.000,2,.750,4,2,1.000,2,201703060ATL,10:22,0,0,Ian Clark,clarkia01,+3,10,1,gsw,0,0
1,1,1,2,0,,0,.667,3,0,,0,201703060ATL,8:51,0,3,JaVale McGee,mcgeeja01,-8,4,0,gsw,1,1
0,0,0,0,0,,0,,0,0,,0,201703060ATL,2:41,0,0,James Michael McAdoo,mcadoja01,+2,0,1,gsw,1,0
,,,,,,,,,,,,201703060ATL,Did Not Play,,,Kevon Looney,looneke01,,,,gsw,,
4,1,6,6,2,.500,4,.375,16,6,1.000,6,201703060ATL,39:29,4,3,Paul Millsap,millspa01,-9,20,0,atl,2,10
4,1,3,2,1,1.000,1,.400,5,0,,0,201703060ATL,29:49,1,2,Thabo Sefolosha,sefolth01,-12,5,0,atl,2,4
0,1,14,3,0,,0,.750,4,2,.333,6,201703060ATL,28:55,5,5,Dwight Howard,howardw01,-8,8,0,atl,5,19
0,1,1,6,2,.400,5,.400,15,4,.667,6,201703060ATL,28:30,0,5,Kent Bazemore,bazemke01,-15,18,0,atl,3,1
3,0,3,9,4,.571,7,.529,17,1,1.000,1,201703060ATL,23:50,1,1,Dennis Schroder,schrode01,-3,23,1,atl,1,4
5,0,2,7,1,.167,6,.467,15,4,.667,6,201703060ATL,33:20,2,3,Tim Hardaway,hardati02,-1,19,2,atl,5,4
0,1,2,4,2,.667,3,.667,6,5,.833,6,201703060ATL,26:41,0,2,Ersan Ilyasova,ilyaser01,+4,15,3,atl,1,2
2,0,1,0,0,.000,1,.000,3,0,,0,201703060ATL,19:11,1,0,Malcolm Delaney,delanma01,+7,0,0,atl,0,2
1,1,1,1,1,1.000,1,1.000,1,0,,0,201703060ATL,10:15,0,2,Taurean Waller-Prince,princta02,-3,3,0,atl,0,1
,,,,,,,,,,,,201703060ATL,Did Not Play,,,Kris Humphries,humphkr01,,,,atl,,
,,,,,,,,,,,,201703060ATL,Did Not Play,,,Mike Muscala,muscami01,,,,atl,,
,,,,,,,,,,,,201703060ATL,Did Not Play,,,Jose Calderon,caldejo01,,,,atl,,
,,,,,,,,,,,,201703060ATL,Did Not Play,,,Ryan Kelly,kellyry01,,,,atl,,
