ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
26.0,0.0,139,7.6,.447,.316,.158,201403220CHA,31:38,108,0.0,Damian Lillard,lillada01,0.0,por,0.0,3.5,.492,30.0
31.2,2.1,129,24.0,.600,.800,.000,201403220CHA,30:00,146,0.0,Nicolas Batum,batumni01,1.7,por,0.0,11.2,.600,7.8
0.0,0.0,137,0.0,.542,.417,.167,201403220CHA,27:14,106,0.0,Wesley Matthews,matthwe02,1.9,por,7.2,0.0,.582,23.8
0.0,0.0,139,9.4,.600,.000,.400,201403220CHA,25:40,130,12.2,Robin Lopez,lopezro01,0.0,por,14.5,10.9,.680,12.5
0.0,0.0,134,25.4,.500,.250,.417,201403220CHA,23:35,126,4.4,Dorell Wright,wrighdo01,0.0,por,0.0,14.2,.599,28.1
0.0,0.0,137,13.4,.444,.556,.667,201403220CHA,17:53,100,5.8,C.J. McCollum,mccolcj01,0.0,por,7.9,9.4,.515,33.0
11.1,0.0,135,21.2,.429,.000,.000,201403220CHA,16:59,91,12.3,Thomas Robinson,robinth01,0.0,por,12.5,16.4,.429,22.0
9.4,0.0,135,22.0,.333,.333,.000,201403220CHA,16:24,82,0.0,Victor Claver,clavevi01,0.0,por,0.0,10.2,.333,8.6
34.6,0.0,141,0.0,.200,.200,.400,201403220CHA,13:39,63,7.6,Mo Williams,willima01,0.0,por,25.4,4.1,.255,27.0
0.0,9.7,125,27.3,.000,.250,.500,201403220CHA,13:12,0,0.0,Meyers Leonard,leoname01,0.0,por,17.0,12.7,.000,20.8
18.2,0.0,135,22.7,.833,.333,.000,201403220CHA,10:34,167,0.0,Allen Crabbe,crabbal01,0.0,por,0.0,10.6,.833,13.3
16.3,0.0,115,0.0,,,,201403220CHA,8:39,22,0.0,Earl Watson,watsoea01,12.0,por,100.0,0.0,,10.8
0.0,0.0,141,0.0,,,,201403220CHA,4:33,0,0.0,Will Barton,bartowi01,0.0,por,,0.0,,0.0
25.8,2.6,105,6.4,.667,.278,.111,201403220CHA,32:37,152,0.0,Kemba Walker,walkeke02,1.6,cha,0.0,3.4,.689,25.9
16.0,2.7,107,9.9,.500,.500,2.000,201403220CHA,31:37,190,0.0,Josh McRoberts,mcrobjo01,0.0,cha,0.0,5.3,.798,5.3
23.4,2.9,98,29.0,.818,.182,.455,201403220CHA,28:45,157,0.0,Gerald Henderson,hendege02,1.8,cha,13.2,15.5,.871,23.6
36.9,5.9,101,21.8,.591,.045,.091,201403220CHA,28:41,132,4.2,Al Jefferson,jeffeal01,0.0,cha,4.2,13.6,.612,37.2
0.0,0.0,103,33.8,.667,.000,.167,201403220CHA,18:30,150,6.5,Michael Kidd-Gilchrist,kiddgmi01,0.0,cha,0.0,21.1,.699,15.6
9.7,0.0,106,9.2,.333,.417,.250,201403220CHA,34:05,103,7.0,Chris Douglas-Roberts,douglch01,1.5,cha,7.0,8.2,.413,18.8
0.0,5.1,97,12.7,.143,.000,.286,201403220CHA,16:23,90,36.6,Cody Zeller,zelleco01,3.2,cha,0.0,23.8,.190,21.5
0.0,0.0,99,20.8,,,,201403220CHA,15:05,219,15.9,Bismack Biyombo,biyombi01,3.4,cha,,18.5,,0.0
16.5,11.4,101,7.0,.429,.143,.000,201403220CHA,14:49,97,8.1,Luke Ridnour,ridnolu01,0.0,cha,12.5,7.5,.429,24.1
0.0,0.0,93,14.4,.667,.000,.000,201403220CHA,7:15,134,0.0,Gary Neal,nealga01,7.2,cha,0.0,7.7,.667,18.5
0.0,0.0,105,25.6,.000,1.000,.000,201403220CHA,4:05,0,0.0,Anthony Tolliver,tollian01,0.0,cha,0.0,13.7,.000,10.9
0.0,0.0,77,25.7,,,,201403220CHA,4:04,0,0.0,D.J. White,whitedj01,12.8,cha,,13.7,,0.0
86.9,0.0,106,25.7,.800,.600,.000,201403220CHA,4:04,153,0.0,Jannero Pargo,pargoja01,0.0,cha,0.0,13.7,.800,55.0
