ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
36.5,0.0,95,11.6,.667,.056,.000,201311010LAL,35:56,133,0.0,Tony Parker,parketo01,0.0,sas,5.3,5.6,.667,22.6
13.9,0.0,87,22.6,.400,.000,.300,201311010LAL,32:22,103,20.8,Tiago Splitter,splitti01,1.6,sas,8.1,21.6,.398,16.3
0.0,0.0,86,29.8,.400,.267,.200,201311010LAL,31:34,103,6.1,Kawhi Leonard,leonaka01,1.6,sas,0.0,17.4,.460,22.1
7.9,0.0,93,0.0,.500,.273,.455,201311010LAL,22:23,90,4.3,Boris Diaw,diawbo01,2.2,sas,18.5,2.2,.530,31.0
6.4,0.0,84,10.0,.250,.333,.000,201311010LAL,20:52,63,0.0,Danny Green,greenda02,4.8,sas,0.0,4.8,.250,12.3
20.7,0.0,90,11.5,.607,.500,.214,201311010LAL,27:08,129,0.0,Manu Ginobili,ginobma01,1.9,sas,6.1,5.5,.653,25.7
8.3,0.0,93,19.0,.200,.400,.000,201311010LAL,16:26,54,0.0,Marco Belinelli,belinma01,0.0,sas,0.0,9.1,.200,13.0
8.1,0.0,92,20.0,.000,1.000,.000,201311010LAL,15:39,26,0.0,Matt Bonner,bonnema01,0.0,sas,0.0,9.6,.000,5.5
9.6,0.0,88,31.7,.000,.000,.000,201311010LAL,13:09,17,7.3,Jeff Ayres,pendeje02,0.0,sas,50.0,19.0,.000,19.5
10.4,0.0,92,17.2,.000,.000,.000,201311010LAL,12:06,18,7.9,Aron Baynes,baynear01,0.0,sas,33.3,12.4,.000,21.2
26.5,0.0,86,8.6,.333,.000,.000,201311010LAL,12:04,71,0.0,Patty Mills,millspa02,4.2,sas,14.3,4.1,.333,24.8
0.0,0.0,98,0.0,,,,201311010LAL,0:21,0,0.0,Cory Joseph,josepco01,0.0,sas,,0.0,,0.0
,,,,,,,201311010LAL,Did Not Play,,,Nando De Colo,decolna01,,sas,,,,
50.6,0.0,97,12.1,.250,.750,.000,201311010LAL,31:38,74,0.0,Steve Blake,blakest01,1.6,lal,7.7,6.3,.250,18.9
9.8,4.5,90,29.7,.500,.118,.235,201311010LAL,29:06,97,7.2,Pau Gasol,gasolpa01,0.0,lal,9.6,18.9,.533,32.7
36.8,2.8,99,8.2,.125,.125,.500,201311010LAL,23:20,63,0.0,Steve Nash,nashst01,0.0,lal,17.0,4.3,.256,23.1
0.0,0.0,94,27.9,.375,.750,.000,201311010LAL,20:38,57,0.0,Shawne Williams,willish03,0.0,lal,20.0,14.5,.375,11.1
0.0,7.4,90,5.4,.333,.000,1.667,201311010LAL,17:41,101,0.0,Nick Young,youngni01,2.8,lal,16.1,2.8,.577,16.1
0.0,0.0,93,20.9,.611,.333,.333,201311010LAL,27:35,117,0.0,Jodie Meeks,meeksjo01,1.8,lal,8.8,10.9,.678,18.8
0.0,4.8,94,7.0,.545,.364,.000,201311010LAL,27:22,101,0.0,Wesley Johnson,johnswe01,1.8,lal,0.0,3.7,.545,18.5
7.3,0.0,99,13.1,.000,.333,1.000,201311010LAL,22:00,45,0.0,Xavier Henry,henryxa01,0.0,lal,0.0,6.8,.174,18.0
55.3,0.0,100,11.7,.583,.500,.000,201311010LAL,16:22,100,6.4,Jordan Farmar,farmajo01,0.0,lal,25.0,9.2,.583,22.4
16.9,0.0,98,15.2,.667,.000,.000,201311010LAL,12:40,112,16.5,Chris Kaman,kamanch01,0.0,lal,25.0,15.8,.667,14.5
19.0,0.0,101,8.3,.667,.000,.667,201311010LAL,11:38,120,26.9,Jordan Hill,hilljo01,0.0,lal,20.5,17.2,.644,19.3
,,,,,,,201311010LAL,Did Not Play,,,Ryan Kelly,kellyry01,,lal,,,,
,,,,,,,201311010LAL,Did Not Play,,,Robert Sacre,sacrero01,,lal,,,,
