ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,0,4,11,2,.500,4,.500,22,7,.875,8,201701240PHO,38:39,2,1,Andrew Wiggins,wiggian01,0,31,2,min,2,6
2,1,10,7,0,,0,.583,12,4,.800,5,201701240PHO,38:35,0,5,Karl-Anthony Towns,townska01,+2,18,2,min,3,10
4,0,1,5,1,.250,4,.556,9,0,.000,2,201701240PHO,33:55,0,2,Zach LaVine,lavinza01,+4,11,2,min,2,1
2,3,5,8,0,,0,.727,11,0,,0,201701240PHO,33:54,4,4,Gorgui Dieng,dienggo01,+12,16,1,min,2,9
10,0,2,4,1,1.000,1,.500,8,5,.833,6,201701240PHO,33:42,2,3,Ricky Rubio,rubiori01,-2,14,1,min,1,4
1,0,3,6,2,.667,3,.667,9,2,.667,3,201701240PHO,26:35,0,0,Shabazz Muhammad,muhamsh01,-7,16,0,min,0,3
2,0,3,1,0,.000,3,.143,7,0,,0,201701240PHO,14:18,0,2,Kris Dunn,dunnkr01,+3,2,0,min,5,3
0,0,1,0,0,.000,2,.000,4,0,,0,201701240PHO,12:47,1,2,Nemanja Bjelica,bjeline01,-6,0,0,min,0,2
0,0,3,2,0,,0,1.000,2,0,,0,201701240PHO,7:35,1,2,Cole Aldrich,aldrico01,-1,4,0,min,0,4
,,,,,,,,,,,,201701240PHO,Did Not Play,,,Tyus Jones,jonesty01,,,,min,,
,,,,,,,,,,,,201701240PHO,Did Not Play,,,Adreian Payne,paynead01,,,,min,,
,,,,,,,,,,,,201701240PHO,Did Not Play,,,Jordan Hill,hilljo01,,,,min,,
,,,,,,,,,,,,201701240PHO,Did Not Play,,,Brandon Rush,rushbr01,,,,min,,
4,0,2,9,4,.571,7,.391,23,4,1.000,4,201701240PHO,43:17,0,3,Devin Booker,bookede01,-2,26,0,pho,4,2
0,2,10,9,0,,0,1.000,9,4,.800,5,201701240PHO,35:05,7,3,Tyson Chandler,chandty01,-9,22,0,pho,0,17
1,0,1,4,0,.000,2,.364,11,0,.000,1,201701240PHO,30:06,1,4,T.J. Warren,warretj01,+5,8,1,pho,2,2
7,0,1,5,1,.200,5,.278,18,7,1.000,7,201701240PHO,29:26,0,4,Eric Bledsoe,bledser01,-8,18,1,pho,5,1
0,1,2,2,1,.500,2,.400,5,0,,0,201701240PHO,11:48,0,4,Marquese Chriss,chrisma01,-13,5,0,pho,0,2
6,1,6,1,0,,0,.333,3,6,.750,8,201701240PHO,33:45,0,0,P.J. Tucker,tuckepj01,+6,8,4,pho,0,6
0,0,5,4,0,,0,.800,5,3,1.000,3,201701240PHO,23:53,5,1,Alex Len,lenal01,+6,11,0,pho,3,10
1,0,2,3,0,.000,1,.429,7,4,1.000,4,201701240PHO,22:22,0,2,Brandon Knight,knighbr03,+11,10,1,pho,0,2
0,0,1,1,1,1.000,1,.333,3,0,,0,201701240PHO,5:55,0,1,Tyler Ulis,ulisty01,-5,3,0,pho,1,1
1,0,1,0,0,.000,1,.000,2,0,,0,201701240PHO,4:23,0,1,Leandro Barbosa,barbole01,+4,0,0,pho,0,1
,,,,,,,,,,,,201701240PHO,Did Not Play,,,Dragan Bender,bendedr01,,,,pho,,
,,,,,,,,,,,,201701240PHO,Did Not Play,,,Derrick Jones,jonesde02,,,,pho,,
,,,,,,,,,,,,201701240PHO,Did Not Play,,,Alan Williams,willial03,,,,pho,,
