ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,1,4,9,0,.000,2,.563,16,2,.500,4,201304120NOH,39:09,1,4,Blake Griffin,griffbl01,-1,20,0,lac,1,5
14,1,5,4,1,.500,2,.333,12,8,1.000,8,201304120NOH,37:31,2,2,Chris Paul,paulch01,-1,17,2,lac,4,7
0,1,2,2,0,,0,.667,3,1,.500,2,201304120NOH,23:29,1,2,DeAndre Jordan,jordade01,-8,5,1,lac,0,3
1,0,1,1,0,.000,4,.167,6,0,,0,201304120NOH,18:46,0,2,Caron Butler,butleca01,-6,2,0,lac,2,1
0,0,2,2,1,.333,3,.400,5,0,,0,201304120NOH,18:20,1,1,Willie Green,greenwi01,-7,5,1,lac,1,3
5,0,4,5,3,.375,8,.313,16,2,.500,4,201304120NOH,31:13,0,1,Jamal Crawford,crawfja01,+5,15,1,lac,1,4
1,0,8,6,1,.200,5,.545,11,3,.750,4,201304120NOH,27:41,2,3,Matt Barnes,barnema02,+14,16,0,lac,2,10
2,1,1,3,1,.500,2,.750,4,2,.500,4,201304120NOH,19:19,1,4,Eric Bledsoe,bledser01,+15,9,1,lac,0,2
0,1,1,2,0,,0,1.000,2,1,.500,2,201304120NOH,14:32,1,3,Ryan Hollins,holliry01,0,5,0,lac,1,2
1,0,3,1,0,,0,.333,3,0,,0,201304120NOH,10:00,1,2,Lamar Odom,odomla01,+4,2,0,lac,0,4
11,0,6,6,2,1.000,2,.462,13,1,1.000,1,201304120NOH,41:14,0,4,Brian Roberts,roberbr01,0,15,0,noh,3,6
1,0,3,6,2,.250,8,.333,18,3,.500,6,201304120NOH,38:45,3,4,Ryan Anderson,anderry01,-3,17,2,noh,0,6
1,1,4,8,0,,0,.500,16,3,.750,4,201304120NOH,38:19,8,1,Robin Lopez,lopezro01,-2,19,0,noh,1,12
3,0,4,8,2,.333,6,.444,18,7,.583,12,201304120NOH,36:13,0,2,Eric Gordon,gordoer01,+4,25,1,noh,3,4
2,0,6,2,0,,0,.667,3,3,.500,6,201304120NOH,32:46,4,3,Al-Farouq Aminu,aminual01,-1,7,0,noh,1,10
0,0,1,2,0,,0,.400,5,0,.000,2,201304120NOH,18:38,0,5,Xavier Henry,henryxa01,-2,4,0,noh,1,1
3,0,1,0,0,.000,2,.000,2,0,,0,201304120NOH,15:46,0,3,Roger Mason,masonro01,-6,0,0,noh,2,1
0,0,4,3,0,,0,.500,6,0,.000,1,201304120NOH,14:03,4,0,Lou Amundson,amundlo01,-1,6,0,noh,1,8
0,0,0,0,0,.000,1,.000,2,0,,0,201304120NOH,4:15,0,1,Darius Miller,milleda01,-4,0,0,noh,0,0
0,0,0,0,0,,0,,0,0,,0,201304120NOH,0:01,0,0,Terrel Harris,harrite01,0,0,0,noh,0,0
