ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,0,7,4,4,.500,8,.500,8,0,,0,201301090CLE,38:12,0,0,Kyle Korver,korveky01,-17,12,0,atl,0,7
3,0,4,7,0,,0,.389,18,0,,0,201301090CLE,36:11,1,1,Al Horford,horfoal01,-2,14,0,atl,1,5
4,6,5,8,1,.200,5,.500,16,0,.000,2,201301090CLE,35:53,3,2,Josh Smith,smithjo03,-13,17,0,atl,2,8
8,0,1,7,0,.000,1,.636,11,1,1.000,1,201301090CLE,32:01,1,3,Jeff Teague,teaguje01,-5,15,1,atl,3,2
1,1,7,4,0,,0,.571,7,0,,0,201301090CLE,25:40,3,5,Zaza Pachulia,pachuza01,-2,8,0,atl,3,10
0,0,1,2,1,.250,4,.250,8,0,,0,201301090CLE,20:52,0,2,Lou Williams,willilo02,-14,5,1,atl,1,1
0,0,1,2,1,.333,3,.286,7,0,,0,201301090CLE,16:10,2,1,John Jenkins,jenkijo01,-14,5,0,atl,1,3
0,0,1,0,0,.000,1,.000,2,0,,0,201301090CLE,12:08,0,2,Devin Harris,harride01,-2,0,1,atl,0,1
0,0,2,1,0,,0,.500,2,0,,0,201301090CLE,8:30,1,0,Mike Scott,scottmi01,0,2,0,atl,1,3
0,0,2,1,0,,0,.333,3,1,.500,2,201301090CLE,7:29,0,1,Ivan Johnson,johnsiv01,-9,3,1,atl,0,2
0,0,1,1,0,,0,.500,2,0,,0,201301090CLE,3:27,0,0,Johan Petro,petrojo01,-1,2,0,atl,0,1
2,0,3,0,0,,0,,0,0,,0,201301090CLE,3:27,0,0,Anthony Tolliver,tollian01,-1,0,0,atl,1,3
3,0,10,3,0,,0,.375,8,5,.833,6,201301090CLE,37:25,2,3,Tyler Zeller,zellety01,+9,11,0,cle,2,12
3,1,6,5,5,.556,9,.417,12,0,.000,2,201301090CLE,34:25,0,2,Alonzo Gee,geeal01,+13,15,1,cle,2,6
2,1,8,5,0,,0,.455,11,1,.333,3,201301090CLE,33:54,6,1,Tristan Thompson,thomptr01,+13,11,2,cle,1,14
4,0,1,11,5,.833,6,.733,15,6,1.000,6,201301090CLE,33:12,0,1,Kyrie Irving,irvinky01,+15,33,3,cle,2,1
4,0,0,4,1,.500,2,.364,11,0,,0,201301090CLE,28:30,1,2,Dion Waiters,waitedi01,+8,9,1,cle,2,1
0,0,2,1,0,,0,.250,4,0,,0,201301090CLE,22:05,2,2,Kevin Jones,joneske01,+12,2,1,cle,0,4
5,1,3,4,0,,0,.667,6,0,.000,1,201301090CLE,20:43,1,2,Shaun Livingston,livinsh01,+6,8,1,cle,1,4
1,0,2,2,1,.200,5,.250,8,0,,0,201301090CLE,13:35,0,0,Omri Casspi,casspom01,+3,5,0,cle,0,2
3,0,0,2,0,.000,1,.400,5,1,.500,2,201301090CLE,13:35,0,0,Jeremy Pargo,pargoje01,+3,5,1,cle,0,0
0,0,1,0,0,,0,.000,1,0,,0,201301090CLE,2:37,0,0,Jon Leuer,leuerjo01,-2,0,0,cle,0,1
