ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,0,3,3,0,.000,2,.214,14,2,1.000,2,201311180CHI,34:46,0,2,Kemba Walker,walkeke02,-7,8,2,cha,0,3
6,0,6,5,2,1.000,2,.333,15,4,1.000,4,201311180CHI,31:20,2,4,Gerald Henderson,hendege02,-7,16,1,cha,2,8
5,2,3,4,3,.429,7,.286,14,0,,0,201311180CHI,29:04,3,2,Josh McRoberts,mcrobjo01,-5,11,0,cha,1,6
1,0,4,2,0,,0,.286,7,0,.000,2,201311180CHI,25:36,0,2,Michael Kidd-Gilchrist,kiddgmi01,-12,4,0,cha,4,4
0,1,3,2,0,,0,1.000,2,2,1.000,2,201311180CHI,20:47,1,2,Bismack Biyombo,biyombi01,-13,6,0,cha,0,4
0,0,3,9,2,.500,4,.500,18,0,,0,201311180CHI,33:05,2,4,Jeffery Taylor,tayloje03,+6,20,1,cha,2,5
3,4,3,3,0,,0,.750,4,0,.000,2,201311180CHI,27:13,3,3,Jeff Adrien,adrieje01,+8,6,0,cha,0,6
5,0,2,2,0,.000,1,.222,9,0,.000,4,201311180CHI,19:13,0,1,Ramon Sessions,sessira01,+5,4,0,cha,0,2
2,1,5,3,0,,0,.375,8,0,,0,201311180CHI,18:56,1,3,Cody Zeller,zelleco01,0,6,2,cha,0,6
,,,,,,,,,,,,201311180CHI,Did Not Play,,,James Southerland,southja01,,,,cha,,
,,,,,,,,,,,,201311180CHI,Did Not Play,,,Anthony Tolliver,tollian01,,,,cha,,
,,,,,,,,,,,,201311180CHI,Did Not Play,,,Ben Gordon,gordobe01,,,,cha,,
,,,,,,,,,,,,201311180CHI,Did Not Play,,,Jannero Pargo,pargoja01,,,,cha,,
1,2,7,5,1,.500,2,.500,10,10,.833,12,201311180CHI,39:06,1,2,Luol Deng,denglu01,+13,21,0,chi,2,8
3,1,4,4,0,,0,.364,11,3,.750,4,201311180CHI,35:11,3,4,Joakim Noah,noahjo01,+4,11,0,chi,2,7
1,0,14,5,0,,0,.294,17,2,1.000,2,201311180CHI,33:38,3,4,Carlos Boozer,boozeca01,+5,12,0,chi,4,17
5,0,3,4,1,.200,5,.308,13,3,.750,4,201311180CHI,30:36,0,1,Derrick Rose,rosede01,+3,12,1,chi,3,3
0,0,4,4,2,1.000,2,.667,6,4,.800,5,201311180CHI,22:12,1,0,Jimmy Butler,butleji01,+8,14,2,chi,0,5
0,1,5,2,2,.667,3,.333,6,2,1.000,2,201311180CHI,26:37,0,2,Mike Dunleavy,dunlemi02,-9,8,0,chi,2,5
7,2,3,1,0,,0,.200,5,0,,0,201311180CHI,25:36,0,0,Kirk Hinrich,hinriki01,0,2,0,chi,0,3
0,1,2,2,0,,0,.333,6,2,1.000,2,201311180CHI,19:51,0,1,Taj Gibson,gibsota01,0,6,0,chi,3,2
0,1,3,0,0,,0,.000,1,0,,0,201311180CHI,7:13,1,4,Nazr Mohammed,mohamna01,+1,0,0,chi,0,4
,,,,,,,,,,,,201311180CHI,Did Not Play,,,Erik Murphy,murpher01,,,,chi,,
,,,,,,,,,,,,201311180CHI,Did Not Play,,,Marquis Teague,teaguma01,,,,chi,,
,,,,,,,,,,,,201311180CHI,Did Not Play,,,Mike James,jamesmi01,,,,chi,,
,,,,,,,,,,,,201311180CHI,Did Not Play,,,Tony Snell,snellto01,,,,chi,,
