ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
7,1,4,9,1,.125,8,.310,29,11,.846,13,201212140WAS,43:36,3,1,Kobe Bryant,bryanko01,+17,30,2,lal,3,7
2,0,5,5,0,.000,6,.455,11,3,1.000,3,201212140WAS,39:11,1,1,Metta World Peace,artesro01,+11,13,3,lal,0,6
2,4,9,4,0,,0,.500,8,4,.500,8,201212140WAS,32:13,5,4,Dwight Howard,howardw01,+1,12,1,lal,4,14
5,0,2,2,2,.400,5,.400,5,0,.000,2,201212140WAS,31:11,0,2,Chris Duhon,duhonch01,-4,6,0,lal,1,2
0,0,5,4,0,.000,1,.400,10,0,,0,201212140WAS,27:12,0,5,Devin Ebanks,ebankde01,-2,8,1,lal,1,5
1,0,2,9,4,.571,7,.643,14,2,1.000,2,201212140WAS,30:24,3,2,Jodie Meeks,meeksjo01,-6,24,3,lal,2,5
0,1,3,2,0,,0,1.000,2,0,,0,201212140WAS,15:47,1,3,Robert Sacre,sacrero01,+5,4,0,lal,1,4
1,0,1,2,1,1.000,1,1.000,2,0,,0,201212140WAS,14:02,0,0,Darius Morris,morrida01,+15,5,0,lal,1,1
0,0,1,0,0,.000,1,.000,1,0,,0,201212140WAS,6:24,0,2,Antawn Jamison,jamisan01,-7,0,0,lal,0,1
2,0,4,5,2,.667,3,.556,9,5,1.000,5,201212140WAS,38:09,0,5,Martell Webster,webstma02,-6,17,0,was,3,4
6,0,3,5,1,.333,3,.294,17,0,,0,201212140WAS,35:57,3,1,Jordan Crawford,crawfjo02,-1,11,2,was,4,6
1,0,4,2,0,.000,3,.286,7,0,,0,201212140WAS,21:53,0,5,Bradley Beal,bealbr01,-19,4,1,was,3,4
2,1,5,1,0,,0,.167,6,0,,0,201212140WAS,17:29,0,3,Emeka Okafor,okafoem01,-3,2,0,was,0,5
0,0,3,2,0,,0,.500,4,0,,0,201212140WAS,15:50,2,2,Chris Singleton,singlch01,-16,4,0,was,1,5
1,0,4,8,0,,0,.571,14,0,.000,1,201212140WAS,36:48,4,3,Kevin Seraphin,serapke01,+2,16,0,was,3,8
1,1,8,7,5,.455,11,.438,16,2,1.000,2,201212140WAS,32:12,0,2,Cartier Martin,martica01,+9,21,2,was,1,8
3,1,4,4,0,.000,1,.800,5,9,.750,12,201212140WAS,22:15,4,3,Nene Hilario,hilarne01,+3,17,0,was,3,8
3,1,0,2,0,,0,.400,5,0,,0,201212140WAS,19:27,0,0,Shaun Livingston,livinsh01,+1,4,1,was,1,0
