ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
44.6,0.0,111,9.2,.633,.333,.133,201302200GSW,36:29,137,3.1,Goran Dragic,dragigo01,7.3,pho,5.9,6.2,.630,21.3
22.1,0.0,125,3.3,.577,.385,.000,201302200GSW,34:19,101,0.0,Jared Dudley,dudleja01,1.5,pho,18.8,1.6,.577,21.5
20.1,0.0,128,6.7,.600,.000,.000,201302200GSW,33:26,151,3.4,P.J. Tucker,tuckepj01,0.0,pho,0.0,5.1,.600,6.9
6.0,2.6,112,32.9,.545,.000,.182,201302200GSW,27:08,99,8.4,Luis Scola,scolalu01,2.0,pho,20.2,20.8,.589,25.3
5.5,8.5,119,13.2,.375,.000,.500,201302200GSW,25:19,97,4.5,Marcin Gortat,gortama01,0.0,pho,0.0,8.9,.410,17.8
8.4,6.3,112,39.4,.538,.000,.308,201302200GSW,22:41,111,20.2,Jermaine O'Neal,onealje01,0.0,pho,11.9,29.9,.576,34.0
0.0,6.9,121,10.8,.429,.286,.286,201302200GSW,20:37,69,0.0,Wesley Johnson,johnswe01,0.0,pho,20.2,5.5,.444,22.1
14.3,0.0,126,11.6,.429,.571,.000,201302200GSW,19:13,98,11.9,Markieff Morris,morrima02,0.0,pho,12.5,11.8,.429,19.2
34.9,0.0,130,0.0,1.000,.000,.000,201302200GSW,11:31,212,0.0,Kendall Marshall,marshke01,0.0,pho,0.0,0.0,1.000,4.0
0.0,0.0,126,12.0,.375,.250,.000,201302200GSW,9:17,48,0.0,Michael Beasley,beaslmi01,0.0,pho,33.3,6.1,.375,29.8
14.1,1.6,110,20.9,.667,.444,.222,201302200GSW,43:50,134,0.0,Klay Thompson,thompkl01,0.0,gsw,9.2,10.3,.709,22.8
39.8,0.0,112,8.4,.563,.375,.125,201302200GSW,40:44,129,0.0,Stephen Curry,curryst01,1.3,gsw,10.6,4.2,.592,21.3
20.4,0.0,109,28.6,.538,.000,.462,201302200GSW,36:00,111,6.2,David Lee,leeda02,0.0,gsw,20.4,17.3,.607,25.1
22.1,7.3,96,27.3,.375,.000,.250,201302200GSW,29:19,126,15.2,Andrew Bogut,bogutan01,3.6,gsw,0.0,21.2,.394,13.9
0.0,0.0,109,9.9,.214,.286,.000,201302200GSW,23:01,62,4.8,Harrison Barnes,barneha02,2.3,gsw,0.0,7.4,.214,14.0
16.7,0.0,114,0.0,.679,.286,.143,201302200GSW,36:28,131,3.1,Jarrett Jack,jackja01,1.5,gsw,11.8,1.5,.706,21.3
0.0,0.0,115,7.9,.714,.000,.143,201302200GSW,14:24,150,38.8,Carl Landry,landrca01,0.0,gsw,0.0,23.5,.672,23.7
0.0,11.4,103,18.2,,,,201302200GSW,6:17,0,0.0,Andris Biedrins,biedran01,0.0,gsw,,9.0,,0.0
0.0,0.0,95,0.0,.000,.000,.000,201302200GSW,5:08,0,0.0,Draymond Green,greendr01,10.4,gsw,0.0,0.0,.000,17.9
0.0,14.9,102,0.0,.000,.000,.000,201302200GSW,4:49,0,0.0,Festus Ezeli,ezelife01,0.0,gsw,0.0,0.0,.000,19.1
