ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
0,1,4,5,0,,0,.385,13,2,.667,3,201502230PHO,36:06,2,1,Tyler Zeller,zellety01,0,12,0,bos,1,6
4,0,6,4,1,.500,2,.500,8,1,.500,2,201502230PHO,31:47,2,2,Evan Turner,turneev01,0,10,1,bos,3,8
3,0,4,7,0,,0,.636,11,4,.667,6,201502230PHO,29:45,2,3,Brandon Bass,bassbr01,+10,18,2,bos,1,6
3,0,3,8,3,.750,4,.571,14,4,1.000,4,201502230PHO,29:22,1,3,Avery Bradley,bradlav01,+6,23,6,bos,2,4
3,0,2,2,1,.250,4,.286,7,3,.750,4,201502230PHO,23:42,0,1,Marcus Smart,smartma01,-14,8,1,bos,1,2
4,0,7,4,4,.444,9,.308,13,0,,0,201502230PHO,28:30,0,0,Jae Crowder,crowdja01,+1,12,2,bos,0,7
7,0,1,6,3,.375,8,.375,16,6,.857,7,201502230PHO,27:12,0,1,Isaiah Thomas,thomais02,+21,21,1,bos,5,1
1,0,4,2,1,1.000,1,.667,3,3,.750,4,201502230PHO,18:38,1,2,James Young,youngja01,-1,8,0,bos,0,5
1,0,2,1,1,1.000,1,.250,4,0,,0,201502230PHO,14:59,1,1,Gerald Wallace,wallage01,+2,3,0,bos,2,3
,,,,,,,,,,,,201502230PHO,Did Not Play,,,Phil Pressey,pressph01,,,,bos,,
,,,,,,,,,,,,201502230PHO,Did Not Play,,,Jonas Jerebko,jerebjo01,,,,bos,,
,,,,,,,,,,,,201502230PHO,Did Not Play,,,Shavlik Randolph,randosh01,,,,bos,,
,,,,,,,,,,,,201502230PHO,Did Not Play,,,Luigi Datome,datomlu01,,,,bos,,
10,1,5,8,2,.400,5,.444,18,3,.750,4,201502230PHO,39:20,2,3,Eric Bledsoe,bledser01,0,21,2,pho,6,7
0,0,9,4,0,.000,3,.400,10,5,1.000,5,201502230PHO,35:14,3,4,P.J. Tucker,tuckepj01,0,13,2,pho,4,12
4,0,0,8,4,.364,11,.421,19,0,,0,201502230PHO,33:44,1,6,Brandon Knight,knighbr03,-8,20,0,pho,4,1
0,6,11,5,0,,0,.714,7,0,,0,201502230PHO,31:39,1,2,Alex Len,lenal01,-3,10,0,pho,0,12
6,0,3,3,1,.333,3,.333,9,0,,0,201502230PHO,30:03,0,2,Markieff Morris,morrima02,-5,7,3,pho,0,3
2,0,3,2,1,.200,5,.250,8,0,,0,201502230PHO,18:29,0,1,Marcus Morris,morrima03,0,5,2,pho,1,3
1,0,3,4,0,,0,.800,5,3,1.000,3,201502230PHO,17:01,2,1,Brandan Wright,wrighbr03,+1,11,0,pho,0,5
1,0,0,4,1,.500,2,.400,10,1,.500,2,201502230PHO,13:56,4,3,Archie Goodwin,goodwar01,+3,10,0,pho,1,4
0,0,1,4,0,,0,.800,5,0,,0,201502230PHO,8:40,1,1,T.J. Warren,warretj01,-7,8,0,pho,0,2
0,0,0,1,0,.000,3,.200,5,1,.500,2,201502230PHO,8:00,0,0,Marcus Thornton,thornma01,-7,3,0,pho,1,0
1,0,0,1,0,,0,1.000,1,0,,0,201502230PHO,3:55,1,1,Earl Barron,barroea01,+1,2,0,pho,0,1
,,,,,,,,,,,,201502230PHO,Did Not Play,,,Gerald Green,greenge01,,,,pho,,
,,,,,,,,,,,,201502230PHO,Did Not Play,,,Reggie Bullock,bullore01,,,,pho,,
