ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
5,0,1,2,0,.000,4,.222,9,0,,0,201603190ATL,38:41,2,3,Patrick Beverley,beverpa01,-3,4,0,hou,1,3
0,0,3,2,1,.167,6,.200,10,2,1.000,2,201603190ATL,37:03,0,0,Trevor Ariza,arizatr01,-7,7,4,hou,2,3
8,1,5,7,3,.600,5,.412,17,8,1.000,8,201603190ATL,36:48,1,2,James Harden,hardeja01,-4,25,1,hou,3,6
0,1,14,2,0,,0,.286,7,4,.571,7,201603190ATL,35:28,3,3,Dwight Howard,howardw01,-14,8,4,hou,4,17
1,0,4,4,0,.000,3,.444,9,5,.833,6,201603190ATL,21:23,2,3,Donatas Motiejunas,motiedo01,+2,13,1,hou,0,6
0,0,7,12,0,,0,.667,18,6,1.000,6,201603190ATL,28:06,2,3,Michael Beasley,beaslmi01,-11,30,0,hou,5,9
1,0,0,1,1,.333,3,.250,4,0,,0,201603190ATL,17:17,0,1,Jason Terry,terryja01,-9,3,1,hou,0,0
0,1,0,0,0,.000,2,.000,3,0,,0,201603190ATL,12:38,0,2,Corey Brewer,breweco01,-12,0,0,hou,2,0
0,0,1,2,0,,0,.400,5,1,.500,2,201603190ATL,9:30,4,0,Clint Capela,capelca01,0,5,0,hou,0,5
0,0,0,1,0,,0,1.000,1,0,,0,201603190ATL,1:33,0,0,Montrezl Harrell,harremo01,-1,2,0,hou,0,0
0,0,1,0,0,,0,.000,1,0,,0,201603190ATL,1:33,1,0,K.J. McDaniels,mcdankj01,-1,0,0,hou,0,2
,,,,,,,,,,,,201603190ATL,Did Not Play,,,Josh Smith,smithjo03,,,,hou,,
,,,,,,,,,,,,201603190ATL,Did Not Play,,,Terrence Jones,joneste01,,,,hou,,
3,0,2,4,3,.429,7,.444,9,0,,0,201603190ATL,36:12,0,2,Kyle Korver,korveky01,+12,11,0,atl,2,2
6,2,8,5,0,.000,3,.455,11,1,.500,2,201603190ATL,33:16,2,3,Paul Millsap,millspa01,+12,11,0,atl,2,10
1,2,5,10,2,.400,5,.526,19,0,,0,201603190ATL,32:41,4,1,Al Horford,horfoal01,+17,22,1,atl,2,9
7,1,2,2,0,.000,3,.286,7,1,.500,2,201603190ATL,24:32,0,0,Jeff Teague,teaguje01,+7,5,0,atl,4,2
2,0,2,2,0,.000,2,.400,5,0,,0,201603190ATL,16:10,0,4,Kent Bazemore,bazemke01,-12,4,1,atl,0,2
5,0,3,4,1,.250,4,.500,8,1,.500,2,201603190ATL,22:14,1,1,Thabo Sefolosha,sefolth01,+12,10,5,atl,0,4
4,0,1,5,2,.667,3,.556,9,2,1.000,2,201603190ATL,22:08,0,3,Dennis Schroder,schrode01,+4,14,1,atl,6,1
0,0,3,7,5,.714,7,.636,11,1,1.000,1,201603190ATL,20:04,0,1,Tim Hardaway,hardati02,+11,20,2,atl,0,3
2,0,3,2,1,.333,3,.500,4,1,.500,2,201603190ATL,16:14,1,2,Mike Scott,scottmi01,+1,6,2,atl,0,4
2,1,2,3,0,,0,.750,4,0,.000,1,201603190ATL,13:49,1,3,Kris Humphries,humphkr01,-6,6,0,atl,0,3
0,0,0,0,0,,0,,0,0,,0,201603190ATL,1:20,0,0,Mike Muscala,muscami01,+1,0,0,atl,0,0
0,0,0,0,0,.000,1,.000,1,0,,0,201603190ATL,1:20,0,0,Kirk Hinrich,hinriki01,+1,0,0,atl,0,0
