ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
12.4,0.0,116,0.0,.462,.462,.154,201512220MIA,40:05,115,2.9,Kentavious Caldwell-Pope,caldwke01,0.0,det,6.7,1.4,.504,17.8
4.8,4.0,104,26.7,.333,.000,.500,201512220MIA,34:16,94,13.7,Andre Drummond,drumman01,0.0,det,6.4,20.3,.376,21.9
14.2,0.0,110,17.3,.429,.143,.571,201512220MIA,33:06,70,0.0,Marcus Morris,morrima03,0.0,det,36.3,8.7,.457,19.9
20.7,0.0,109,11.1,.563,.313,.000,201512220MIA,30:50,108,7.6,Reggie Jackson,jacksre01,1.8,det,15.8,9.4,.563,29.5
0.0,2.9,102,19.0,.429,.143,.000,201512220MIA,24:00,88,19.5,Ersan Ilyasova,ilyaser01,2.4,det,22.2,19.3,.429,18.0
6.9,0.0,103,23.9,.900,1.000,.000,201512220MIA,23:53,187,0.0,Anthony Tolliver,tollian01,2.4,det,0.0,12.1,.900,10.0
25.6,0.0,110,19.9,.700,.700,.000,201512220MIA,22:56,127,0.0,Stanley Johnson,johnsst04,0.0,det,16.7,10.1,.700,25.1
23.5,0.0,114,6.7,1.200,1.000,.000,201512220MIA,17:10,192,6.8,Steve Blake,blakest01,0.0,det,16.7,6.7,1.200,16.7
0.0,0.0,113,8.3,.000,.000,.667,201512220MIA,13:44,24,0.0,Aron Baynes,baynear01,0.0,det,20.5,4.2,.129,17.0
,,,,,,,201512220MIA,Did Not Play,,,Darrun Hilliard,hillida01,,det,,,,
,,,,,,,201512220MIA,Did Not Play,,,Joel Anthony,anthojo01,,det,,,,
,,,,,,,201512220MIA,Did Not Play,,,Brandon Jennings,jennibr01,,det,,,,
,,,,,,,201512220MIA,Did Not Play,,,Reggie Bullock,bullore01,,det,,,,
0.0,11.3,102,33.2,.538,.000,.154,201512220MIA,35:16,118,19.4,Hassan Whiteside,whiteha01,0.0,mia,12.6,26.2,.576,22.0
29.1,0.0,118,6.9,.636,.273,.000,201512220MIA,33:58,147,3.4,Beno Udrih,udrihbe01,0.0,mia,0.0,5.1,.636,15.8
10.9,0.0,117,10.5,.476,.333,.000,201512220MIA,33:35,101,0.0,Chris Bosh,boshch01,0.0,mia,4.5,5.2,.476,32.0
4.1,0.0,96,14.0,.375,.375,.500,201512220MIA,33:29,95,0.0,Luol Deng,denglu01,8.4,mia,9.3,6.9,.461,15.7
6.5,0.0,113,12.2,.381,.000,.190,201512220MIA,28:53,98,7.9,Dwyane Wade,wadedw01,2.0,mia,0.0,10.0,.417,38.5
4.8,10.3,111,12.0,.667,.500,.000,201512220MIA,29:12,148,3.9,Gerald Green,greenge01,0.0,mia,0.0,7.9,.667,10.0
0.0,0.0,104,4.7,.500,.500,.000,201512220MIA,24:49,66,0.0,Justise Winslow,winslju01,6.8,mia,33.3,2.3,.500,5.9
19.2,0.0,118,8.3,.250,.000,.500,201512220MIA,14:02,115,8.1,Josh Richardson,richajo01,0.0,mia,0.0,8.2,.410,17.0
0.0,0.0,109,34.6,.000,.500,.000,201512220MIA,6:46,0,0.0,Udonis Haslem,hasleud01,0.0,mia,0.0,17.1,.000,14.4
,,,,,,,201512220MIA,Did Not Play,,,Jarnell Stokes,stokeja01,,mia,,,,
,,,,,,,201512220MIA,Did Not Play,,,Amar'e Stoudemire,stoudam01,,mia,,,,
,,,,,,,201512220MIA,Did Not Play,,,Chris Andersen,anderch01,,mia,,,,
