ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
28.1,4.1,114,17.8,.706,.588,.412,201304140DEN,39:35,109,0.0,Damian Lillard,lillada01,1.2,por,28.5,8.0,.747,29.8
26.6,0.0,119,18.9,.438,.000,.375,201304140DEN,37:20,125,12.2,J.J. Hickson,hicksjj01,0.0,por,5.1,15.2,.510,22.1
22.6,0.0,118,24.7,.688,.250,.750,201304140DEN,34:17,141,10.0,Will Barton,bartowi01,0.0,por,22.0,16.6,.799,16.7
12.4,0.0,115,17.5,.800,.800,.400,201304140DEN,24:08,101,4.7,Victor Claver,clavevi01,2.0,por,33.8,10.5,.765,15.4
14.8,0.0,119,18.1,.556,.000,.000,201304140DEN,23:23,115,9.8,Meyers Leonard,leoname01,0.0,por,10.0,13.5,.556,17.9
11.7,0.0,118,0.0,.550,.600,.500,201304140DEN,26:43,97,0.0,Eric Maynor,maynoer01,1.8,por,19.7,0.0,.574,23.9
0.0,0.0,116,11.5,.500,.500,.000,201304140DEN,24:31,89,0.0,Sasha Pavlovic,pavloal01,1.9,por,11.1,5.2,.500,15.4
11.6,0.0,117,6.1,.143,.857,.000,201304140DEN,23:01,53,5.0,Luke Babbitt,babbilu01,2.1,por,12.5,5.5,.143,14.6
18.0,11.6,114,0.0,.000,.000,.000,201304140DEN,7:02,63,16.2,Joel Freeland,freeljo01,0.0,por,0.0,9.0,.000,11.9
40.4,7.7,102,18.4,.706,.294,.294,201304140DEN,37:10,145,3.8,Andre Iguodala,iguodan01,3.8,den,9.4,11.9,.729,24.0
16.7,0.0,110,6.4,.792,.417,.500,201304140DEN,35:38,131,7.9,Evan Fournier,fournev01,4.0,den,21.5,7.1,.820,22.0
43.3,0.0,107,10.9,.500,.200,.200,201304140DEN,31:22,147,4.5,Ty Lawson,lawsoty01,4.5,den,0.0,8.1,.551,14.6
0.0,0.0,104,24.1,.600,.000,.000,201304140DEN,23:43,102,6.0,Kosta Koufos,koufoko01,4.0,den,16.7,16.0,.600,10.7
0.0,0.0,121,0.0,,,,201304140DEN,2:40,0,0.0,Kenneth Faried,farieke01,0.0,den,100.0,0.0,,15.8
11.2,0.0,114,10.3,.308,.462,.308,201304140DEN,33:16,79,4.2,Wilson Chandler,chandwi01,1.4,den,16.9,7.6,.373,22.5
16.7,0.0,116,16.2,.300,.400,.800,201304140DEN,21:07,99,13.4,Corey Brewer,breweco01,0.0,den,30.7,15.0,.518,19.5
0.0,4.8,98,28.9,.667,.111,.667,201304140DEN,19:48,134,7.1,Anthony Randolph,randoan01,4.8,den,14.7,19.1,.773,29.0
6.3,0.0,113,6.1,.333,.333,.000,201304140DEN,18:43,50,0.0,Andre Miller,millean02,2.5,den,40.0,3.4,.333,11.3
0.0,17.4,107,13.8,.714,.000,.000,201304140DEN,16:33,83,0.0,JaVale McGee,mcgeeja01,0.0,den,30.0,7.6,.714,25.5
