ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,1,5,6,2,.667,3,.500,12,7,1.000,7,201601300MEM,38:03,2,1,Rudy Gay,gayru01,+1,21,1,sac,1,7
8,0,6,6,1,.500,2,.429,14,2,1.000,2,201601300MEM,31:54,0,6,Rajon Rondo,rondora01,-9,15,2,sac,7,6
1,2,9,3,1,.333,3,.176,17,10,.714,14,201601300MEM,30:39,5,2,DeMarcus Cousins,couside01,-3,17,3,sac,6,14
0,0,1,3,2,.400,5,.333,9,3,.750,4,201601300MEM,26:21,0,2,Ben McLemore,mclembe01,-11,11,1,sac,2,1
0,0,3,1,0,,0,.333,3,0,,0,201601300MEM,15:57,2,3,Willie Cauley-Stein,caulewi01,-6,2,1,sac,0,5
2,0,1,7,1,.333,3,.500,14,5,.833,6,201601300MEM,27:58,1,4,Darren Collison,collida01,+10,20,2,sac,2,2
1,0,5,6,2,.286,7,.500,12,3,1.000,3,201601300MEM,26:41,2,3,Omri Casspi,casspom01,+1,17,0,sac,1,7
0,0,0,1,0,.000,1,.333,3,2,1.000,2,201601300MEM,17:45,1,1,James Anderson,anderja01,+4,4,0,sac,0,1
1,0,2,2,0,,0,.400,5,0,,0,201601300MEM,13:45,3,3,Kosta Koufos,koufoko01,-11,4,0,sac,0,5
0,0,1,3,0,,0,1.000,3,0,,0,201601300MEM,10:57,2,2,Quincy Acy,acyqu01,+4,6,0,sac,0,3
,,,,,,,,,,,,201601300MEM,Did Not Play,,,Caron Butler,butleca01,,,,sac,,
,,,,,,,,,,,,201601300MEM,Did Not Play,,,Marco Belinelli,belinma01,,,,sac,,
,,,,,,,,,,,,201601300MEM,Did Not Play,,,Seth Curry,curryse01,,,,sac,,
5,5,6,7,0,,0,.500,14,8,1.000,8,201601300MEM,33:56,0,3,Marc Gasol,gasolma01,+8,22,2,mem,3,6
1,0,1,5,3,1.000,3,1.000,5,5,.833,6,201601300MEM,33:43,0,1,Courtney Lee,leeco01,+12,18,2,mem,2,1
7,0,4,3,0,,0,.500,6,2,.500,4,201601300MEM,30:07,0,3,Mike Conley,conlemi01,+1,8,1,mem,2,4
0,0,5,3,0,,0,.375,8,6,1.000,6,201601300MEM,26:32,0,3,Tony Allen,allento01,+3,12,2,mem,0,5
2,0,4,5,0,,0,.625,8,0,,0,201601300MEM,24:39,1,3,Zach Randolph,randoza01,+9,10,1,mem,3,5
1,0,2,11,3,.600,5,.688,16,4,1.000,4,201601300MEM,27:21,0,2,Jeff Green,greenje02,-3,29,3,mem,1,2
2,2,3,0,0,.000,4,.000,7,0,,0,201601300MEM,21:33,0,5,Matt Barnes,barnema02,-1,0,2,mem,0,3
5,0,1,2,0,.000,2,.286,7,2,.500,4,201601300MEM,17:53,1,2,Mario Chalmers,chalmma01,+3,6,2,mem,1,2
0,0,1,5,2,.500,4,.625,8,1,1.000,1,201601300MEM,14:21,0,1,Vince Carter,cartevi01,-6,13,0,mem,0,1
0,2,3,0,0,,0,,0,3,.750,4,201601300MEM,9:55,0,3,Ryan Hollins,holliry01,-6,3,0,mem,1,3
,,,,,,,,,,,,201601300MEM,Did Not Play,,,JaMychal Green,greenja01,,,,mem,,
,,,,,,,,,,,,201601300MEM,Did Not Play,,,Brandan Wright,wrighbr03,,,,mem,,
