ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
15.7,0.0,102,16.9,.540,.120,.520,201702270NYK,37:24,125,9.0,DeMar DeRozan,derozde01,2.9,tor,6.1,12.7,.602,41.9
0.0,2.8,108,10.7,.429,.429,.286,201702270NYK,35:32,100,3.1,Serge Ibaka,ibakase01,0.0,tor,6.0,6.7,.476,22.6
20.0,0.0,104,7.5,.429,.429,.000,201702270NYK,33:30,90,3.3,Cory Joseph,josepco01,3.3,tor,22.2,5.3,.429,12.9
11.4,0.0,109,17.0,.438,.500,.250,201702270NYK,29:48,98,3.7,DeMarre Carroll,carrode01,0.0,tor,18.4,9.9,.507,17.5
0.0,5.2,96,26.9,1.000,.000,.500,201702270NYK,18:46,118,5.9,Jonas Valanciunas,valanjo01,2.9,tor,38.1,15.8,1.025,20.1
6.0,0.0,101,9.8,.250,.000,.000,201702270NYK,25:49,100,13.0,P.J. Tucker,tuckepj01,4.2,tor,0.0,11.5,.250,7.4
8.7,5.4,96,27.8,.250,.333,.000,201702270NYK,18:10,54,6.1,Norman Powell,powelno01,3.0,tor,25.0,16.3,.250,21.1
8.9,0.0,103,14.3,.250,1.000,.000,201702270NYK,17:43,66,0.0,Patrick Patterson,pattepa01,3.1,tor,0.0,6.7,.250,16.2
11.1,0.0,111,8.7,.750,1.000,1.000,201702270NYK,14:30,191,0.0,Delon Wright,wrighde01,0.0,tor,0.0,4.1,.868,9.5
0.0,0.0,102,48.2,.500,.000,.000,201702270NYK,7:52,106,0.0,Fred VanVleet,vanvlfr01,0.0,tor,0.0,22.6,.500,12.2
0.0,0.0,112,0.0,,,,201702270NYK,0:54,0,0.0,Jakob Poeltl,poeltja01,0.0,tor,,0.0,,0.0
0.0,0.0,113,0.0,,,,201702270NYK,0:02,0,0.0,Lucas Nogueira,noguelu01,0.0,tor,,0.0,,0.0
,,,,,,,201702270NYK,Did Not Play,,,Pascal Siakam,siakapa01,,tor,,,,
13.6,4.5,96,8.2,.750,.400,.200,201702270NYK,40:51,125,0.0,Courtney Lee,leeco01,6.7,nyk,15.5,4.4,.735,15.4
17.6,0.0,105,16.6,.417,.083,.500,201702270NYK,40:16,103,0.0,Derrick Rose,rosede01,2.7,nyk,17.0,8.8,.546,21.4
11.3,0.0,111,8.6,.385,.346,.154,201702270NYK,38:45,86,3.3,Carmelo Anthony,anthoca01,1.4,nyk,9.8,6.1,.432,38.7
10.5,0.0,107,16.7,.667,.000,.000,201702270NYK,33:30,120,15.1,Willy Hernangomez,hernawi01,1.6,nyk,25.0,15.9,.667,11.7
0.0,0.0,110,19.2,1.000,.750,1.500,201702270NYK,29:02,154,4.4,Lance Thomas,thomala01,0.0,nyk,13.1,12.2,.904,12.8
18.1,0.0,107,29.4,.625,.500,.000,201702270NYK,19:00,67,0.0,Ron Baker,bakerro01,0.0,nyk,50.0,15.6,.625,20.5
0.0,6.2,110,7.5,.500,.400,.200,201702270NYK,14:57,115,0.0,Justin Holiday,holidju01,0.0,nyk,0.0,4.0,.551,17.8
50.2,19.1,85,30.8,.667,.333,.000,201702270NYK,14:30,116,17.4,Kyle O'Quinn,oquinky01,3.8,nyk,40.0,24.5,.667,16.8
0.0,0.0,117,0.0,,,,201702270NYK,4:03,0,0.0,Maurice Ndour,ndourma01,0.0,nyk,,0.0,,0.0
0.0,0.0,117,0.0,.000,1.000,.000,201702270NYK,3:24,0,0.0,Sasha Vujacic,vujacsa01,0.0,nyk,0.0,0.0,.000,28.7
0.0,0.0,116,0.0,.000,.000,.000,201702270NYK,1:42,0,0.0,Mindaugas Kuzminskas,kuzmimi01,0.0,nyk,0.0,0.0,.000,28.7
,,,,,,,201702270NYK,Did Not Play,,,Chasson Randle,randlch01,,nyk,,,,
,,,,,,,201702270NYK,Did Not Play,,,Marshall Plumlee,plumlma02,,nyk,,,,
