ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
7,0,9,5,0,,0,.500,10,1,1.000,1,201501070PHI,32:12,3,5,Zaza Pachulia,pachuza01,+17,11,1,mil,4,12
5,0,3,6,4,.571,7,.500,12,2,.500,4,201501070PHI,31:55,0,1,Brandon Knight,knighbr03,+20,18,0,mil,5,3
3,0,3,7,2,1.000,2,.778,9,2,1.000,2,201501070PHI,27:22,0,2,Khris Middleton,middlkh01,+20,18,5,mil,0,3
0,0,1,3,0,,0,.500,6,0,,0,201501070PHI,23:10,2,4,Johnny O'Bryant,obryajo01,+7,6,0,mil,5,3
2,0,2,3,0,,0,.333,9,1,.500,2,201501070PHI,15:21,1,1,Giannis Antetokounmpo,antetgi01,+9,7,1,mil,1,3
4,0,5,6,0,,0,1.000,6,0,,0,201501070PHI,25:57,0,3,Jerryd Bayless,bayleje01,+12,12,2,mil,4,5
1,0,7,2,0,.000,1,.667,3,0,,0,201501070PHI,23:39,0,2,Jared Dudley,dudleja01,+9,4,1,mil,0,7
6,0,4,6,2,.333,6,.545,11,1,.500,2,201501070PHI,23:33,0,1,O.J. Mayo,mayooj01,+10,15,1,mil,0,4
2,0,0,1,0,.000,1,.200,5,0,,0,201501070PHI,21:03,1,4,Nate Wolters,woltena01,-7,2,2,mil,1,1
2,4,2,2,0,,0,.400,5,0,,0,201501070PHI,15:48,0,3,John Henson,hensojo01,+3,4,1,mil,4,2
,,,,,,,,,,,,201501070PHI,Did Not Play,,,Kendall Marshall,marshke01,,,,mil,,
,,,,,,,,,,,,201501070PHI,Did Not Play,,,Ersan Ilyasova,ilyaser01,,,,mil,,
0,0,3,1,1,.111,9,.091,11,5,.833,6,201501070PHI,32:50,0,2,Robert Covington,covinro01,-17,8,2,phi,3,3
5,1,4,1,0,.000,4,.077,13,3,.750,4,201501070PHI,30:31,1,3,Michael Carter-Williams,cartemi01,-18,5,1,phi,4,5
0,1,3,5,0,.000,1,.625,8,4,1.000,4,201501070PHI,29:42,3,1,K.J. McDaniels,mcdankj01,-14,14,3,phi,5,6
1,2,1,6,0,,0,.600,10,1,.500,2,201501070PHI,28:28,4,3,Nerlens Noel,noelne01,-17,13,2,phi,2,5
1,0,5,1,0,,0,.125,8,1,1.000,1,201501070PHI,18:07,0,0,Henry Sims,simshe01,-11,3,0,phi,2,5
1,2,4,0,0,.000,2,.000,3,7,.875,8,201501070PHI,24:36,1,1,Jerami Grant,grantje01,-7,7,2,phi,2,5
5,0,5,5,1,.500,2,.714,7,0,,0,201501070PHI,24:12,2,3,JaKarr Sampson,sampsja02,+16,11,1,phi,4,7
1,0,0,4,0,.000,7,.211,19,4,1.000,4,201501070PHI,23:28,0,2,Tony Wroten,wroteto01,-22,12,0,phi,1,0
0,0,4,2,0,,0,.667,3,0,,0,201501070PHI,18:01,2,3,Furkan Aldemir,aldemfu01,+2,4,0,phi,1,6
0,0,0,0,0,,0,.000,1,0,,0,201501070PHI,10:05,2,1,Malcolm Thomas,thomama01,-12,0,0,phi,0,2
,,,,,,,,,,,,201501070PHI,Did Not Play,,,Hollis Thompson,thompho01,,,,phi,,
,,,,,,,,,,,,201501070PHI,Did Not Play,,,Luc Mbah a Moute,mbahalu01,,,,phi,,
