ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
7,0,5,15,0,,0,.500,30,4,.667,6,201512140DET,42:47,0,2,Blake Griffin,griffbl01,+11,34,0,lac,2,5
1,3,8,3,0,,0,.600,5,1,.333,3,201512140DET,42:31,6,4,DeAndre Jordan,jordade01,+6,7,0,lac,1,14
12,0,4,6,0,.000,2,.375,16,1,1.000,1,201512140DET,37:58,1,5,Chris Paul,paulch01,+13,13,2,lac,3,5
3,0,3,10,4,.500,8,.588,17,0,,0,201512140DET,31:45,0,2,J.J. Redick,redicjj01,+12,24,0,lac,2,3
0,0,3,1,0,,0,.500,2,0,,0,201512140DET,18:27,1,0,Luc Mbah a Moute,mbahalu01,+5,2,1,lac,0,4
0,0,3,2,1,.333,3,.333,6,0,,0,201512140DET,29:44,1,3,Wesley Johnson,johnswe01,-10,5,3,lac,1,4
4,0,2,5,1,.333,3,.625,8,3,1.000,3,201512140DET,26:13,0,0,Jamal Crawford,crawfja01,-3,14,1,lac,1,2
0,1,0,1,0,.000,2,.200,5,0,,0,201512140DET,15:02,0,2,Austin Rivers,riverau01,-11,2,0,lac,0,0
0,0,1,0,0,.000,1,.000,2,2,1.000,2,201512140DET,11:16,0,2,Paul Pierce,piercpa01,-4,2,1,lac,0,1
2,0,0,1,0,,0,.167,6,0,,0,201512140DET,9:16,1,2,Josh Smith,smithjo03,-9,2,1,lac,0,1
,,,,,,,,,,,,201512140DET,Did Not Play,,,Pablo Prigioni,prigipa01,,,,lac,,
,,,,,,,,,,,,201512140DET,Did Not Play,,,Lance Stephenson,stephla01,,,,lac,,
,,,,,,,,,,,,201512140DET,Did Not Play,,,Cole Aldrich,aldrico01,,,,lac,,
2,0,3,6,2,.250,8,.353,17,5,.714,7,201512140DET,45:03,0,5,Kentavious Caldwell-Pope,caldwke01,+3,19,1,det,1,3
2,0,4,3,0,.000,1,.300,10,0,,0,201512140DET,41:48,0,3,Marcus Morris,morrima03,-10,6,2,det,1,4
1,0,11,8,0,,0,.471,17,4,.500,8,201512140DET,40:20,4,3,Andre Drummond,drumman01,-9,20,3,det,5,15
7,0,6,9,2,1.000,2,.500,18,14,.875,16,201512140DET,39:08,5,3,Reggie Jackson,jacksre01,-8,34,1,det,4,11
1,0,1,3,0,.000,2,.375,8,0,,0,201512140DET,20:06,2,1,Ersan Ilyasova,ilyaser01,-12,6,1,det,0,3
1,0,6,1,1,.250,4,.200,5,0,,0,201512140DET,32:54,0,2,Anthony Tolliver,tollian01,+10,3,0,det,1,6
1,0,4,0,0,,0,.000,5,0,,0,201512140DET,19:09,0,0,Stanley Johnson,johnsst04,+3,0,0,det,1,4
0,0,2,2,1,.500,2,.667,3,0,,0,201512140DET,13:52,0,2,Steve Blake,blakest01,+6,5,0,det,3,2
2,0,2,5,0,,0,.833,6,0,,0,201512140DET,12:40,4,2,Aron Baynes,baynear01,+7,10,0,det,2,6
,,,,,,,,,,,,201512140DET,Did Not Play,,,Spencer Dinwiddie,dinwisp01,,,,det,,
,,,,,,,,,,,,201512140DET,Did Not Play,,,Joel Anthony,anthojo01,,,,det,,
,,,,,,,,,,,,201512140DET,Did Not Play,,,Darrun Hilliard,hillida01,,,,det,,
,,,,,,,,,,,,201512140DET,Did Not Play,,,Reggie Bullock,bullore01,,,,det,,
