ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
5.7,0.0,117,39.2,.639,.111,.722,201611070GSW,35:00,126,3.5,Anthony Davis,davisan02,0.0,nop,11.2,22.0,.696,33.0
47.3,0.0,117,7.1,.500,.273,.182,201611070GSW,32:10,110,7.7,Tim Frazier,fraziti01,3.0,nop,25.2,7.4,.547,21.4
15.4,0.0,111,17.9,.000,.250,.500,201611070GSW,32:00,63,0.0,Solomon Hill,hillso01,4.6,nop,29.1,9.3,.205,9.3
25.7,0.0,125,7.3,.591,.273,.182,201611070GSW,31:18,113,3.9,E'Twaun Moore,mooreet01,0.0,nop,20.2,5.7,.631,20.6
0.0,0.0,121,23.9,.500,.000,.500,201611070GSW,14:19,130,25.8,Omer Asik,asikom01,0.0,nop,0.0,24.8,.546,22.1
5.4,0.0,122,16.5,.450,.500,.000,201611070GSW,27:46,97,8.9,Buddy Hield,hieldbu01,0.0,nop,9.1,12.8,.450,17.1
5.6,3.4,124,0.0,.800,.600,.000,201611070GSW,25:49,131,4.8,Dante Cunningham,cunnida01,0.0,nop,16.7,2.3,.800,10.1
28.9,0.0,114,5.5,.438,.250,.375,201611070GSW,20:42,111,5.9,Langston Galloway,gallola01,4.7,nop,9.7,5.7,.483,21.6
0.0,0.0,117,7.7,.400,.400,.000,201611070GSW,14:53,47,0.0,Terrence Jones,joneste01,3.3,nop,37.5,4.0,.400,23.3
0.0,0.0,117,37.8,1.000,.000,1.000,201611070GSW,6:03,105,0.0,Alexis Ajinca,ajincal01,0.0,nop,25.8,19.6,.868,27.8
,,,,,,,201611070GSW,Not With Team,,,Jrue Holiday,holidjr01,,nop,,,,
,,,,,,,201611070GSW,Did Not Play,,,Cheick Diallo,diallch01,,nop,,,,
,,,,,,,201611070GSW,Did Not Play,,,Archie Goodwin,goodwar01,,nop,,,,
4.1,0.0,108,13.0,.600,.350,.000,201611070GSW,38:00,110,0.0,Klay Thompson,thompkl01,3.9,gsw,4.8,6.2,.600,24.1
18.8,2.2,113,6.7,.500,.235,.353,201611070GSW,36:54,104,3.1,Kevin Durant,duranke01,1.3,gsw,16.9,4.8,.560,27.9
28.7,0.0,112,6.9,.865,.654,.077,201611070GSW,35:39,136,9.6,Stephen Curry,curryst01,2.8,gsw,13.0,8.3,.856,37.7
36.0,4.7,101,35.5,.286,.143,.000,201611070GSW,34:42,111,6.6,Draymond Green,greendr01,2.8,gsw,22.2,20.5,.286,11.3
10.5,0.0,116,11.0,.500,.000,.000,201611070GSW,11:13,78,0.0,Zaza Pachulia,pachuza01,0.0,gsw,33.3,5.3,.500,11.6
27.4,0.0,105,15.8,.000,1.000,.500,201611070GSW,31:06,104,0.0,Andre Iguodala,iguodan01,4.7,gsw,17.0,7.6,.205,8.2
0.0,0.0,115,14.4,.500,.000,.000,201611070GSW,17:05,112,6.7,Shaun Livingston,livinsh01,0.0,gsw,0.0,10.4,.500,10.2
19.6,0.0,94,8.7,.600,.000,.400,201611070GSW,14:04,141,24.4,David West,westda01,10.5,gsw,14.5,16.9,.680,21.3
18.3,6.4,110,19.3,.333,.667,.000,201611070GSW,12:44,77,0.0,Ian Clark,clarkia01,0.0,gsw,25.0,9.3,.333,13.7
0.0,0.0,118,0.0,.500,.000,.000,201611070GSW,8:33,99,0.0,Kevon Looney,looneke01,0.0,gsw,0.0,0.0,.500,10.2
,,,,,,,201611070GSW,Did Not Play,,,JaVale McGee,mcgeeja01,,gsw,,,,
,,,,,,,201611070GSW,Did Not Play,,,James Michael McAdoo,mcadoja01,,gsw,,,,
,,,,,,,201611070GSW,Did Not Play,,,Patrick McCaw,mccawpa01,,gsw,,,,
