ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,0,7,8,1,.333,3,.400,20,4,.571,7,201211170PHO,40:43,0,1,LeBron James,jamesle01,+20,21,2,mia,1,7
3,2,9,9,0,,0,.818,11,6,.667,9,201211170PHO,37:19,0,4,Chris Bosh,boshch01,+9,24,1,mia,5,9
1,1,2,4,4,.500,8,.500,8,0,,0,201211170PHO,33:59,0,2,Shane Battier,battish01,+26,12,0,mia,0,2
3,0,2,5,1,.500,2,.714,7,0,,0,201211170PHO,31:25,0,4,Mario Chalmers,chalmma01,+12,11,3,mia,2,2
5,0,4,4,1,.333,3,.500,8,0,,0,201211170PHO,23:44,1,1,Mike Miller,millemi01,+23,9,1,mia,1,5
3,0,2,3,0,,0,.750,4,3,1.000,3,201211170PHO,24:42,1,3,Ray Allen,allenra02,-14,9,0,mia,3,3
0,0,4,1,0,,0,.333,3,0,,0,201211170PHO,17:53,2,3,Udonis Haslem,hasleud01,-11,2,1,mia,2,6
2,0,0,2,0,.000,1,.286,7,0,,0,201211170PHO,16:09,0,3,Norris Cole,coleno01,-3,4,2,mia,3,0
0,0,2,2,1,.500,2,.667,3,0,,0,201211170PHO,10:39,0,0,Rashard Lewis,lewisra02,-15,5,0,mia,2,2
0,0,0,0,0,,0,,0,0,,0,201211170PHO,3:27,0,0,Joel Anthony,anthojo01,-2,0,0,mia,0,0
1,1,7,7,0,.000,2,.412,17,0,,0,201211170PHO,36:49,1,1,Michael Beasley,beaslmi01,-14,14,1,pho,4,8
8,0,4,5,0,.000,4,.417,12,2,.500,4,201211170PHO,29:35,1,2,Goran Dragic,dragigo01,-17,12,4,pho,2,5
0,1,5,2,0,,0,.400,5,0,,0,201211170PHO,23:32,1,0,Marcin Gortat,gortama01,-11,4,2,pho,2,6
0,0,0,1,1,.500,2,.200,5,1,.500,2,201211170PHO,17:39,1,1,Jared Dudley,dudleja01,-9,4,1,pho,0,1
0,1,1,1,0,,0,.200,5,1,.500,2,201211170PHO,14:37,0,1,Luis Scola,scolalu01,-13,3,0,pho,1,1
1,0,1,6,2,1.000,2,.667,9,2,1.000,2,201211170PHO,27:30,3,3,Markieff Morris,morrima02,+6,16,2,pho,2,4
4,0,1,2,2,.667,3,.286,7,3,.750,4,201211170PHO,24:44,1,2,Sebastian Telfair,telfase01,+6,9,1,pho,3,2
2,0,4,6,0,.000,5,.429,14,2,.667,3,201211170PHO,24:28,0,2,Shannon Brown,brownsh01,+2,14,0,pho,2,4
0,0,6,4,0,,0,1.000,4,2,1.000,2,201211170PHO,24:02,0,2,Jermaine O'Neal,onealje01,+2,10,2,pho,0,6
0,0,0,0,0,,0,.000,1,2,1.000,2,201211170PHO,17:04,1,4,P.J. Tucker,tuckepj01,+3,2,0,pho,0,1
