ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
5,2,5,7,2,.667,3,.467,15,2,1.000,2,201603260MIN,39:10,0,4,Gordon Hayward,haywago01,+8,18,0,uta,2,5
6,0,2,3,0,.000,4,.214,14,0,,0,201603260MIN,34:27,0,1,Shelvin Mack,macksh01,+1,6,2,uta,2,2
2,2,2,8,0,,0,.533,15,3,1.000,3,201603260MIN,34:23,3,2,Derrick Favors,favorde01,+11,19,0,uta,0,5
4,0,3,7,1,.333,3,.636,11,0,,0,201603260MIN,33:08,1,4,Rodney Hood,hoodro01,+9,15,0,uta,1,4
0,5,9,2,0,,0,.667,3,1,.500,2,201603260MIN,31:28,2,2,Rudy Gobert,goberru01,-7,5,0,uta,3,11
1,0,4,6,3,.600,5,.667,9,0,,0,201603260MIN,18:39,0,0,Trey Lyles,lylestr01,+13,15,1,uta,0,4
0,0,4,3,2,.500,4,.600,5,0,,0,201603260MIN,15:04,0,0,Joe Ingles,inglejo01,-1,8,1,uta,2,4
1,0,5,2,1,.500,2,.333,6,0,,0,201603260MIN,13:33,1,1,Raul Neto,netora01,+8,5,1,uta,1,6
2,0,3,0,0,,0,.000,3,0,,0,201603260MIN,11:30,0,1,Trevor Booker,booketr01,+1,0,0,uta,0,3
0,0,1,1,0,,0,.500,2,0,,0,201603260MIN,8:38,0,1,Chris Johnson,johnsch04,+2,2,0,uta,1,1
,,,,,,,,,,,,201603260MIN,Did Not Play,,,Trey Burke,burketr01,,,,uta,,
,,,,,,,,,,,,201603260MIN,Did Not Play,,,Jeff Withey,witheje01,,,,uta,,
2,0,0,3,1,.500,2,.273,11,2,1.000,2,201603260MIN,35:18,0,1,Zach LaVine,lavinza01,+1,9,0,min,0,0
1,2,10,6,0,.000,2,.500,12,2,1.000,2,201603260MIN,34:14,1,2,Karl-Anthony Towns,townska01,+7,14,2,min,1,11
2,0,3,4,0,.000,1,.333,12,5,.714,7,201603260MIN,32:58,1,2,Andrew Wiggins,wiggian01,+1,13,0,min,1,4
6,1,4,9,2,1.000,2,.750,12,3,.750,4,201603260MIN,30:34,1,2,Ricky Rubio,rubiori01,+7,23,4,min,4,5
2,1,2,2,0,,0,.333,6,0,,0,201603260MIN,29:46,1,2,Gorgui Dieng,dienggo01,+9,4,1,min,1,3
2,0,4,1,0,,0,.200,5,0,,0,201603260MIN,18:14,0,1,Greg Smith,smithgr02,-18,2,1,min,0,4
2,0,2,2,0,.000,1,.286,7,4,1.000,4,201603260MIN,17:26,0,1,Tyus Jones,jonesty01,-16,8,1,min,2,2
0,0,3,4,0,,0,.333,12,0,,0,201603260MIN,15:02,4,1,Shabazz Muhammad,muhamsh01,-10,8,0,min,1,7
1,0,2,1,1,.500,2,.200,5,0,,0,201603260MIN,13:46,1,1,Nemanja Bjelica,bjeline01,-16,3,0,min,0,3
0,0,2,0,0,.000,1,.000,2,0,,0,201603260MIN,12:42,0,0,Tayshaun Prince,princta01,-10,0,0,min,0,2
,,,,,,,,,,,,201603260MIN,Did Not Play,,,Adreian Payne,paynead01,,,,min,,
,,,,,,,,,,,,201603260MIN,Did Not Play,,,Damjan Rudez,rudezda01,,,,min,,
