ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
33.5,0.0,96,10.4,.500,.200,.160,201501080TOR,40:58,126,8.2,Kemba Walker,walkeke02,3.7,cho,0.0,9.3,.542,29.7
10.6,0.0,101,22.4,.650,.600,.000,201501080TOR,38:06,125,2.9,Marvin Williams,willima02,0.0,cho,9.1,12.9,.650,13.1
15.1,0.0,103,14.2,.650,.050,.350,201501080TOR,37:33,126,0.0,Gerald Henderson,hendege02,0.0,cho,8.0,7.3,.672,30.3
13.3,0.0,96,38.7,.364,.000,.273,201501080TOR,30:17,91,3.7,Michael Kidd-Gilchrist,kiddgmi01,0.0,cho,7.5,21.6,.406,20.0
0.0,6.8,97,15.7,.400,.000,1.000,201501080TOR,27:07,101,8.2,Bismack Biyombo,biyombi01,0.0,cho,0.0,12.1,.417,12.1
6.5,4.4,101,10.2,.600,.000,.000,201501080TOR,20:53,101,0.0,Jason Maxiell,maxieja01,0.0,cho,16.7,5.2,.600,13.0
6.4,0.0,104,5.9,.000,.400,.200,201501080TOR,17:57,22,0.0,Gary Neal,nealga01,0.0,cho,26.9,3.0,.092,18.8
15.3,0.0,99,6.2,.400,.400,.400,201501080TOR,17:15,101,0.0,Brian Roberts,roberbr01,2.9,cho,0.0,3.2,.425,15.5
0.0,0.0,92,10.8,.500,.000,.000,201501080TOR,9:54,94,22.6,Noah Vonleh,vonleno01,5.1,cho,33.3,16.5,.500,13.8
,,,,,,,201501080TOR,Did Not Play,,,Cody Zeller,zelleco01,,cho,,,,
,,,,,,,201501080TOR,Did Not Play,,,P.J. Hairston,hairspj02,,cho,,,,
,,,,,,,201501080TOR,Did Not Play,,,Lance Stephenson,stephla01,,cho,,,,
39.2,1.8,109,15.4,.409,.455,.318,201501080TOR,36:10,100,5.9,Kyle Lowry,lowryky01,0.0,tor,10.7,10.6,.478,34.5
8.4,3.1,101,20.5,.350,.400,.000,201501080TOR,21:46,76,0.0,Terrence Ross,rosste01,2.3,tor,0.0,10.0,.350,20.4
0.0,0.0,109,25.9,.333,.000,.444,201501080TOR,21:34,93,4.9,Jonas Valanciunas,valanjo01,0.0,tor,8.5,15.2,.465,24.2
0.0,0.0,110,15.6,1.000,.000,1.000,201501080TOR,21:29,85,9.9,Amir Johnson,johnsam01,0.0,tor,51.0,12.7,.868,12.2
0.0,0.0,114,0.0,,,,201501080TOR,9:48,0,0.0,Landry Fields,fieldla01,0.0,tor,,0.0,,0.0
24.5,0.0,108,11.3,.688,.625,.000,201501080TOR,29:34,102,0.0,Greivis Vasquez,vasqugr01,1.7,tor,27.3,5.5,.688,16.5
17.9,2.3,109,11.6,.438,.500,.000,201501080TOR,28:46,94,3.7,Patrick Patterson,pattepa01,0.0,tor,11.1,7.6,.438,13.9
32.3,0.0,111,15.8,.267,.467,.533,201501080TOR,28:21,93,0.0,Lou Williams,willilo02,0.0,tor,5.1,7.7,.405,30.6
0.0,11.4,101,9.6,.600,.000,.600,201501080TOR,23:22,102,9.1,James Johnson,johnsja01,0.0,tor,13.7,9.3,.554,13.9
0.0,0.0,107,29.1,1.125,.250,.250,201501080TOR,19:09,134,0.0,Tyler Hansbrough,hansbty01,0.0,tor,18.4,14.2,1.014,12.6
,,,,,,,201501080TOR,Did Not Play,,,Lucas Nogueira,noguelu01,,tor,,,,
,,,,,,,201501080TOR,Did Not Play,,,Greg Stiemsma,stiemgr01,,tor,,,,
,,,,,,,201501080TOR,Did Not Play,,,Chuck Hayes,hayesch01,,tor,,,,
